date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-04-02,8261.TW,history_median,2025-04-01,2025-04-01,290,0.0,-0.4819356270309716,0.4819356270309716,False,0,0,,3.3329939652085745,-1.0,-1.9419400063541243,1.9419400063541243,3.8838800127082487,True,3.8838800127082487,-4.783699561777017,4.783699561777017,9.567399123554036,True,9.567399123554036,0.0478079828379602
2025-04-02,8261.TW,ridge_price,2025-04-01,2025-04-01,290,0.2665382835098411,-0.4819356270309716,0.7484739105408127,False,1,0,,3.3329939652085745,-1.0,-1.9396269671687556,2.4727035341884376,4.412330501357193,True,4.412330501357193,-4.431660994428186,4.964737561447868,9.396398555876054,True,9.396398555876054,0.0478079828379602
2025-04-02,8261.TW,ridge_strategy,2025-04-01,2025-04-01,290,0.2164156008552256,-0.4819356270309716,0.6983512278861973,False,1,0,,3.3329939652085745,-1.0,-1.8012988665156129,2.234130068226064,4.0354289347416765,True,4.0354289347416765,-4.263948711736145,4.696779913446596,8.96072862518274,True,8.96072862518274,0.0478079828379602
2025-04-02,8261.TW,tree_full_post_only,2025-04-01,2025-04-01,290,-1.0743019999811485,-0.4819356270309716,0.5923663729501769,True,-1,0,,3.3329939652085745,-1.0,-3.378482727668831,1.2298787277065335,4.6083614553753645,True,4.6083614553753645,-5.78148057488228,3.6328765749199823,9.414357149802262,True,9.414357149802262,0.0478079828379602
2025-04-07,8261.TW,zero,2025-04-02,2025-04-02,291,0.0,-9.927348832548564,9.927348832548564,False,0,0,,3.3294228510288413,-1.0,-1.9398593276714529,1.9398593276714529,3.8797186553429057,False,35.82967667485136,-4.778574098750391,4.778574098750391,9.557148197500782,False,61.04489553548254,0.0312351667836174
2025-04-07,8261.TW,history_median,2025-04-02,2025-04-02,291,0.0,-9.927348832548564,9.927348832548564,False,0,0,,3.3294228510288413,-1.0,-1.9398593276714529,1.9398593276714529,3.8797186553429057,False,35.82967667485136,-4.778574098750391,4.778574098750391,9.557148197500782,False,61.04489553548254,0.0312351667836174
2025-04-07,8261.TW,ridge_price,2025-04-02,2025-04-02,291,-0.0690157485857586,-9.927348832548564,9.858333083962806,True,-1,0,,3.3294228510288413,-1.0,-2.272817218203912,2.1347857210323946,4.407602939236306,False,35.02572939661492,-4.762181172206679,4.624149675035161,9.38633084724184,False,61.03800745066072,0.0312351667836174
2025-04-07,8261.TW,ridge_strategy,2025-04-02,2025-04-02,291,0.0043501052371269,-9.927348832548564,9.931698937785692,False,1,0,,3.3294228510288413,-1.0,-2.01120249540959,2.0199027058838444,4.0311052012934345,False,35.69569054984934,-4.471213750859548,4.479913961333802,8.95112771219335,False,63.51247852908354,0.0312351667836174
2025-04-07,8261.TW,tree_full_post_only,2025-04-02,2025-04-02,291,0.9571000735056384,-9.927348832548564,10.884448906054203,False,1,0,,3.3294228510288413,-1.0,-1.3446118550917343,3.258812002103011,4.603423857194746,False,38.93437176702207,-3.7450350262704735,5.659235173281751,9.404270199552226,False,71.22740826233314,0.0312351667836174
2025-04-08,8261.TW,zero,2025-04-07,2025-04-07,292,0.0,-9.946247606254854,9.946247606254854,False,0,0,,3.953908525109121,-1.0,-2.4138395821793925,2.4138395821793925,4.827679164358785,False,34.95731126066063,-6.281199261984608,6.281199261984608,12.562398523969216,False,49.21288196667168,0.592583871923761
2025-04-08,8261.TW,history_median,2025-04-07,2025-04-07,292,0.0,-9.946247606254854,9.946247606254854,False,0,0,,3.953908525109121,-1.0,-2.4138395821793925,2.4138395821793925,4.827679164358785,False,34.95731126066063,-6.281199261984608,6.281199261984608,12.562398523969216,False,49.21288196667168,0.592583871923761
2025-04-08,8261.TW,ridge_price,2025-04-07,2025-04-07,292,-1.6857873810890494,-9.946247606254854,8.260460225165804,True,-1,0,,3.953908525109121,-1.0,-4.586914847124007,1.2153400849459082,5.802254932069915,False,27.239585968593303,-7.521552097703308,4.149977335525209,11.671529433228518,False,35.91848451874398,0.592583871923761
2025-04-08,8261.TW,ridge_strategy,2025-04-07,2025-04-07,292,-1.0607033810067727,-9.946247606254854,8.885544225248081,True,-1,0,,3.953908525109121,-1.0,-3.855357269828331,1.7339505078147852,5.589307777643116,False,29.95286912334921,-6.949717697407373,4.828310935393827,11.7780286328012,False,41.74332772127601,0.592583871923761
2025-04-08,8261.TW,tree_full_post_only,2025-04-07,2025-04-07,292,0.8278625976581311,-9.946247606254854,10.774110203912985,False,1,0,,3.953908525109121,-1.0,-2.01601224127725,3.671737436593512,5.687749677870762,False,37.408691137781176,-5.317725035037114,6.973450230353375,12.291175265390487,False,58.5764009775679,0.592583871923761
2025-04-09,8261.TW,zero,2025-04-08,2025-04-08,293,0.0,-9.999996387797838,9.999996387797838,False,0,0,,4.451955297032287,-1.0,-2.7178944191110666,2.7178944191110666,5.435788838222133,False,34.56419671296921,-7.155323601895581,7.155323601895581,14.31064720379116,False,42.757375062813736,1.9120985024934272
2025-04-09,8261.TW,history_median,2025-04-08,2025-04-08,293,0.0,-9.999996387797838,9.999996387797838,False,0,0,,4.451955297032287,-1.0,-2.7178944191110666,2.7178944191110666,5.435788838222133,False,34.56419671296921,-7.155323601895581,7.155323601895581,14.31064720379116,False,42.757375062813736,1.9120985024934272
2025-04-09,8261.TW,ridge_price,2025-04-08,2025-04-08,293,-2.4397104259961866,-9.999996387797838,7.560285961801651,True,-1,0,,4.451955297032287,-1.0,-5.743672237589715,0.8642513855973419,6.607923623187057,False,23.633220224019546,-9.55492253808996,4.675501686097586,14.230424224187546,False,18.68116272126633,1.9120985024934272
2025-04-09,8261.TW,ridge_strategy,2025-04-08,2025-04-08,293,-1.971336827455573,-9.999996387797838,8.028659560342264,True,-1,0,,4.451955297032287,-1.0,-5.137876424288325,1.195202769377179,6.333079193665504,False,25.78155904770356,-9.105359824709751,5.162686169798606,14.268045994508356,False,23.214411625389225,1.9120985024934272
2025-04-09,8261.TW,tree_full_post_only,2025-04-08,2025-04-08,293,-0.0401904466562397,-9.999996387797838,9.959805941141598,True,-1,0,,4.451955297032287,-1.0,-3.2422887179979605,3.161907824685481,6.404196542683442,False,33.435027221882955,-7.414032716991168,7.333651823678688,14.747684540669855,False,40.60732124873656,1.9120985024934272
2025-04-10,8261.TW,zero,2025-04-09,2025-04-09,294,0.0,9.95025864035377,9.95025864035377,False,0,0,,4.853645122622848,-1.0,-3.75136118243132,3.75136118243132,7.502722364862641,False,32.29831219655244,-8.210126776875025,8.210126776875025,16.42025355375005,False,33.8215721885375,1.4680024454852187
2025-04-10,8261.TW,history_median,2025-04-09,2025-04-09,294,0.0,9.95025864035377,9.95025864035377,False,0,0,,4.853645122622848,-1.0,-3.75136118243132,3.75136118243132,7.502722364862641,False,32.29831219655244,-8.210126776875025,8.210126776875025,16.42025355375005,False,33.8215721885375,1.4680024454852187
2025-04-10,8261.TW,ridge_price,2025-04-09,2025-04-09,294,-4.147118589438855,9.95025864035377,14.097377229792624,False,-1,0,,4.853645122622848,-1.0,-7.901055496329931,-0.3931816825477781,7.507873813782153,False,48.88163510538835,-12.389552000347932,4.095314821470224,16.48486682181816,False,75.03430501065363,1.4680024454852187
2025-04-10,8261.TW,ridge_strategy,2025-04-09,2025-04-09,294,-3.980550824386353,9.95025864035377,13.930809464740122,False,-1,0,,4.853645122622848,-1.0,-7.724404580546295,-0.2366970682264093,7.487707512319886,False,48.2355303466406,-11.793883365255144,3.832781716482437,15.62666508173758,False,76.80143432045092,1.4680024454852187
2025-04-10,8261.TW,tree_full_post_only,2025-04-09,2025-04-09,294,1.7774914474427408,9.95025864035377,8.17276719291103,True,1,0,,4.853645122622848,-1.0,-1.7378803149167723,5.292863209802254,7.030743524719027,False,25.66032524692509,-7.130266444301877,10.685249339187358,17.815515783489236,True,17.815515783489236,1.4680024454852187
2025-04-11,8261.TW,zero,2025-04-10,2025-04-10,295,0.0,-0.3016701459472526,0.3016701459472526,False,0,0,,5.510039278328231,-1.0,-4.265520235020249,4.265520235020249,8.531040470040498,True,8.531040470040498,-9.389903316294614,9.389903316294614,18.779806632589228,True,18.779806632589228,0.9757706331698264
2025-04-11,8261.TW,history_median,2025-04-10,2025-04-10,295,0.0,-0.3016701459472526,0.3016701459472526,False,0,0,,5.510039278328231,-1.0,-4.265520235020249,4.265520235020249,8.531040470040498,True,8.531040470040498,-9.389903316294614,9.389903316294614,18.779806632589228,True,18.779806632589228,0.9757706331698264
2025-04-11,8261.TW,ridge_price,2025-04-10,2025-04-10,295,-0.6190927626803939,-0.3016701459472526,0.3174226167331413,True,-1,0,,5.510039278328231,-1.0,-4.976834524921536,3.738648999560749,8.715483524482284,True,8.715483524482284,-10.0888543111284,8.850668785767612,18.93952309689601,True,18.93952309689601,0.9757706331698264
2025-04-11,8261.TW,ridge_strategy,2025-04-10,2025-04-10,295,-1.280414570552985,-0.3016701459472526,0.9787444246057324,True,-1,0,,5.510039278328231,-1.0,-5.6775312418854345,3.116702100779465,8.7942333426649,True,8.7942333426649,-10.7148740342064,8.15404489310043,18.86891892730683,True,18.86891892730683,0.9757706331698264
2025-04-11,8261.TW,tree_full_post_only,2025-04-10,2025-04-10,295,-1.4710040292167874,-0.3016701459472526,1.1693338832695348,True,-1,0,,5.510039278328231,-1.0,-5.534381995086898,2.5923739366533227,8.12675593174022,True,8.12675593174022,-11.583423587164974,8.641415528731399,20.224839115896373,True,20.224839115896373,0.9757706331698264
2025-04-14,8261.TW,zero,2025-04-11,2025-04-11,296,0.0,3.782149552682501,3.782149552682501,False,0,0,,5.478931376104991,-1.0,-4.234642205241914,4.234642205241914,8.469284410483828,True,8.469284410483828,-9.336890954767927,9.336890954767927,18.673781909535855,True,18.673781909535855,0.0658151958760941
2025-04-14,8261.TW,history_median,2025-04-11,2025-04-11,296,0.0,3.782149552682501,3.782149552682501,False,0,0,,5.478931376104991,-1.0,-4.234642205241914,4.234642205241914,8.469284410483828,True,8.469284410483828,-9.336890954767927,9.336890954767927,18.673781909535855,True,18.673781909535855,0.0658151958760941
2025-04-14,8261.TW,ridge_price,2025-04-11,2025-04-11,296,2.512576466851553,3.782149552682501,1.269573085830948,True,1,0,,5.478931376104991,-1.0,-1.7249732887370035,6.75012622244011,8.475099511177113,True,8.475099511177113,-6.903721866282333,11.92887479998544,18.83259666626777,True,18.83259666626777,0.0658151958760941
2025-04-14,8261.TW,ridge_strategy,2025-04-11,2025-04-11,296,2.2679643375059366,3.782149552682501,1.5141852151765645,True,1,0,,5.478931376104991,-1.0,-1.9582032734232784,6.494131948435152,8.45233522185843,True,8.45233522185843,-7.11323121500282,11.649159890014694,18.762391105017517,True,18.762391105017517,0.0658151958760941
2025-04-14,8261.TW,tree_full_post_only,2025-04-11,2025-04-11,296,2.049348714270652,3.782149552682501,1.7328008384118494,True,1,0,,5.478931376104991,-1.0,-1.9189019840945631,6.0175994126358665,7.93650139673043,True,7.93650139673043,-8.005979388796932,12.104676817338236,20.110656206135168,True,20.110656206135168,0.0658151958760941
2025-04-15,8261.TW,zero,2025-04-14,2025-04-14,297,0.0,4.810504266705684,4.810504266705684,False,0,0,,5.586739398284736,-1.0,-3.856570280899867,3.856570280899867,7.713140561799734,False,11.528876505023003,-9.520611406447884,9.520611406447884,19.041222812895768,True,19.041222812895768,0.1714755535560341
2025-04-15,8261.TW,history_median,2025-04-14,2025-04-14,297,0.0,4.810504266705684,4.810504266705684,False,0,0,,5.586739398284736,-1.0,-3.856570280899867,3.856570280899867,7.713140561799734,False,11.528876505023003,-9.520611406447884,9.520611406447884,19.041222812895768,True,19.041222812895768,0.1714755535560341
2025-04-15,8261.TW,ridge_price,2025-04-14,2025-04-14,297,0.1172839531260977,4.810504266705684,4.6932203135795865,True,1,0,,5.586739398284736,-1.0,-4.028843398054247,4.263411304306442,8.292254702360689,False,10.480626551957656,-9.484297317475656,9.718865223727851,19.203162541203508,True,19.203162541203508,0.1714755535560341
2025-04-15,8261.TW,ridge_strategy,2025-04-14,2025-04-14,297,-0.1183636915584078,4.810504266705684,4.928867958264092,False,-1,0,,5.586739398284736,-1.0,-4.092040501306909,3.8553131181900935,7.947353619497003,False,11.768118213559363,-9.684151469954172,9.447424086837358,19.13157555679153,True,19.13157555679153,0.1714755535560341
2025-04-15,8261.TW,tree_full_post_only,2025-04-14,2025-04-14,297,1.9242481551166852,4.810504266705684,2.886256111588999,True,1,0,,5.586739398284736,-1.0,-2.094051081088449,5.94254739132182,8.036598472410269,True,8.036598472410269,-8.32893696800556,12.177433278238931,20.506370246244494,True,20.506370246244494,0.1714755535560341
2025-04-16,8261.TW,zero,2025-04-15,2025-04-15,298,0.0,-2.6425575181501904,2.6425575181501904,False,0,0,,5.725360273636165,-1.0,-3.952261364746874,3.952261364746874,7.904522729493748,True,7.904522729493748,-9.756841413426155,9.756841413426155,19.513682826852317,True,19.513682826852317,0.399383602650647
2025-04-16,8261.TW,history_median,2025-04-15,2025-04-15,298,0.0,-2.6425575181501904,2.6425575181501904,False,0,0,,5.725360273636165,-1.0,-3.952261364746874,3.952261364746874,7.904522729493748,True,7.904522729493748,-9.756841413426155,9.756841413426155,19.513682826852317,True,19.513682826852317,0.399383602650647
2025-04-16,8261.TW,ridge_price,2025-04-15,2025-04-15,298,1.1625129688303002,-2.6425575181501904,3.8050704869804894,False,1,0,,5.725360273636165,-1.0,-3.0864900960294,5.41151603369,8.4980061297194,True,8.4980061297194,-8.67730737211315,11.002333309773752,19.6796406818869,True,19.6796406818869,0.399383602650647
2025-04-16,8261.TW,ridge_strategy,2025-04-15,2025-04-15,298,1.1410265863834488,-2.6425575181501904,3.783584104533639,False,1,0,,5.725360273636165,-1.0,-2.9312470109474718,5.213300183714368,8.14454719466184,True,8.14454719466184,-8.662112136943511,10.944165309710408,19.60627744665392,True,19.60627744665392,0.399383602650647
2025-04-16,8261.TW,tree_full_post_only,2025-04-15,2025-04-15,298,2.6412869992714243,-2.6425575181501904,5.283844517421615,False,1,0,,5.725360273636165,-1.0,-1.3167954153049155,6.599369413847764,7.91616482915268,False,13.21921324053378,-7.866305103589992,13.14887910213284,21.015184205722832,True,21.015184205722832,0.399383602650647
2025-04-17,8261.TW,zero,2025-04-16,2025-04-16,299,0.0,0.0,0.0,True,0,0,,5.740893729285901,-1.0,-3.504784299594621,3.504784299594621,7.009568599189243,True,7.009568599189243,-9.783312666960166,9.783312666960166,19.56662533392033,True,19.56662533392033,0.3712291301455598
2025-04-17,8261.TW,history_median,2025-04-16,2025-04-16,299,0.0,0.0,0.0,True,0,0,,5.740893729285901,-1.0,-3.504784299594621,3.504784299594621,7.009568599189243,True,7.009568599189243,-9.783312666960166,9.783312666960166,19.56662533392033,True,19.56662533392033,0.3712291301455598
2025-04-17,8261.TW,ridge_price,2025-04-16,2025-04-16,299,-0.4281041838959942,0.0,0.4281041838959942,False,-1,0,,5.740893729285901,-1.0,-4.640408128676691,3.7841997608847033,8.424607889561395,True,8.424607889561395,-10.294620908221855,9.438412540429868,19.733033448651724,True,19.733033448651724,0.3712291301455598
2025-04-17,8261.TW,ridge_strategy,2025-04-16,2025-04-16,299,-0.2098716264404069,0.0,0.2098716264404069,False,-1,0,,5.740893729285901,-1.0,-4.267580823295779,3.847837570414965,8.115418393710744,True,8.115418393710744,-10.03960721237673,9.619863959495916,19.65947117187265,True,19.65947117187265,0.3712291301455598
2025-04-17,8261.TW,tree_full_post_only,2025-04-16,2025-04-16,299,1.5882401915515945,0.0,1.5882401915515945,False,1,0,,5.740893729285901,-1.0,-2.3805808830751767,5.557061266178366,7.937642149253542,True,7.937642149253542,-8.078512680430533,11.254993063533725,19.333505743964256,True,19.333505743964256,0.3712291301455598
2025-04-18,8261.TW,zero,2025-04-17,2025-04-17,300,0.0,1.8571386753436503,1.8571386753436503,False,0,0,,5.739935201397887,-1.0,-3.3443234274735127,3.3443234274735127,6.6886468549470255,True,6.6886468549470255,-9.709320418765651,9.709320418765651,19.418640837531303,True,19.418640837531303,0.0501613009963697
2025-04-18,8261.TW,history_median,2025-04-17,2025-04-17,300,0.0,1.8571386753436503,1.8571386753436503,False,0,0,,5.739935201397887,-1.0,-3.3443234274735127,3.3443234274735127,6.6886468549470255,True,6.6886468549470255,-9.709320418765651,9.709320418765651,19.418640837531303,True,19.418640837531303,0.0501613009963697
2025-04-18,8261.TW,ridge_price,2025-04-17,2025-04-17,300,-0.0491519905456664,1.8571386753436503,1.9062906658893168,False,-1,0,,5.739935201397887,-1.0,-3.8639089644589313,3.765604983367598,7.6295139478265295,True,7.6295139478265295,-9.796678331097072,9.69837435000574,19.495052681102813,True,19.495052681102813,0.0501613009963697
2025-04-18,8261.TW,ridge_strategy,2025-04-17,2025-04-17,300,0.0163193334438616,1.8571386753436503,1.840819341899789,True,1,0,,5.739935201397887,-1.0,-3.77689656059618,3.809535227483903,7.586431788080082,True,7.586431788080082,-9.22375103810507,9.256389704992792,18.480140743097863,True,18.480140743097863,0.0501613009963697
2025-04-18,8261.TW,tree_full_post_only,2025-04-17,2025-04-17,300,0.8972577991326957,1.8571386753436503,0.9598808762109546,True,1,0,,5.739935201397887,-1.0,-2.964545354169358,4.75906095243475,7.723606306604108,True,7.723606306604108,-8.609885465595422,10.404401063860814,19.01428652945624,True,19.01428652945624,0.0501613009963697
2025-04-21,8261.TW,zero,2025-04-18,2025-04-18,301,0.0,-3.225814116285852,3.225814116285852,False,0,0,,5.770979265677945,-1.0,-3.362410982090943,3.362410982090943,6.724821964181886,True,6.724821964181886,-9.76183264348945,9.76183264348945,19.5236652869789,True,19.5236652869789,0.1397455080217109
2025-04-21,8261.TW,history_median,2025-04-18,2025-04-18,301,0.0,-3.225814116285852,3.225814116285852,False,0,0,,5.770979265677945,-1.0,-3.362410982090943,3.362410982090943,6.724821964181886,True,6.724821964181886,-9.76183264348945,9.76183264348945,19.5236652869789,True,19.5236652869789,0.1397455080217109
2025-04-21,8261.TW,ridge_price,2025-04-18,2025-04-18,301,1.4971890913154178,-3.225814116285852,4.72300320760127,False,1,0,,5.770979265677945,-1.0,-2.338199746295912,5.332577928926747,7.670777675222658,False,11.22123515518242,-8.303056108189997,11.297434290820831,19.60049039901083,True,19.60049039901083,0.1397455080217109
2025-04-21,8261.TW,ridge_strategy,2025-04-18,2025-04-18,301,2.6834204486440854,-3.225814116285852,5.909234564929937,False,1,0,,5.770979265677945,-1.0,-1.1303108055718054,6.497151702859976,7.627462508431781,False,16.00947575128797,-6.606624239426184,11.973465136714356,18.58008937614054,True,18.58008937614054,0.1397455080217109
2025-04-21,8261.TW,tree_full_post_only,2025-04-18,2025-04-18,301,0.6170987016743775,-3.225814116285852,3.84291281796023,False,1,0,,5.770979265677945,-1.0,-3.265590761511252,4.499788164860007,7.765378926371259,True,7.765378926371259,-8.941463325857555,10.17566072920631,19.117124055063865,True,19.117124055063865,0.1397455080217109
2025-04-22,8261.TW,zero,2025-04-21,2025-04-21,302,0.0,-1.7391240297814914,1.7391240297814914,False,0,0,,5.754062578877964,-1.0,-3.216358167032194,3.216358167032194,6.432716334064388,True,6.432716334064388,-9.733217419309756,9.733217419309756,19.46643483861951,True,19.46643483861951,0.4045183543528204
2025-04-22,8261.TW,history_median,2025-04-21,2025-04-21,302,0.0,-1.7391240297814914,1.7391240297814914,False,0,0,,5.754062578877964,-1.0,-3.216358167032194,3.216358167032194,6.432716334064388,True,6.432716334064388,-9.733217419309756,9.733217419309756,19.46643483861951,True,19.46643483861951,0.4045183543528204
2025-04-22,8261.TW,ridge_price,2025-04-21,2025-04-21,302,-0.7954316286525753,-1.7391240297814914,0.943692401128916,True,-1,0,,5.754062578877964,-1.0,-4.619577647890272,3.028714390585121,7.648292038475393,True,7.648292038475393,-10.566949003819918,8.976085746514766,19.543034750334684,True,19.543034750334684,0.4045183543528204
2025-04-22,8261.TW,ridge_strategy,2025-04-21,2025-04-21,302,-0.7254666098914372,-1.7391240297814914,1.013657419890054,True,-1,0,,5.754062578877964,-1.0,-4.5280185314158095,3.077085311632935,7.605103843048744,True,7.605103843048744,-9.988279043415137,8.537345823632261,18.5256248670474,True,18.5256248670474,0.4045183543528204
2025-04-22,8261.TW,tree_full_post_only,2025-04-21,2025-04-21,302,-0.5943947268643442,-1.7391240297814914,1.1447293029171473,True,-1,0,,5.754062578877964,-1.0,-4.426042671126673,3.237253217397985,7.663295888524658,True,7.663295888524658,-9.5379743767074,8.349184922978713,17.887159299686115,True,17.887159299686115,0.4045183543528204
2025-04-23,8261.TW,zero,2025-04-22,2025-04-22,303,0.0,3.097348396961097,3.097348396961097,False,0,0,,5.74636580782975,-1.0,-2.9493434152506346,2.9493434152506346,5.898686830501269,False,6.490706757343119,-9.720198036045849,9.720198036045849,19.44039607209169,True,19.44039607209169,0.0422617096072051
2025-04-23,8261.TW,history_median,2025-04-22,2025-04-22,303,0.0,3.097348396961097,3.097348396961097,False,0,0,,5.74636580782975,-1.0,-2.9493434152506346,2.9493434152506346,5.898686830501269,False,6.490706757343119,-9.720198036045849,9.720198036045849,19.44039607209169,True,19.44039607209169,0.0422617096072051
2025-04-23,8261.TW,ridge_price,2025-04-22,2025-04-22,303,-1.1593531730931117,3.097348396961097,4.256701570054209,False,-1,0,,5.74636580782975,-1.0,-4.962970189881889,2.644263843695666,7.607234033577555,False,9.41957224663928,-10.917799934064082,8.599093587877856,19.516893521941935,True,19.516893521941935,0.0422617096072051
2025-04-23,8261.TW,ridge_strategy,2025-04-22,2025-04-22,303,-1.1715763931175964,3.097348396961097,4.268924790078693,False,-1,0,,5.74636580782975,-1.0,-4.547176831645542,2.2040240454103497,6.751200877055892,False,10.32449828325888,-10.421998668281692,8.078845882046497,18.50084455032819,True,18.50084455032819,0.0422617096072051
2025-04-23,8261.TW,tree_full_post_only,2025-04-22,2025-04-22,303,-0.4969974857758949,3.097348396961097,3.594345882736992,False,-1,0,,5.74636580782975,-1.0,-3.7426188279710657,2.748623856419276,6.4912426843903415,False,7.886140846557627,-9.428613990628318,8.434619019076528,17.863233009704846,True,17.863233009704846,0.0422617096072051
2025-04-24,8261.TW,zero,2025-04-23,2025-04-23,304,0.0,0.0,0.0,True,0,0,,5.24210496228873,-1.0,-2.690529679038666,2.690529679038666,5.381059358077332,True,5.381059358077332,-8.8672214862752,8.8672214862752,17.7344429725504,True,17.7344429725504,0.2008891882720727
2025-04-24,8261.TW,history_median,2025-04-23,2025-04-23,304,0.0,0.0,0.0,True,0,0,,5.24210496228873,-1.0,-2.690529679038666,2.690529679038666,5.381059358077332,True,5.381059358077332,-8.8672214862752,8.8672214862752,17.7344429725504,True,17.7344429725504,0.2008891882720727
2025-04-24,8261.TW,ridge_price,2025-04-23,2025-04-23,304,1.144972107508622,0.0,1.144972107508622,False,1,0,,5.24210496228873,-1.0,-2.3248661007005285,4.614810315717772,6.939676416418301,True,6.939676416418301,-7.75714166328804,10.047085878305284,17.804227541593324,True,17.804227541593324,0.2008891882720727
2025-04-24,8261.TW,ridge_strategy,2025-04-23,2025-04-23,304,1.1253293119322132,0.0,1.1253293119322132,False,1,0,,5.24210496228873,-1.0,-1.954052057315212,4.2047106811796375,6.158762738494849,True,6.158762738494849,-7.313340646362337,9.563999270226764,16.8773399165891,True,16.8773399165891,0.2008891882720727
2025-04-24,8261.TW,tree_full_post_only,2025-04-23,2025-04-23,304,-0.3833037514441434,0.0,0.3833037514441434,False,-1,0,,5.24210496228873,-1.0,-3.3441120801532422,2.577504577264955,5.921616657418197,True,5.921616657418197,-8.531144102566806,7.764536599678519,16.295680702245324,True,16.295680702245324,0.2008891882720727
2025-04-25,8261.TW,zero,2025-04-24,2025-04-24,305,0.0,3.0042833753930687,3.0042833753930687,False,0,0,,5.17999749094778,-1.0,-2.658652790625522,2.658652790625522,5.317305581251044,False,6.699827920321231,-8.76216431777237,8.76216431777237,17.52432863554474,True,17.52432863554474,0.0496760379399154
2025-04-25,8261.TW,history_median,2025-04-24,2025-04-24,305,0.0,3.0042833753930687,3.0042833753930687,False,0,0,,5.17999749094778,-1.0,-2.658652790625522,2.658652790625522,5.317305581251044,False,6.699827920321231,-8.76216431777237,8.76216431777237,17.52432863554474,True,17.52432863554474,0.0496760379399154
2025-04-25,8261.TW,ridge_price,2025-04-24,2025-04-24,305,-0.7721719489961828,3.0042833753930687,3.7764553243892514,False,-1,0,,5.17999749094778,-1.0,-4.2009001682554,2.6565562702630343,6.857456438518434,False,8.24836485903857,-9.568815154080967,8.024471256088601,17.59328641016957,True,17.59328641016957,0.0496760379399154
2025-04-25,8261.TW,ridge_strategy,2025-04-24,2025-04-24,305,-0.7624388205404179,3.0042833753930687,3.7667221959334873,False,-1,0,,5.17999749094778,-1.0,-3.8053362598562135,2.280458618775378,6.085794878631591,False,8.981093905102355,-9.10112900804425,7.576251366963414,16.677380375007665,True,16.677380375007665,0.0496760379399154
2025-04-25,8261.TW,tree_full_post_only,2025-04-24,2025-04-24,305,0.3937347217727653,3.0042833753930687,2.6105486536203037,True,1,0,,5.17999749094778,-1.0,-2.5319945080353725,3.3194639515809032,5.851458459616276,True,5.851458459616276,-7.657571552917164,8.445040996462694,16.10261254937986,True,16.10261254937986,0.0496760379399154
2025-04-28,8261.TW,zero,2025-04-25,2025-04-25,306,0.0,2.222225210093076,2.222225210093076,False,0,0,,5.261945951471977,-1.0,-2.836241270174725,2.836241270174725,5.672482540349451,True,5.672482540349451,-8.900783280031773,8.900783280031773,17.801566560063545,True,17.801566560063545,0.274982893934826
2025-04-28,8261.TW,history_median,2025-04-25,2025-04-25,306,0.0,2.222225210093076,2.222225210093076,False,0,0,,5.261945951471977,-1.0,-2.836241270174725,2.836241270174725,5.672482540349451,True,5.672482540349451,-8.900783280031773,8.900783280031773,17.801566560063545,True,17.801566560063545,0.274982893934826
2025-04-28,8261.TW,ridge_price,2025-04-25,2025-04-25,306,-0.4442911493911897,2.222225210093076,2.666516359484266,False,-1,0,,5.261945951471977,-1.0,-3.9413767976479614,3.0527944988655817,6.994171296513543,True,6.994171296513543,-9.38009877872465,8.491516479942272,17.87161525866692,True,17.87161525866692,0.274982893934826
2025-04-28,8261.TW,ridge_strategy,2025-04-25,2025-04-25,306,-0.3909422275404415,2.222225210093076,2.6131674376335177,False,-1,0,,5.261945951471977,-1.0,-3.868280614887083,3.0863961598062,6.954676774693283,True,6.954676774693283,-8.861551942968433,8.079667487887551,16.941219430855984,True,16.941219430855984,0.274982893934826
2025-04-28,8261.TW,tree_full_post_only,2025-04-25,2025-04-25,306,-0.386041248446222,2.222225210093076,2.608266458539298,False,-1,0,,5.261945951471977,-1.0,-3.358056023124296,2.585973526231852,5.944029549356148,True,5.944029549356148,-8.564720587615943,7.792638090723498,16.35735867833944,True,16.35735867833944,0.274982893934826
2025-04-29,8261.TW,zero,2025-04-28,2025-04-28,307,0.0,1.7663114664793644,1.7663114664793644,False,0,0,,5.299402269079894,-1.0,-2.856430598382977,2.856430598382977,5.712861196765954,True,5.712861196765954,-8.964142077056826,8.964142077056826,17.92828415411365,True,17.92828415411365,0.1272246272770205
2025-04-29,8261.TW,history_median,2025-04-28,2025-04-28,307,0.0,1.7663114664793644,1.7663114664793644,False,0,0,,5.299402269079894,-1.0,-2.856430598382977,2.856430598382977,5.712861196765954,True,5.712861196765954,-8.964142077056826,8.964142077056826,17.92828415411365,True,17.92828415411365,0.1272246272770205
2025-04-29,8261.TW,ridge_price,2025-04-28,2025-04-28,307,-0.0264715950932178,1.7663114664793644,1.7927830615725824,False,-1,0,,5.299402269079894,-1.0,-3.5484506861848693,3.495507495998434,7.043958182183303,True,7.043958182183303,-9.025887336660126,8.97294414647369,17.998831483133817,True,17.998831483133817,0.1272246272770205
