date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2026-03-10,2481.TW,yesterday_full,2026-03-09,2026-03-06,514,0.21341537571713598,1.2121240087625829,0.9987086330454469,True,1,0,,4.275092785506547,-1.0,-2.8710999592637867,3.2979307106980587,6.169030669961845,True,6.169030669961845,-5.472404303304606,5.899235054738878,11.371639358043485,True,11.371639358043485,0.05991263763361468
2026-03-11,2481.TW,ridge_full,2026-03-10,2026-03-10,516,0.4547082378759838,9.940124741440126,9.485416503564142,True,1,0,,4.070222127928128,-1.0,-2.548052644013868,3.457469119765836,6.005521763779704,False,31.936144250476865,-4.966264375835832,5.875680851587799,10.841945227423631,False,51.486384125946905,0.0054305920890576065
2026-03-11,2481.TW,frozen_full,2026-03-10,2024-04-18,60,6.647741421368155,9.940124741440126,3.2923833200719708,True,1,0,,4.070222127928128,-1.0,2.936942367292066,10.358540475444245,7.42159810815218,True,7.42159810815218,-0.6964391891362816,13.991922031872592,14.688361221008874,True,14.688361221008874,0.0054305920890576065
2026-03-11,2481.TW,yesterday_full,2026-03-10,2026-03-09,515,0.4601388299650414,9.940124741440126,9.479985911475085,True,1,0,,4.070222127928128,-1.0,-2.4566721128521,3.3769497727821824,5.833621885634282,False,32.08632176026605,-4.9532054491162345,5.873483109046317,10.826688558162552,False,51.49310488210065,0.0054305920890576065
2026-03-12,2481.TW,ridge_full,2026-03-11,2026-03-11,517,0.5716528459853586,3.267972694590071,2.6963198486047126,True,1,0,,4.355765342451299,-1.0,-2.9070390068416656,4.050344698812383,6.957383705654049,True,6.957383705654049,-5.515080046829287,6.658385738800004,12.173465785629292,True,12.173465785629292,0.21699908566116766
2026-03-12,2481.TW,frozen_full,2026-03-11,2024-04-18,60,4.527369274415482,3.267972694590071,1.2593965798254105,True,1,0,,4.355765342451299,-1.0,0.556242047319067,8.498496501511896,7.942254454192829,True,7.942254454192829,-3.3320365188063574,12.38677506763732,15.718811586443678,True,15.718811586443678,0.21699908566116766
2026-03-12,2481.TW,yesterday_full,2026-03-11,2026-03-10,516,0.35465376032419094,3.267972694590071,2.91331893426588,True,1,0,,4.355765342451299,-1.0,-3.2133603442503156,3.9226678648986977,7.136028209149013,True,7.136028209149013,-5.827555564796668,6.5368630854450505,12.364418650241719,True,12.364418650241719,0.21699908566116766
2026-03-13,2481.TW,ridge_full,2026-03-12,2026-03-12,518,-0.4200033158274099,2.215184193693398,2.635187509520808,False,-1,0,,4.355117510612379,-1.0,-3.898177783725983,3.058171152071163,6.956348935797146,True,6.956348935797146,-6.5058309304525865,5.665824298797767,12.171655229250353,True,12.171655229250353,0.03565296181755495
2026-03-13,2481.TW,frozen_full,2026-03-12,2024-04-18,60,1.9383379780755565,2.215184193693398,0.2768462156178415,True,1,0,,4.355117510612379,-1.0,-2.0321986243081254,5.908874580459239,7.941073204767364,True,7.941073204767364,-5.919898887780472,9.796574843931586,15.716473731712057,True,15.716473731712057,0.03565296181755495
2026-03-13,2481.TW,yesterday_full,2026-03-12,2026-03-11,517,-0.45565627764496486,2.215184193693398,2.670840471338363,False,-1,0,,4.355117510612379,-1.0,-4.023139712415905,3.1118271571259752,7.134966869541881,True,7.134966869541881,-6.636946124391577,5.725633569101647,12.362579693493224,True,12.362579693493224,0.03565296181755495
2026-03-16,2481.TW,ridge_full,2026-03-13,2026-03-13,519,0.28491137293331065,2.68317829461715,2.3982669216838395,True,1,0,,4.372346453465126,1.0,-2.9407383532692353,3.5105610991358565,6.451299452405092,True,6.451299452405092,-5.824991912653338,6.39481465851996,12.219806571173297,True,12.219806571173297,0.058961191487064746
2026-03-16,2481.TW,frozen_full,2026-03-13,2024-04-18,60,1.922185711068878,2.68317829461715,0.760992583548272,True,1,0,,4.372346453465126,1.0,-2.064058423442356,5.9084298455801125,7.9724882690224685,True,7.9724882690224685,-5.9671385166218815,9.811509938759638,15.77864845538152,True,15.77864845538152,0.058961191487064746
2026-03-16,2481.TW,yesterday_full,2026-03-13,2026-03-12,518,0.2259501814462459,2.68317829461715,2.4572281131709044,True,1,0,,4.372346453465126,1.0,-2.9073697161944843,3.3592700790869765,6.266639795281461,True,6.266639795281461,-5.979792986999805,6.431693349892297,12.411486336892102,True,12.411486336892102,0.058961191487064746
2026-03-17,2481.TW,ridge_full,2026-03-16,2026-03-16,520,-0.026444297852373802,4.5226117704858515,4.549056068338225,False,-1,0,,4.394052020912708,1.0,-3.2681070638356253,3.2152184681308773,6.483325531966503,False,11.7128987413864,-6.166678875635322,6.113790279930575,12.280469155565896,True,12.280469155565896,0.05560287459072183
2026-03-17,2481.TW,frozen_full,2026-03-16,2024-04-18,60,1.4068530459343518,4.5226117704858515,3.1157587245514997,True,1,0,,4.394052020912708,1.0,-2.5991799346450137,5.412886026513718,8.012065961158731,True,8.012065961158731,-6.521636024012738,9.335342115881442,15.85697813989418,True,15.85697813989418,0.05560287459072183
2026-03-17,2481.TW,yesterday_full,2026-03-16,2026-03-13,519,-0.08204717244309563,4.5226117704858515,4.604658942928947,False,-1,0,,4.394052020912708,1.0,-3.230921758418094,3.066827413531903,6.297749171949997,False,12.120886599765791,-6.318597409436591,6.1545030645504,12.47310047398699,True,12.47310047398699,0.05560287459072183
2026-03-18,2481.TW,ridge_full,2026-03-17,2026-03-17,521,0.7281704730954651,-1.4423072972371886,2.1704777703326537,False,1,0,,4.399295552374271,1.0,-2.7852863807602124,4.241627326951143,7.026913707711355,True,7.026913707711355,-5.41939139918394,6.875732345374871,12.295123744558811,True,12.295123744558811,0.2880665443508377
2026-03-18,2481.TW,frozen_full,2026-03-17,2024-04-18,60,1.4696568946674464,-1.4423072972371886,2.911964191904635,False,1,0,,4.399295552374271,1.0,-2.541156584611014,5.480470373945907,8.02162695855692,True,8.02162695855692,-6.468293438296801,9.407607227631694,15.875900665928494,True,15.875900665928494,0.2880665443508377
2026-03-18,2481.TW,yesterday_full,2026-03-17,2026-03-16,520,0.4401039287446274,-1.4423072972371886,1.882411225981816,False,1,0,,4.399295552374271,1.0,-3.1635678366011195,4.043775694090375,7.207343530691494,True,7.207343530691494,-5.803888538614748,6.684096396104003,12.487984934718751,True,12.487984934718751,0.2880665443508377
2026-03-19,2481.TW,ridge_full,2026-03-18,2026-03-18,522,0.2785039728045034,-1.4634142274282058,1.7419182002327092,False,1,0,,4.158954482909652,1.0,-2.789718212208899,3.3467261578179057,6.136444370026805,True,6.136444370026805,-5.533206039241019,6.090213984850026,11.623420024091045,True,11.623420024091045,0.03367872894300927
2026-03-19,2481.TW,frozen_full,2026-03-18,2024-04-18,60,1.98372861783818,-1.4634142274282058,3.447142845266386,False,1,0,,4.158954482909652,1.0,-1.6928853570553726,5.660342592731733,7.353227949787105,True,7.353227949787105,-5.520557859249864,9.488015094926224,15.008572954176088,True,15.008572954176088,0.03367872894300927
2026-03-19,2481.TW,yesterday_full,2026-03-18,2026-03-17,521,0.31218270174751267,-1.4634142274282058,1.7755969291757185,False,1,0,,4.158954482909652,1.0,-2.668215803580324,3.292581207075349,5.960797010655673,True,5.960797010655673,-5.590689736400762,6.215055139895787,11.805744876296549,True,11.805744876296549,0.03367872894300927
2026-03-20,2481.TW,ridge_full,2026-03-19,2026-03-19,523,-0.15037137135138046,-6.138608027410486,5.988236656059105,True,-1,0,,4.167705042393128,1.0,-3.1926328733762896,2.8918901306735285,6.084523004049818,False,17.868423620186604,-5.974309387903828,5.673566645201067,11.647876033104895,False,13.290862428171474,0.03404471668167586
2026-03-20,2481.TW,frozen_full,2026-03-19,2024-04-18,60,0.8057678674516731,-6.138608027410486,6.944375894862159,False,1,0,,4.167705042393128,1.0,-2.8745576498471164,4.486093384750463,7.360651034597579,False,20.416852544851057,-6.714307843557696,8.325843578461042,15.040151422018738,True,15.040151422018738,0.03404471668167586
2026-03-20,2481.TW,yesterday_full,2026-03-19,2026-03-18,522,-0.1163266546697046,-6.138608027410486,6.022281372740782,True,-1,0,,4.167705042393128,1.0,-3.017782905450012,2.7851295961106026,5.8029125015606144,False,18.28621298940251,-6.031618905683363,5.798965596343953,11.830584502027316,False,12.900475719298546,0.03404471668167586
2026-03-23,2481.TW,ridge_full,2026-03-20,2026-03-20,524,0.5357422366812155,-2.9535898521262927,3.489332088807508,False,1,0,,4.435434632503505,1.0,-2.701951383658385,3.7734358570208157,6.475387240679201,False,7.481941114550832,-5.837173308383445,6.908657781745875,12.74583109012932,True,12.74583109012932,0.06043378251441944
2026-03-23,2481.TW,frozen_full,2026-03-20,2024-04-18,60,3.436123570279198,-2.9535898521262927,6.389713422405491,False,1,0,,4.435434632503505,1.0,-0.4806227186904626,7.352869859248859,7.833492577939321,False,17.72536111168264,-4.567034980621225,11.439282121179621,16.006317101800846,True,16.006317101800846,0.06043378251441944
2026-03-23,2481.TW,yesterday_full,2026-03-20,2026-03-19,523,0.5961760191956349,-2.9535898521262927,3.5497658713219273,False,1,0,,4.435434632503505,1.0,-2.491667148327359,3.6840191867186283,6.175686335045987,False,8.023377150241721,-5.8129712442578505,7.005323282649121,12.818294526906971,True,12.818294526906971,0.06043378251441944
2026-03-24,2481.TW,ridge_full,2026-03-23,2026-03-23,525,-0.3429070002919244,5.543471477470607,5.886378477762531,False,-1,0,,4.367931252859659,1.0,-3.531325796463756,2.845511795879907,6.376837592343663,False,17.168676318706463,-6.618832425307436,5.9330184247235875,12.551850850031023,True,12.551850850031023,0.012185255308614473
2026-03-24,2481.TW,frozen_full,2026-03-23,2024-04-18,60,2.9399661287070966,5.543471477470607,2.6035053487635107,True,1,0,,4.367931252859659,1.0,-0.9171707569866308,6.7971030144008235,7.714273771387454,True,7.714273771387454,-4.390142013795008,10.2700742712092,14.660216285004207,True,14.660216285004207,0.012185255308614473
2026-03-24,2481.TW,yesterday_full,2026-03-23,2026-03-20,524,-0.3307217449833099,5.543471477470607,5.8741932224539175,False,-1,0,,4.367931252859659,1.0,-3.3715706792714175,2.710127189304798,6.0816978685762155,False,17.415075021239453,-6.6423274737813705,5.98088398381475,12.62321145759612,True,12.62321145759612,0.012185255308614473
2026-03-25,2481.TW,ridge_full,2026-03-24,2026-03-24,526,0.3401613390835502,2.986613141315475,2.6464518022319248,True,1,0,,4.465643648940465,1.0,-2.9543173502955047,3.6346400284626053,6.58895737875811,True,6.58895737875811,-6.07615908654037,6.75648176470747,12.83264085124784,True,12.83264085124784,0.0020561751810975193
2026-03-25,2481.TW,frozen_full,2026-03-24,2024-04-18,60,1.9591888451095785,2.986613141315475,1.0274242962058966,True,1,0,,4.465643648940465,1.0,-1.9842337592217865,5.902611449440943,7.88684520866273,True,7.88684520866273,-5.534896793527885,9.453274483747041,14.988171277274926,True,14.988171277274926,0.0020561751810975193
2026-03-25,2481.TW,yesterday_full,2026-03-24,2026-03-23,525,0.3422175142646477,2.986613141315475,2.6443956270508275,True,1,0,,4.465643648940465,1.0,-2.8579612112590564,3.5423962397883515,6.400357451047408,True,6.400357451047408,-6.110581398028331,6.795016426557626,12.905597824585957,True,12.905597824585957,0.0020561751810975193
2026-03-26,2481.TW,ridge_full,2026-03-25,2026-03-25,527,0.5369462668474493,-0.30000147615582007,0.8369477430032694,False,1,0,,4.495908732964067,1.0,-2.7798601499963085,3.8537526836912073,6.633612833687516,True,6.633612833687516,-5.922859598294229,6.996752131989128,12.919611730283357,True,12.919611730283357,0.06755764524381114
2026-03-26,2481.TW,frozen_full,2026-03-25,2024-04-18,60,3.4931877272983276,-0.30000147615582007,3.7931892034541477,False,1,0,,4.495908732964067,1.0,-0.42083337557005773,7.407208830166713,7.828042205736771,True,7.828042205736771,-4.051687707696319,11.038063162292973,15.089750869989292,True,15.089750869989292,0.06755764524381114
2026-03-26,2481.TW,yesterday_full,2026-03-25,2026-03-24,526,0.46938862160363815,-0.30000147615582007,0.7693900977594582,False,1,0,,4.495908732964067,1.0,-2.7524787306069487,3.691255973814225,6.443734704421174,True,6.443734704421174,-6.027142956486418,6.965920199693694,12.993063156180112,True,12.993063156180112,0.06755764524381114
2026-03-27,2481.TW,ridge_full,2026-03-26,2026-03-26,528,0.35989311314390304,-1.8054095738247788,2.165302686968682,False,1,0,,4.500789011313279,1.0,-2.925506644894819,3.645292871182625,6.570799516077444,True,6.570799516077444,-5.929495401840257,6.649281628128063,12.57877702996832,True,12.57877702996832,0.01184445926999006
2026-03-27,2481.TW,frozen_full,2026-03-26,2024-04-18,60,2.5222712992685006,-1.8054095738247788,4.327680873093279,False,1,0,,4.500789011313279,1.0,-1.3730154590171701,6.417558057554171,7.790573516571341,False,9.520149975801775,-5.030794046691849,10.07533664522885,15.106130691920699,True,15.106130691920699,0.01184445926999006
2026-03-27,2481.TW,yesterday_full,2026-03-26,2026-03-25,527,0.3717375724138931,-1.8054095738247788,2.177147146238672,False,1,0,,4.500789011313279,1.0,-2.761603745526339,3.5050788903541252,6.266682635880464,True,6.266682635880464,-6.016306228973131,6.759781373800917,12.776087602774048,True,12.776087602774048,0.01184445926999006
2026-03-30,2481.TW,ridge_full,2026-03-27,2026-03-27,529,0.1547515450361358,-9.397352934781079,9.552104479817215,False,1,0,,4.4925160542188385,1.0,-3.124609278236255,3.4341123683085266,6.5587216465447815,False,31.64969627272408,-6.123076365528679,6.4325794556009495,12.555655821129628,False,45.298421513653636,0.026285974723275846
2026-03-30,2481.TW,frozen_full,2026-03-27,2024-04-18,60,3.1117118251261693,-9.397352934781079,12.509064759907249,False,1,0,,4.4925160542188385,1.0,-0.7993556999467604,7.022779350199099,7.822135050145859,False,42.214123989483134,-4.4274701360806255,10.650893786332963,15.078363922413589,False,64.77719190941814,0.026285974723275846
2026-03-30,2481.TW,yesterday_full,2026-03-27,2026-03-26,528,0.18103751975941165,-9.397352934781079,9.578390454540491,False,1,0,,4.4925160542188385,1.0,-2.9465443639526434,3.308619403471467,6.2551637674241105,False,32.05839805073785,-6.195264337681019,6.557339377199842,12.75260371488086,False,44.773489685881465,0.026285974723275846
2026-03-31,2481.TW,ridge_full,2026-03-30,2026-03-30,530,0.1428558894595235,-2.592999659449713,2.735855548909236,False,1,0,,4.8997150472982725,1.0,-3.433744255623784,3.7194560345428305,7.153200290166614,True,7.153200290166614,-6.897146450444132,7.1828582293631795,14.080004679807312,True,14.080004679807312,0.22055300682726564
2026-03-31,2481.TW,frozen_full,2026-03-30,2024-04-18,60,6.7374402723185565,-2.592999659449713,9.33043993176827,False,1,0,,4.8997150472982725,1.0,2.4059764657490748,11.068904078888039,8.662927613138965,False,28.658832113934114,-2.1034512359004314,15.578331780537544,17.681783016437976,False,22.57726725193079,0.22055300682726564
2026-03-31,2481.TW,yesterday_full,2026-03-30,2026-03-27,529,0.36340889628678913,-2.592999659449713,2.956408555736502,False,1,0,,4.8997150472982725,1.0,-3.0476551560922127,3.7744729486657906,6.822128104758003,True,6.822128104758003,-6.716617727703543,7.443435520277122,14.160053247980665,True,14.160053247980665,0.22055300682726564
2026-04-01,2481.TW,ridge_full,2026-03-31,2026-03-31,531,-0.08875575706823668,2.5462876787937017,2.635043435861938,False,-1,0,,4.8955922225972275,1.0,-3.6623464015414946,3.4848348874050217,7.147181288946516,True,7.147181288946516,-7.122834345230784,6.945322831094311,14.068157176325094,True,14.068157176325094,0.10566519873873279
2026-04-01,2481.TW,frozen_full,2026-03-31,2024-04-18,60,6.025634677085396,2.5462876787937017,3.4793469982916942,True,1,0,,4.8955922225972275,1.0,1.562350262187036,10.488919091983757,8.926568829796722,True,8.926568829796722,-2.8552017749193794,14.906471129090171,17.76167290400955,True,17.76167290400955,0.10566519873873279
2026-04-01,2481.TW,yesterday_full,2026-03-31,2026-03-30,530,0.016909441670496107,2.5462876787937017,2.5293782371232054,True,1,0,,4.8955922225972275,1.0,-3.3912843990745145,3.425103282415507,6.8163876814900215,True,6.8163876814900215,-7.057159752475924,7.090978635816915,14.148138388292839,True,14.148138388292839,0.10566519873873279
2026-04-02,2481.TW,ridge_full,2026-04-01,2026-04-01,532,1.455390259046133,7.3363472026566345,5.880956943610501,True,1,0,,4.830313988762713,-1.0,-1.7725335945925846,4.683314112684851,6.455847707277435,False,17.06798006716457,-5.484895340237772,8.395675858330039,13.88057119856781,True,13.88057119856781,0.020570816608055598
2026-04-02,2481.TW,frozen_full,2026-04-01,2024-04-18,60,8.473444511513959,7.3363472026566345,1.1370973088573244,True,1,0,,4.830313988762713,-1.0,4.203332879567396,12.743556143460522,8.540223263893125,True,8.540223263893125,-0.2889741286714145,17.235863151699334,17.524837280370747,True,17.524837280370747,0.020570816608055598
2026-04-02,2481.TW,yesterday_full,2026-04-01,2026-03-31,531,1.4759610756541885,7.3363472026566345,5.860386127002446,True,1,0,,4.830313988762713,-1.0,-1.7587751191013354,4.710697270409712,6.469472389511047,False,16.972072118498737,-5.503781891547611,8.455704042855988,13.959485934403599,True,13.959485934403599,0.020570816608055598
2026-04-07,2481.TW,ridge_full,2026-04-02,2026-04-02,533,0.1901340073660796,9.884328991653835,9.694194984287755,True,1,0,,5.069478585775616,-1.0,-3.510386874022642,3.8906548887548014,7.401041762777443,False,31.375738174373577,-7.093787763886921,7.47405577861908,14.567843542506,False,38.670575672853545,0.1073734680808847
2026-04-07,2481.TW,frozen_full,2026-04-02,2024-04-18,60,4.319388781436588,9.884328991653835,5.564940210217246,True,1,0,,5.069478585775616,-1.0,-0.09396730379329465,8.732744866666472,8.826712170459768,False,13.433048670409217,-4.876885779464011,13.515663342337188,18.3925491218012,True,18.3925491218012,0.1073734680808847
2026-04-07,2481.TW,yesterday_full,2026-04-02,2026-04-01,532,0.0827605392851949,9.884328991653835,9.80156845236864,True,1,0,,5.069478585775616,-1.0,-3.446488815282763,3.6120098938531533,7.058498709135916,False,32.14777510033864,-7.242572262839956,7.408093341410345,14.650665604250301,False,39.4130221066852,0.1073734680808847
2026-04-08,2481.TW,ridge_full,2026-04-07,2026-04-07,534,0.5590966150352328,-2.3923389482766955,2.9514355633119282,False,1,0,,5.495427439993953,-1.0,-3.4950935562706507,4.613286786341116,8.108380342611767,True,8.108380342611767,-7.7498834926844635,8.868076722754928,16.617960215439393,True,16.617960215439393,0.3814462143310138
2026-04-08,2481.TW,frozen_full,2026-04-07,2024-04-18,60,5.0346437839062315,-2.3923389482766955,7.4269827321829265,False,1,0,,5.495427439993953,-1.0,0.17655615469036157,9.892731413122101,9.71617525843174,False,19.991755670299966,-4.934322198018199,15.003609765830662,19.93793196384886,True,19.93793196384886,0.3814462143310138
2026-04-08,2481.TW,yesterday_full,2026-04-07,2026-04-02,533,0.17765040070421897,-2.3923389482766955,2.5699893489809145,False,1,0,,5.495427439993953,-1.0,-3.7604941006602015,4.1157949020686395,7.876289002728841,True,7.876289002728841,-7.935395611201137,8.290696412609574,16.22609202381071,True,16.22609202381071,0.3814462143310138
2026-04-09,2481.TW,ridge_full,2026-04-08,2026-04-08,535,1.1829372263993385,-1.470587787241029,2.653525013640367,False,1,0,,4.962672618920903,-1.0,-2.478219030275773,4.844093483074451,7.322312513350224,True,7.322312513350224,-6.32052788564013,8.686402338438807,15.006930224078937,True,15.006930224078937,0.038705711115360586
2026-04-09,2481.TW,frozen_full,2026-04-08,2024-04-18,60,3.7998136686578103,-1.470587787241029,5.270401455898839,False,1,0,,4.962672618920903,-1.0,-0.5873061179432648,8.186933455258885,8.774239573202149,False,12.307366250393205,-5.202709803384385,12.802337140700006,18.00504694408439,True,18.00504694408439,0.038705711115360586
2026-04-09,2481.TW,yesterday_full,2026-04-08,2026-04-07,534,1.221642937514699,-1.470587787241029,2.6922307247557278,False,1,0,,4.962672618920903,-1.0,-2.334717709528369,4.7780035845577675,7.112721294086136,True,7.112721294086136,-6.104882931303332,8.54816880633273,14.653051737636062,True,14.653051737636062,0.038705711115360586
2026-04-10,2481.TW,ridge_full,2026-04-09,2026-04-09,536,-0.22745732231941246,0.4975097071058032,0.7249670294252157,False,-1,0,,4.997962833294865,1.0,-3.9146485402091793,3.4597338955703547,7.374382435779534,True,7.374382435779534,-7.784280556621839,7.329365911983015,15.113646468604854,True,15.113646468604854,0.0684824976833951
2026-04-10,2481.TW,frozen_full,2026-04-09,2024-04-18,60,3.474935070896459,0.4975097071058032,2.9774253637906556,True,1,0,,4.997962833294865,1.0,-1.3307974581584885,8.280667599951407,9.611465058109896,True,9.611465058109896,-5.591606523563023,12.54147666535594,18.133083188918963,True,18.133083188918963,0.0684824976833951
2026-04-10,2481.TW,yesterday_full,2026-04-09,2026-04-08,535,-0.15897482463601736,0.4975097071058032,0.6564845317418206,False,-1,0,,4.997962833294865,1.0,-3.740625217600823,3.422675568328788,7.163300785929611,True,7.163300785929611,-7.53760057760542,7.219650928333386,14.757251505938806,True,14.757251505938806,0.0684824976833951
2026-04-13,2481.TW,ridge_full,2026-04-10,2026-04-10,537,-0.29996582401565364,0.0,0.29996582401565364,False,-1,0,,4.538704925967781,1.0,-3.6483446539136284,3.048413005882321,6.696757659795949,True,6.696757659795949,-7.162399976129066,6.56246832809776,13.724868304226826,True,13.724868304226826,0.032469993220260895
2026-04-13,2481.TW,frozen_full,2026-04-10,2024-04-18,60,3.8681874646718772,0.0,3.8681874646718772,False,1,0,,4.538704925967781,1.0,-0.49595101134917075,8.232325940692926,8.728276952042096,True,8.728276952042096,-4.365238506832796,12.10161343617655,16.466851943009345,True,16.466851943009345,0.032469993220260895
2026-04-13,2481.TW,yesterday_full,2026-04-10,2026-04-09,536,-0.33243581723591453,0.0,0.33243581723591453,False,-1,0,,4.538704925967781,1.0,-3.5849718651935047,2.9201002307216752,6.50507209591518,True,6.50507209591518,-7.0330468799631145,6.368175245491285,13.4012221254544,True,13.4012221254544,0.032469993220260895
2026-04-14,2481.TW,ridge_full,2026-04-13,2026-04-13,538,0.006492385476304586,-1.9801948971779337,1.9866872826542383,False,1,0,,4.495321168888086,1.0,-3.2749160616754667,3.2879008326280754,6.562816894303542,True,6.562816894303542,-6.452469256597334,6.465454027549944,12.917923284147278,True,12.917923284147278,0.010686502941678843
2026-04-14,2481.TW,frozen_full,2026-04-13,2024-04-18,60,3.767130375334785,-1.9801948971779337,5.747325272512718,False,1,0,,4.495321168888086,1.0,-0.20683969312479755,7.741100443794368,7.947940136919165,False,15.04136095313171,-4.344085555610837,11.878346306280408,16.222431861891245,True,16.222431861891245,0.010686502941678843
2026-04-14,2481.TW,yesterday_full,2026-04-13,2026-04-10,537,-0.004194117465374258,-1.9801948971779337,1.9760007797125594,True,-1,0,,4.495321168888086,1.0,-3.1337288547043607,3.125340619773612,6.259069474477973,True,6.259069474477973,-6.499876672854908,6.4914884379241595,12.991365110779068,True,12.991365110779068,0.010686502941678843
2026-04-15,2481.TW,ridge_full,2026-04-14,2026-04-14,539,0.8377105651420325,1.0100954612096036,0.17238489606757113,True,1,0,,4.504672062954732,1.0,-2.1725985863249777,3.848019716609042,6.02061830293402,True,6.02061830293402,-5.634686616646447,7.310107746930512,12.944794363576959,True,12.944794363576959,0.019099653158655805
2026-04-15,2481.TW,frozen_full,2026-04-14,2024-04-18,60,5.67143902519969,1.0100954612096036,4.661343563990086,True,1,0,,4.504672062954732,1.0,1.3400244493543578,10.002853601045022,8.662829151690664,False,9.982545104269681,-2.456649364480783,13.799527414880163,16.256176779360946,True,16.256176779360946,0.019099653158655805
2026-04-15,2481.TW,yesterday_full,2026-04-14,2026-04-13,538,0.8568102183006883,1.0100954612096036,0.15328524290891532,True,1,0,,4.504672062954732,1.0,-2.1561037892016097,3.8697242258029867,6.025828015004596,True,6.025828015004596,-5.652384261417277,7.366004698018653,13.01838895943593,True,13.01838895943593,0.019099653158655805
2026-04-16,2481.TW,ridge_full,2026-04-15,2026-04-15,540,0.45788254111334825,9.470471833781735,9.012589292668387,True,1,0,,4.471606851029834,1.0,-2.4756249989887182,3.391390081215415,5.867015080204133,False,30.183342090469413,-5.967005924949091,6.882771007175788,12.849776932124879,False,38.72678519818436,0.00320924991106597
2026-04-16,2481.TW,frozen_full,2026-04-15,2024-04-18,60,5.103312016732657,9.470471833781735,4.367159817049078,True,1,0,,4.471606851029834,1.0,0.7745672798184913,9.432056753646823,8.657489473828331,False,8.811149794367982,-2.9651145459839228,13.171738579449237,16.13685312543316,True,16.13685312543316,0.00320924991106597
2026-04-16,2481.TW,yesterday_full,2026-04-15,2026-04-14,539,0.4546732912022823,9.470471833781735,9.015798542579454,True,1,0,,4.471606851029834,1.0,-2.533484890011834,3.442831472416399,5.976316362428233,False,30.086877807889575,-6.006742373115948,6.916088955520513,12.92283132863646,False,38.466660111248686,0.00320924991106597
2026-04-17,2481.TW,ridge_full,2026-04-16,2026-04-16,541,0.2846402701996907,9.76744186046512,9.482801590265428,True,1,0,,4.848977514646538,1.0,-2.8964336870792287,3.46571422747861,6.362147914557839,False,31.569058446503874,-7.046920040971029,7.616200581370411,14.66312062234144,False,36.175533413288534,0.16576573119164034
2026-04-17,2481.TW,frozen_full,2026-04-16,2024-04-18,60,3.9276287844881153,9.76744186046512,5.839813075977004,True,1,0,,4.848977514646538,1.0,-0.7664301064689991,8.62168767544523,9.388117781914229,False,13.971134521993786,-4.821713517861024,12.676971086837256,17.49868460469828,True,17.49868460469828,0.16576573119164034
2026-04-17,2481.TW,yesterday_full,2026-04-16,2026-04-15,540,0.11887453900805034,9.76744186046512,9.648567321457069,True,1,0,,4.848977514646538,1.0,-3.121462170731389,3.3592112487474894,6.480673419478879,False,32.1135958663494,-7.039800216793134,7.277549294809235,14.31734951160237,False,39.21627516816122,0.16576573119164034
2026-04-20,2481.TW,ridge_full,2026-04-17,2026-04-17,542,0.880003870441824,-6.779661016949157,7.6596648873909805,False,1,0,,5.2593413066019865,1.0,-2.6346233975790225,4.394631138462671,7.029254536041694,False,23.60940501352223,-7.321999226220619,9.082006967104267,16.404006193324886,True,16.404006193324886,0.5246405721988197
2026-04-20,2481.TW,frozen_full,2026-04-17,2024-04-18,60,2.4524845325585214,-6.779661016949157,9.232145549507678,False,1,0,,5.2593413066019865,1.0,-2.684009972330444,7.588979037447487,10.27298900977793,False,26.65559318825278,-7.037305271034583,11.942274336151627,18.97957960718621,True,18.97957960718621,0.5246405721988197
2026-04-20,2481.TW,yesterday_full,2026-04-17,2026-04-16,541,0.3553632982430044,-6.779661016949157,7.135024315192161,False,1,0,,5.2593413066019865,1.0,-3.162305218231155,3.873031814717163,7.035337032948318,False,21.504760227820327,-7.7718763353128875,8.482602931798896,16.254479267111783,True,16.254479267111783,0.5246405721988197
2026-04-21,2481.TW,ridge_full,2026-04-20,2026-04-20,543,0.9394918388070358,0.454545454545463,0.48494638426157277,True,1,0,,5.514681164892132,1.0,-2.7457698064565657,4.624753484070637,7.370523290527203,True,7.370523290527203,-7.398599528942081,9.277583206556153,16.676182735498234,True,16.676182735498234,0.0651326934826596
2026-04-21,2481.TW,frozen_full,2026-04-20,2024-04-18,60,6.00151212133303,0.454545454545463,5.546966666787567,True,1,0,,5.514681164892132,1.0,0.6156419432318909,11.387382299434169,10.771740356202278,False,11.41612631094799,-3.678852054595823,15.681876297261883,19.360728351857706,True,19.360728351857706,0.0651326934826596
2026-04-21,2481.TW,yesterday_full,2026-04-20,2026-04-17,542,1.0046245322896954,0.454545454545463,0.5500790777442324,True,1,0,,5.514681164892132,1.0,-2.683826013367609,4.693075077946999,7.3769010913146085,True,7.3769010913146085,-7.136846266896568,9.146095331475959,16.282941598372528,True,16.282941598372528,0.0651326934826596
