Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2025-05-19,144.81851196289062,148.62952543559828,144.81851196289062,148.62952543559828,270000,151.7736083984375,146.05709075927734,161.15823109944662,46.71584185968489,-0.4050526255171576,-1.7538320390108932,1.3487794134937356,163.45392132419192,146.05709075927734,128.66026019436276,455884.85,0.5922548204881123,7.006969427203777,-3.492063040127946,0.1180119416830605,-1.4643102104449635,-2.4042699474196794,-1.7026854292839788
2025-05-20,143.8657684326172,147.67678216593154,143.8657684326172,146.24765201593866,131006,149.29645385742188,146.48583068847657,160.30075327555338,45.98870176134904,-0.7174810401636762,-1.54656183924145,0.8290807990777738,163.173691486923,146.48583068847657,129.79796989003015,453343.3,0.2889774702747344,6.580842001351854,-0.6578879435783613,-0.18806606512049573,0.010217599479345196,0.9580250170699856,-0.8660862181032902
2025-05-21,145.77127075195312,147.20040085736443,144.81851734834558,144.81851734834558,134130,147.5815002441406,147.29567108154296,159.3162414550781,47.74070778583922,-0.8020788319748817,-1.3976652377881364,0.5955864058132547,161.97972416821787,147.29567108154296,132.61161799486806,447072.3,0.3000185875975765,6.148014057804573,1.3245001504499143,0.0016576947628355043,1.2909062583843056,-1.355622451140459,-4.032259983423203
2025-05-22,144.81851196289062,146.247642015156,143.86575859471372,144.81851196289062,65030,145.86654357910157,147.62913513183594,158.27615229288736,46.92115331685215,-0.9352222038094453,-1.3051766309923982,0.3699544271829529,161.72995038553069,147.62913513183594,133.5283198781412,427723.3,0.15203754389812293,5.645863306156268,-0.6535984656974914,-0.41198726278828257,-0.6097494339192711,-3.1378812108859178,-0.49019540320766053
2025-05-23,142.9130096435547,146.72402323404947,142.43663294474285,144.81851643880208,110040,144.43741455078126,147.62913513183594,157.22812372843424,45.248134411381706,-1.1808848915036947,-1.2803182830946576,0.09943339159096287,161.72995038553069,147.62913513183594,133.5283198781412,416472.6,0.2642190626706295,5.464733570576314,-1.3157864236474248,0.08260363716483532,-0.08638612371177912,-2.411918741267194,-2.1111903358876694
2025-05-26,142.9130096435547,142.9130096435547,140.0547494506836,142.9130096435547,252000,144.05631408691406,147.41476593017578,156.24361190795898,45.248134411381706,-1.3598982805347362,-1.2962342825826734,-0.06366399795206279,161.672510962506,147.41476593017578,133.15702089784554,398422.1,0.6324950347884819,5.117203786882284,0.0,-0.25093902970623194,-0.5342168783596057,-2.411918741267194,-2.1111903358876694
2025-05-27,141.00750732421875,147.20040460534997,140.0547538963524,142.91301417995143,281025,143.4846618652344,147.03366470336914,155.33849639892577,43.45131487872473,-1.636659402480035,-1.3643193065621457,-0.2723400959178892,161.5596355458943,147.03366470336914,132.50769386084397,400572.45,0.7015584821172799,5.387663376497656,-1.333330201420102,-0.1885106866633124,-0.9287980727548772,5.16113652650696,4.025896342511048
2025-05-28,149.582275390625,154.3460421228105,141.96024861912818,141.96024861912818,981065,144.24686279296876,146.41437454223632,154.56041463216147,52.57743897152836,-1.15081656790926,-1.3216187588315687,0.17080219092230875,159.2128652335894,146.41437454223632,133.61588385088322,404319.65,2.426458867383764,6.447779566110203,6.081072014619959,0.16646820635146664,0.09927402266578511,-1.2672880931348662,-2.280586744585722
2025-05-29,142.9130096435547,152.44054361979167,137.67286595662435,152.44054361979167,1943087,143.86576232910156,145.81890411376952,153.78233286539714,46.316494333912175,-1.2890769529217323,-1.3151103976496015,0.02603344472786917,158.06660324077316,145.81890411376952,133.57120498676588,467318.75,4.1579478674887325,7.557099312384485,-4.458593593160643,-0.049388342657963324,-0.04878761184228253,0.21003536941137657,1.060813850070197
2025-06-02,138.14923095703125,141.96024422481142,133.86184103077855,141.96024422481142,598100,142.9130065917969,145.05670089721679,152.93279444376628,42.42988796398826,-1.7627268141450827,-1.4046336809486977,-0.358093133196385,157.2167090850153,145.05670089721679,132.89669270941826,463072.95,1.2915891545813678,7.756308552436706,-3.3333415190156424,0.07001895010041448,-1.6142080316433494,1.2375070254612375,-0.9239553714338156
2025-06-03,135.2909698486328,140.53111304699536,135.2909698486328,140.53111304699536,261460,141.3885986328125,144.7708740234375,151.98004099527995,40.24761041607556,-2.3417413885467795,-1.5920552224683142,-0.7496861660784653,157.58289255983723,144.7708740234375,131.95885548703777,447736.2,0.5839599299766246,7.420819838560151,-2.068966355149271,0.38934277980975374,0.5914415066209822,11.354014838759552,6.025823820308629
2025-06-04,135.76734924316406,138.62560922723068,134.33821925113074,136.72010257118626,503000,140.34056701660157,144.72323608398438,151.0590461730957,40.79417101093957,-2.7306969992573613,-1.8197835778261238,-0.9109134214312375,157.6676953993927,144.72323608398438,131.77877676857605,451210.7,1.1147785280801186,7.003029190232124,0.3521147014203807,-0.0713650479945871,2.324806129025947,6.143128378779394,0.3383040427066941
2025-06-05,139.10198974609375,139.5783664233064,135.29097632839256,137.6728597144558,406161,138.2445098876953,144.86614913940429,150.24920578002929,44.61334063094497,-2.7383040387626068,-2.0034876700134205,-0.7348163687491862,157.47519567567403,144.86614913940429,132.25710260313454,459768.5,0.8834032779540139,6.640943977523019,2.456143190184279,-0.07976061250243305,0.26061434732305155,-1.4717539413987235,-0.7417462279015075
2025-06-06,135.2909698486328,137.6728531206158,134.33821653983964,137.1964764662192,404422,136.72010192871093,144.60414199829103,149.43936513264973,41.33188475309273,-3.017071209240669,-2.2062043778588705,-0.8108668313817984,157.79673817994484,144.60414199829103,131.41154581663722,466869.05,0.8662429004449963,6.3906545413538325,-2.7397306856769554,0.011020349999935064,-0.06352892070761174,1.2716940689851963,2.989136825698524
2025-06-09,132.90908813476562,136.72010141461553,131.4799581548219,136.72010141461553,371005,135.6720733642578,144.19922103881837,148.72480010986328,39.38219546481674,-3.391103616741475,-2.4431842256353917,-0.9479193911060833,158.32103026972084,144.19922103881837,130.0774118079159,476419.3,0.7787362938487169,6.237253037145805,-1.7605622286041012,-0.09216583404251244,0.5984531649308789,4.405028861527627,2.9023742080150683
2025-06-10,138.14923095703125,140.05473759092132,134.81459434772358,134.81459434772358,422007,136.2437255859375,143.36556167602538,148.04993286132813,45.47583596061616,-3.2274868035572126,-2.6000447412197563,-0.6274420623374564,156.79860349096094,143.36556167602538,129.93251986108982,451706.1,0.93425127533146,6.358372559680457,3.9426520005556576,-0.013037526208137251,2.073637303314224,2.7109548300671804,2.3718013824154616
2025-06-11,144.34213256835938,145.29488591864558,138.14923579149905,139.10198914178525,485298,137.95868225097655,142.77009124755858,147.59737497965494,51.66047987909598,-2.5684958749045563,-2.5937349679567165,0.02523909305216021,154.77828960759317,142.77009124755858,130.761892887524,425511.0,1.1405063558873918,6.463343546604973,4.482762277015007,-0.08323425859342315,1.0248967858730973,-3.754647744255313,-0.4383335148021916
2025-06-12,144.34213256835938,146.24763926893178,141.48387251750077,144.81850924350246,341100,139.0067108154297,142.2698959350586,147.10511906941733,51.66047987909598,-2.0229218325139584,-2.479572340868165,0.4566505083542065,153.01478237657994,142.2698959350586,131.52500949353725,424561.55,0.8034170781598098,6.2367333072484445,0.0,-0.2723416236173337,-0.8112082280176014,2.317498631188175,0.3144676262695212
2025-06-13,138.14923095703125,143.8657508587015,137.1964776400862,143.8657508587015,474055,139.57836303710937,141.50769271850587,146.52552744547526,45.65456392968511,-2.0664451833108615,-2.3969469093567044,0.33050172604584294,151.02256273032262,141.50769271850587,131.9928227066891,434914.15,1.0899967269402477,6.35792285671841,-4.290432392215915,-0.9470802353383045,-0.9640740581055907,-3.6995075526758403,-4.890277044089397
2025-06-16,136.2437286376953,137.67285865837044,134.3382219434618,136.7201053112537,244239,140.24529113769532,140.81694641113282,145.89829813639324,43.96104968999011,-2.2290013248416756,-2.363357792453699,0.13435646761202324,149.7031074463037,140.81694641113282,131.93078537596193,433911.5,0.562877453121201,6.018334344298548,-1.3793072217163527,-0.06841860324496851,-0.10442115322505385,5.6056459911622,3.691491006645631
2025-06-17,138.6256103515625,140.05474035518685,137.19648034793815,137.19648034793815,257261,140.34056701660157,140.5073013305664,145.3345858256022,46.62623777017865,-2.1409507426004097,-2.318876382483041,0.17792563988263144,149.23656428337765,140.5073013305664,131.77803837775517,433274.55,0.5937597765666135,5.724024660724281,1.7482505343061838,-1.694628077349214,0.7332888142830063,-1.744622165500509,-2.542904495025178
2025-06-18,142.43663024902344,143.38938362861558,136.72010997147066,138.6256167306549,252043,139.95946655273437,140.43584442138672,144.7708735148112,50.66887352311053,-1.743553961359254,-2.2038118982582837,0.46025793689902983,149.07225495225978,140.43584442138672,131.79943389051365,439326.4,0.5737032875784382,5.850057860247032,2.7491456216466537,2.213760753044025,0.6534454580739535,-1.284473598064495,1.4445123280881322
2025-06-19,138.6256103515625,143.38937703031036,138.14923368368773,143.38937703031036,216300,138.816162109375,140.07856140136718,144.19128189086913,46.84759429666918,-1.7163466292856242,-2.106318844463752,0.38997221517812797,148.36994167761227,140.07856140136718,131.7871811251221,443434.9,0.487782986860078,5.768735925097113,-2.675589762828634,-0.3555156620861588,-1.579973732043427,-1.284473598064495,1.4445123280881322
2025-06-20,136.2437286376953,139.57836535260392,135.76735196413694,139.57836535260392,159044,138.4350616455078,139.64982223510742,143.6355089823405,44.58443834559972,-1.86547849581234,-2.0581507747334697,0.1926722789211297,147.7947031363226,139.64982223510742,131.50494133389225,448135.6,0.35490150749014365,5.50770625354643,-1.718211885831633,0.1001978324495223,0.19197052457564645,1.0715679128911804,-1.359227795447937
2025-06-23,134.33822631835938,134.33822631835938,130.5272128057818,134.33822631835938,287000,138.05396118164063,139.22108306884766,143.04797770182293,42.802981982440016,-2.113066570607259,-2.069133933908228,-0.043932636699031136,147.54351903457973,139.22108306884766,130.8986471031156,456983.6,0.6280312904007934,5.535547530662041,-1.3985981875196063,-0.1295159830334014,-1.423044541892171,0.6626249075033508,0.9842561838341535
2025-06-24,140.53111267089844,141.48386597714182,136.24372279280323,136.24372279280323,261200,138.4350616455078,139.10198822021485,142.56366119384765,49.82054244124466,-1.7889458766331074,-2.013096322453204,0.2241504458200967,147.26868762416052,139.10198822021485,130.93528881626918,457443.6,0.5709993538001188,5.750226481078094,4.609921183463417,0.4770922482972173,2.101692545040379,1.9559920092959038,0.7797215139725422
2025-06-25,146.72401428222656,149.5822743007115,140.5311175755092,141.00749424525668,1307384,139.29253845214845,139.38781356811523,142.18255971272785,55.676912770654226,-1.0205976730245254,-1.8145965925674685,0.7939989195429431,148.20921704432183,139.38781356811523,130.56641009190864,508761.55,2.5697382201937233,6.190351167576091,4.406783304869233,-0.727242575527054,1.0899645222608445,-0.8669939382833891,0.3223761477559206
2025-06-26,144.81851196289062,147.67677206742135,144.34213527880217,147.2003953833329,413108,140.53111877441407,139.1496253967285,141.91261291503906,53.60391394753853,-0.5589906025314804,-1.563475394560271,1.0044847920287907,147.017779299543,139.1496253967285,131.281471493914,480363.7,0.8599900450429538,5.809589250381837,-1.2986983273717279,-0.3944568587657682,0.27520638301874456,-0.16747329694251079,0.8354669985920049
2025-06-27,143.38938903808594,146.72402599246004,143.38938903808594,146.72402599246004,246100,141.9602508544922,139.17344436645507,141.83321685791014,52.038974889686216,-0.30496648600390586,-1.311773612848998,1.0068071268450922,147.0922887214195,139.17344436645507,131.25460001149065,395514.35,0.6222277396509128,5.4795956109141395,-0.9868371836128875,-1.7820919230510768,0.39008940370151013,-1.34203392399872,1.7208462893029797
2025-06-30,142.9130096435547,144.34213973999024,141.48387954711913,143.38938634236655,285155,143.67520751953126,139.41163330078126,141.60296834309895,51.499253133474994,-0.14047111579816374,-1.0775131134388314,0.9370419976406676,147.4858171323867,139.41163330078126,131.33744946917582,379867.1,0.7506704318431368,5.130084221841736,-0.3322277873746393,0.957698278482022,-1.4351611940869091,-0.9824304832146802,-0.50125365451541
2025-07-01,141.00750732421875,143.3893908938846,140.0547538963524,142.91301417995143,231100,143.7704864501953,139.69746017456055,141.3250821431478,49.2968269802763,-0.1619980493355797,-0.8944101006181812,0.7324120512826015,147.55938866669703,139.69746017456055,131.83553168242406,378349.1,0.6108115494393934,4.890691258600467,-1.333330201420102,0.3835740796985343,1.3376209140048223,2.270556439941962,1.0705208576054392
2025-07-02,139.10198974609375,141.96024980936966,138.14923639166844,141.00749645494435,184050,142.24608154296874,139.86419219970702,141.2774444580078,47.126363348283704,-0.3290248490875456,-0.7813330503120541,0.45230820122450854,147.5137527637267,139.86419219970702,132.21463163568734,362401.6,0.5078619961942773,4.746734213147233,-1.351358955480042,0.06608253165516498,0.10649919614669212,4.384332753205156,6.043641820942125
2025-07-03,140.0547332763672,142.9129931391502,139.10197998877285,139.57835663257003,641070,141.29332580566407,139.9118293762207,141.47593460083007,48.35082356673622,-0.3801343980556169,-0.7010933198607667,0.32095892180514984,147.55326637551332,139.9118293762207,132.2703923769281,374147.05,1.7134172245912402,4.621971404777914,0.6849244442962421,-0.8820979000624507,0.5989548437806524,1.1617474572264808,1.1163031118018418
2025-07-04,135.76734924316406,141.48386921129728,135.29097257915296,141.48386921129728,292005,139.7689178466797,139.93564834594727,141.80939826965331,43.47198922248879,-0.7578590171544306,-0.7124464593194996,-0.04541255783493103,147.51918915414325,139.93564834594727,132.3521075377513,368526.2,0.792358860781133,4.8314281017601,-3.0612203764244894,-0.17605120273233021,-0.7285295494271593,1.1617474572264808,1.1163031118018418
2025-07-07,134.81459045410156,135.76734374352984,131.95633058581674,133.38546051995914,186108,138.14923400878905,140.03092346191406,141.93643188476562,42.446965064134915,-1.1211640891695254,-0.7941899852895047,-0.3269741038800207,147.2834231649391,140.03092346191406,132.778423758889,359281.35,0.518000725615176,4.69537350917173,-0.7017584083166217,-0.05568275052999505,-0.526795861514584,-3.515897380596944,-3.3120289068293673
2025-07-08,131.47996520996094,134.33822532322097,131.0035885244176,134.33822532322097,316026,136.2437255859375,139.69746017456055,141.9046735127767,38.98244987187242,-1.659038007355889,-0.9671595897027816,-0.6918784176531074,147.8692761395873,139.69746017456055,131.5256442095338,353982.3,0.8927734522319336,4.57745729857336,-2.473489874433077,0.57887679791917,-0.2962771383824059,5.511807888466946,4.266834869938019
2025-07-09,132.43270874023438,132.9090853903791,130.05082548951074,131.47995543994492,196211,134.9098693847656,139.10198898315429,141.8729148864746,40.477281379312224,-1.9855404478805951,-1.1708357613383444,-0.8147046865422507,147.57870818155703,139.10198898315429,130.62526978475154,339527.95,0.5778935136267869,4.348230978879358,0.7246301965109225,0.13347628020465852,0.7366883497436749,0.26032892860035073,1.498566355113451
2025-07-10,132.43270874023438,134.814591990958,131.47995543994492,131.47995543994492,91015,133.38546447753907,138.50651779174805,141.73000157674153,40.477281379312224,-2.218719961706171,-1.3804126014119098,-0.838307360294261,147.10564412582664,138.50651779174805,129.90739145766946,327023.7,0.27831316201241685,4.213085055163856,0.0,0.3384095530795994,0.7379596142790046,3.0292539140266195,1.5332019156035326
2025-07-11,136.2437286376953,137.19648198481207,132.4327152492283,132.4327152492283,158130,133.48074035644532,138.41124267578124,141.65060526529948,46.55171544116588,-2.0721129227497386,-1.5187526656794756,-0.5533602570702629,147.06906103521916,138.41124267578124,129.7534243163433,311227.45,0.5080850034275576,4.286510147085701,2.8777028981082253,0.12805520532523929,0.25461005750608834,0.3528210397472531,-0.16776631016416355
2025-07-14,132.43270874023438,135.29096864110275,132.43270874023438,135.29096864110275,168002,133.00436401367188,138.2206916809082,141.56326955159506,41.94216481434389,-2.237649018832059,-1.6625319363099924,-0.5751170825220664,147.2395980951739,138.2206916809082,129.2017852666425,307415.6,0.5464979656204826,4.223111447135732,-2.7972075746659497,-0.10259100165578294,-0.5980326954644122,-1.1049721286962466,-2.128870118089199
2025-07-15,134.81459045410156,137.6728503223864,134.33821380938744,135.2909670988157,132000,133.6712890625,138.03014068603517,141.53151092529296,45.56982256622887,-2.1518346095985237,-1.7603924709676988,-0.3914421386308249,147.17320903111798,138.03014068603517,128.88707234095236,301152.55,0.4383160627396315,4.358715465137906,1.7985599905981253,0.45562082851131613,0.9770905870307711,-0.23700590887374418,-2.7475481902609955
2025-07-16,138.6256103515625,141.00749369093643,136.24372701218857,136.72010368006335,297000,134.9098693847656,137.8395896911621,141.58708826700845,50.8603969223551,-1.7560657830842104,-1.7595271333910012,0.0034613503067908447,146.75192070344607,137.8395896911621,128.92725867887813,303400.4,0.9789044444239361,4.603273834697501,2.8268601229467283,0.14311890542244576,0.9062948249833447,1.0011881037375048,0.11771067121881806
2025-07-17,144.81851196289062,147.2003953833329,138.6256150697407,138.6256150697407,669110,137.38703002929688,138.14923477172852,141.8411557515462,58.00387813947702,-0.9319577046199186,-1.5940132476367848,0.6620555430168662,147.59114286861043,138.14923477172852,128.7073266748466,326040.9,2.052227189901635,5.132808660973888,4.467357507478287,0.04389327295191148,0.3054255543222917,-0.1848128519918668,1.587306146190115
2025-07-18,145.77127075195312,148.15315426097197,143.38938724293428,146.72402415556067,669149,139.29253845214845,138.6256118774414,141.96818974812825,58.99157754560785,-0.1996648314293168,-1.3151435643952913,1.1154787329659746,148.6086133387927,138.6256118774414,128.6426104160901,351546.15,1.9034456784692422,5.0836031085823965,0.6578984800690746,0.007486413359902855,1.1675174216255968,2.2050183077859,-0.23147040819108122
2025-07-21,144.93321228027344,149.36994326844507,144.93321228027344,147.89103293905453,570143,141.79263916015626,139.1553611755371,142.00185979207356,57.70595847949379,0.3094906165652844,-0.9902167282031762,1.2997073447684606,149.30350565592354,139.1553611755371,129.00721669515067,365703.3,1.559031597472596,4.997353492527628,-0.5749133333040279,-0.08570458320372731,-0.182055656943525,-0.2799769107788008,1.2180843834669774
2025-07-22,140.00350952148438,149.36994149651326,140.00350952148438,145.91915076887102,800053,142.8304229736328,139.1289810180664,141.881911722819,50.705755275655136,0.31162197977371875,-0.7298489866077973,1.041470966381516,149.26480303765686,139.1289810180664,128.99315899847596,392645.95,2.037593918898183,5.579897290194463,-3.4013616901390042,-0.15113747849135883,-1.5108489973571504,3.13790511943719,0.4011493470250427
2025-07-23,141.482421875,143.94727243031357,140.49648165287456,141.482421875,240139,143.40178527832032,138.86690139770508,141.76279322306314,52.564829955962274,0.42771651784113374,-0.4983358857180111,0.9260524035591449,148.43077153589854,138.86690139770508,129.3030312595116,339283.7,0.7077823072549609,5.361746039345761,1.0563394864674391,0.22295619800545285,1.4387991654924104,-4.547638299266876,0.5707824056738975
2025-07-24,142.46836853027344,143.94727893024168,140.49648799698247,143.45430879691892,149000,142.93175659179687,138.74939422607423,141.43779805501302,53.81535920529604,0.5924505299346663,-0.2801786025874756,0.8726291325221419,148.0597607808542,138.74939422607423,129.43902767129427,326078.3,0.45694546371224337,5.106952025200888,0.6968686584574613,-0.5605654715466812,0.23612215902308886,-6.995473814704911,-3.916005459272498
2025-07-25,142.46836853027344,145.42618933020992,141.9753983969507,141.9753983969507,335103,142.27117614746095,138.7033432006836,141.2318972269694,53.81535920529604,0.7147640661340517,-0.08119006884317015,0.7959541349772219,147.9257723778438,138.7033432006836,129.4809140235234,330528.45,1.0138401096789096,4.886130546275332,0.0,0.5363622959012604,-0.040000501364123586,2.6695519099874554,0.4134704973604242
2025-07-28,141.9753875732422,143.45429786046347,139.01756699879965,143.45429786046347,289835,141.6796112060547,138.65646209716797,141.04159876505534,53.005039046114376,0.7631221840640308,0.08767238173827004,0.6754498023257607,147.79796635798638,138.65646209716797,129.51495783634957,330762.45,0.8762633122351101,4.826210588327131,-0.3460283585169921,0.27559243417745183,0.20800726399519132,3.056925042938796,0.35292425830670826
2025-07-29,139.017578125,143.45430934175533,139.017578125,143.45430934175533,252025,141.4824249267578,138.55696563720704,141.0084332784017,48.305337761698276,0.5563624380347107,0.18141039299755818,0.37495204503715257,147.63381561167438,138.55696563720704,129.4801156627397,331808.7,0.7595491016359728,4.774280005450891,-2.0833254966226566,0.6277126261405197,-0.9031782082688844,-0.47732488923494243,0.937867374629997
2025-07-30,129.65113830566406,133.59489916667286,125.21440733702917,133.59489916667286,1653372,139.1161682128906,138.08442306518555,140.8906171162923,37.090265490034334,-0.35914951310948595,0.07329841177614936,-0.4324479248856353,147.98816510611167,138.08442306518555,128.18068102425943,405274.8,4.0796318942110394,5.978132109786882,-6.737593868103464,0.10959038727660353,1.1214833214890696,-0.5652652021531424,-1.974444770392747
2025-07-31,124.22846984863281,129.65114115154933,123.2425296117389,129.65114115154933,658020,135.4681884765625,137.29310989379883,140.69036280314128,32.40021013057449,-1.5049156251011766,-0.24234439559931584,-1.2625712295018607,148.9141551585856,137.29310989379883,125.67206462901207,406122.3,1.620250845619657,6.035529367123355,-4.182507402477897,0.46648917126204115,0.34438577266941994,-2.911281048958303,-2.9028437322041745
2025-08-04,120.28470611572266,122.7495566508809,119.29876590165935,122.7495566508809,272273,131.03145599365234,136.51897773742675,140.35292269388836,29.480526577672578,-2.700047826864136,-0.7338850818522799,-1.966162745011856,150.4091752167856,136.51897773742675,122.62878025806792,405135.7,0.6720538328268775,5.888085977770037,-3.1746054167096083,-0.30428543721531254,-0.23658148505263377,-15.575498982143166,1.2515658330415125
2025-08-05,120.77767944335938,122.74955992406728,120.2847093231824,121.27064956353635,284030,126.79191436767579,135.81713218688964,140.01575889587403,30.325722988865095,-3.5663096815750635,-1.3003700017968367,-2.265939679778227,151.38690942904506,135.81713218688964,120.2473549447342,410031.8,0.6927023708892822,5.431655021846649,0.4098387430588657,0.23176060718361757,1.204718422705664,-1.52178345561782,-1.0506779743206907
2025-08-06,119.29876708984375,121.27064753760976,119.29876708984375,121.27064753760976,303130,122.84815216064453,135.20807228088378,139.42369804382324,29.195239249731358,-4.322339075357519,-1.9047638165089733,-2.4175752588485455,152.36439144641577,135.20807228088378,118.05175311535181,409387.0,0.7404485242569989,4.970351745302564,-1.2244914460450285,0.1783585840453794,-0.9012052115274116,-0.5503855355470599,-14.05370397347837
2025-08-07,120.77767944335938,124.22847028459822,116.83391848194356,119.79173920300542,480060,121.07346038818359,134.62532081604004,138.8324670155843,31.928028668081296,-4.747436457381184,-2.473298344683416,-2.274138112697768,152.9317949310546,134.62532081604004,116.31884670102548,423579.45,1.133341100471234,5.293578419616177,1.2396711127801163,-0.07582910609321702,2.3730184169192814,1.298426173468048,3.9244009245697153
2025-08-08,118.31282806396484,120.77767864863078,117.81985794703166,120.77767864863078,317000,119.89033203125,133.91932678222656,138.23191350301107,29.85951033612183,-5.223014442708887,-3.02324156428851,-2.199772878420377,153.61797511706635,133.91932678222656,114.22067844738677,434878.7,0.7289388972143267,4.982144163177715,-2.0408169711113366,-0.3563459079548914,0.07286453218204869,0.14708908300016255,2.027984494222501
2025-08-11,121.27064514160156,122.25658534600483,117.3268843239885,118.31282452839176,302005,120.08751983642578,133.17067260742186,137.69653600056967,35.278301715657136,-5.300145525388274,-3.4786223565084633,-1.8215231688798106,153.62113231829983,133.17067260742186,112.7202128965439,442072.45,0.6831572517129262,4.9751517443561974,2.499996936965787,0.1439209000700048,0.4755796968586967,-1.1749923942171892,-4.249490075790307
2025-08-12,121.27064514160156,122.74955544820645,120.77767503939992,122.74955544820645,252033,120.18611297607421,132.61256942749023,137.21673583984375,35.278301715657136,-5.300175342013006,-3.842932953609372,-1.4572423884036336,153.74566976129518,132.61256942749023,111.47946909368527,446274.0,0.5647494588526332,4.574715566282908,0.0,0.3249476487076741,0.09471266391829491,6.178343825235988,5.726555721100257
2025-08-13,126.20034790039062,130.14410877227783,122.25658702850342,122.25658702850342,717008,121.5664291381836,132.18185729980468,136.90643310546875,43.68754450296926,-4.84654520229121,-4.04365540334574,-0.8028897989454702,153.47650745936565,132.18185729980468,110.88720714024369,475524.4,1.5078258865370524,5.14788197486869,4.065042082552539,-0.23340628022624488,0.8761363011638768,3.759250412343551,4.671633168370581
2025-08-14,126.69332122802734,127.67926147104701,125.21441086349785,127.18629134953719,171001,122.74955749511719,131.58524284362792,136.6202256520589,44.464621573503585,-4.396580181190103,-4.114240358914613,-0.2823398222754898,152.78816317063513,131.58524284362792,110.38232251662072,469224.45,0.3644332685562314,4.790144459226086,0.3906275504294232,0.20617018015440802,-0.541320542258239,-0.5203323587194664,-0.9055636582817606
2025-08-15,130.14410400390625,132.1159843676018,128.17222364021072,130.14410400390625,583093,125.11581268310547,130.8515224456787,136.3597728729248,49.69736288599805,-3.7186638870243627,-4.0351250645365635,0.3164611775122008,151.12137951418484,130.8515224456787,110.58166537717258,464923.6,1.2541695022580055,4.874480283272537,2.7237290351462606,0.4652728781409321,0.39764198071750023,-1.0267314805570527,-3.1331560883252063
2025-08-18,126.69332122802734,130.14411207859618,126.20035110651752,128.17223159255684,253005,126.20034790039062,129.89762496948242,136.05768636067708,45.11906253241715,-3.42043107016093,-3.912186265661437,0.49175519550050684,148.9715095209118,129.89762496948242,110.82374041805305,444116.4,0.569681732086453,4.750384375113354,-2.6515091116039557,-0.2992125774545329,0.6083510296844397,-1.0961075976090973,-0.5390840903627514
2025-08-19,124.22846984863281,129.65114115154933,124.22846984863281,129.65114115154933,206198,126.79191284179687,128.86238784790038,135.74627736409505,42.13330675316209,-3.3444199297192085,-3.7986329984729914,0.45421306875378287,146.70820827841777,128.86238784790038,111.01656741738299,425919.15,0.4841247452714911,4.840022632153775,-1.945525901052192,0.12037876283805815,-0.5269863303297595,-1.5040537104556329,0.2032423045858156
2025-08-20,119.79173278808594,125.21440381964538,119.79173278808594,125.21440381964538,273124,125.51018981933593,127.85179901123047,135.36092274983724,37.343022186982765,-3.6006817369983253,-3.7590427461780584,0.15836100917973317,145.32643990123424,127.85179901123047,110.37715812122671,399572.7,0.6835401918099009,4.917709085407865,-3.571433396831547,0.2737679299698925,-2.989552002278928,-0.6027712161970622,-0.1352200453873742
2025-08-21,120.77767944335938,121.76361968371333,119.79173920300542,121.27064956353635,187295,124.32706146240234,126.81656188964844,135.0237589518229,39.00268884501166,-3.681772231887493,-3.7435886433199452,0.06181641143245242,143.31721305805942,126.81656188964844,110.31591072123746,396930.5,0.4718584235779312,4.524932793437136,0.8230506666245363,0.5739473988298771,1.4251223005524505,-1.3341415628182807,-1.5572088510043547
2025-08-22,118.80579376220703,121.27064425519887,118.80579376220703,121.27064425519887,162211,122.0593994140625,125.63343315124511,134.51081759134928,36.897636164897406,-3.860648574449428,-3.767000629545842,-0.09364794490358586,140.7434650597136,125.63343315124511,110.52340124277664,397591.05,0.4079845358692053,4.250255153377764,-1.6326573670237599,0.7790624202977492,-0.8248855555042067,6.228225804749865,7.152676025747828
2025-08-25,122.25658416748047,123.73549445982903,121.76361407003095,122.25658416748047,208023,121.17205200195312,124.62284393310547,134.16654383341472,42.72357420193572,-3.681521134446797,-3.7499047305260333,0.0683835960792365,137.53590793244678,124.62284393310547,111.70977993376415,391237.05,0.5317057778653632,4.340847892610328,2.9045640755368307,-0.4872876866823028,2.158306669891674,-1.7357719144983963,-1.7971715111141595
2025-08-26,125.7073745727539,125.7073745727539,121.76361380184397,122.25658389820771,163147,121.46783294677735,123.80944328308105,133.95917956034342,47.903390699693276,-3.223947738759719,-3.6447133321727705,0.4207655934130514,133.85022672251813,123.80944328308105,113.76865984364396,384902.65,0.4238656190078192,4.287902943050275,2.822580418692344,0.2525750082704059,0.11417520761634048,0.07851013724897715,0.8496772639024153
2025-08-27,138.03163146972656,138.03163146972656,127.67925910949708,129.15816944667273,1410100,125.11581268310547,123.76014595031738,134.0048572540283,61.34774951723979,-1.8455783145881526,-3.284886328655847,1.4393080140676946,133.49145185364836,123.76014595031738,114.0288400469864,442806.4,3.18446165186411,5.359416803573259,9.803925138727564,0.3370125372272659,0.8837683642618943,0.5099005941845203,0.712894487512461
