date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-05-15,2327.TW,frozen_full,2024-05-14,2024-04-18,60,-0.057359175648836386,-0.6309065688843152,0.5735473932354788,True,-1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-15,2327.TW,yesterday_full,2024-05-14,2024-05-13,76,0.43863033330134715,-0.6309065688843152,1.0695369021856624,False,1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-15,2327.TW,ridge_price,2024-05-14,2024-05-14,77,0.33310303586360285,-0.6309065688843152,0.9640096047479181,False,1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-15,2327.TW,ridge_strategy,2024-05-14,2024-05-14,77,0.3769651637892821,-0.6309065688843152,1.0078717326735973,False,1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-15,2327.TW,ridge_full,2024-05-14,2024-05-14,77,0.376965163789282,-0.6309065688843152,1.007871732673597,False,1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-15,2327.TW,tree_full,2024-05-14,2024-05-14,77,0.9797569001402049,-0.6309065688843152,1.61066346902452,False,1,0,,1.8402919883099271,1.0,,,,,,,,,,,0.06166516951206513
2024-05-16,2327.TW,zero,2024-05-15,2024-05-15,78,0.0,2.380942868757252,2.380942868757252,False,0,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,history_median,2024-05-15,2024-05-15,78,0.16450452400018634,2.380942868757252,2.2164383447570657,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,frozen_full,2024-05-15,2024-04-18,60,0.16454570797956292,2.380942868757252,2.216397160777689,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,yesterday_full,2024-05-15,2024-05-14,77,0.4250917228153536,2.380942868757252,1.9558511459418984,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,ridge_price,2024-05-15,2024-05-15,78,0.3319021101719374,2.380942868757252,2.0490407585853148,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,ridge_strategy,2024-05-15,2024-05-15,78,0.371787861984518,2.380942868757252,2.009155006772734,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,ridge_full,2024-05-15,2024-05-15,78,0.3717878619845181,2.380942868757252,2.009155006772734,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-16,2327.TW,tree_full,2024-05-15,2024-05-15,78,0.23513939462335692,2.380942868757252,2.145803474133895,True,1,0,,1.7063757249521434,1.0,,,,,,,,,,,0.05330386083083555
2024-05-17,2327.TW,zero,2024-05-16,2024-05-16,79,0.0,-0.7751867086740027,0.7751867086740027,False,0,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,history_median,2024-05-16,2024-05-16,79,0.17152770896307068,-0.7751867086740027,0.9467144176370734,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,frozen_full,2024-05-16,2024-04-18,60,-0.20844347184519174,-0.7751867086740027,0.566743236828811,True,-1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,yesterday_full,2024-05-16,2024-05-15,78,0.20736016698028192,-0.7751867086740027,0.9825468756542847,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,ridge_price,2024-05-16,2024-05-16,79,0.15413465885040628,-0.7751867086740027,0.929321367524409,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,ridge_strategy,2024-05-16,2024-05-16,79,0.2940869855823467,-0.7751867086740027,1.0692736942563494,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,ridge_full,2024-05-16,2024-05-16,79,0.2940869855823467,-0.7751867086740027,1.0692736942563494,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-17,2327.TW,tree_full,2024-05-16,2024-05-16,79,0.14795739406439606,-0.7751867086740027,0.9231441027383989,False,1,0,,1.7515400460080335,1.0,,,,,,,,,,,0.08672681860206477
2024-05-20,2327.TW,zero,2024-05-17,2024-05-17,80,0.0,-0.9375061064357593,0.9375061064357593,False,0,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,history_median,2024-05-17,2024-05-17,80,0.16450452400018634,-0.9375061064357593,1.1020106304359456,False,1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,frozen_full,2024-05-17,2024-04-18,60,-0.38316188830714054,-0.9375061064357593,0.5543442181286187,True,-1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,yesterday_full,2024-05-17,2024-05-16,79,0.08285847486474021,-0.9375061064357593,1.0203645813004996,False,1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,ridge_price,2024-05-17,2024-05-17,80,-0.04419398495121635,-0.9375061064357593,0.893312121484543,True,-1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,ridge_strategy,2024-05-17,2024-05-17,80,0.03480205512014179,-0.9375061064357593,0.972308161555901,False,1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,ridge_full,2024-05-17,2024-05-17,80,0.03480205512014174,-0.9375061064357593,0.972308161555901,False,1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-20,2327.TW,tree_full,2024-05-17,2024-05-17,80,0.0008245774201579618,-0.9375061064357593,0.9383306838559172,False,1,0,,1.7701635959677449,1.0,,,,,,,,,,,0.04805641974459847
2024-05-21,2327.TW,zero,2024-05-20,2024-05-20,81,0.0,-0.6309065688843152,0.6309065688843152,False,0,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,history_median,2024-05-20,2024-05-20,81,0.157481339037302,-0.6309065688843152,0.7883879079216172,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,frozen_full,2024-05-20,2024-04-18,60,0.03978351614914491,-0.6309065688843152,0.6706900850334601,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,yesterday_full,2024-05-20,2024-05-17,80,0.3974768268845651,-0.6309065688843152,1.0283833957688802,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,ridge_price,2024-05-20,2024-05-20,81,0.31267263562906,-0.6309065688843152,0.9435792045133752,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,ridge_strategy,2024-05-20,2024-05-20,81,0.37878060023300447,-0.6309065688843152,1.0096871691173197,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,ridge_full,2024-05-20,2024-05-20,81,0.3787806002330044,-0.6309065688843152,1.0096871691173197,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-21,2327.TW,tree_full,2024-05-20,2024-05-20,81,0.8802732940922344,-0.6309065688843152,1.5111798629765496,False,1,0,,1.7737635863639751,1.0,,,,,,,,,,,0.018696226651560677
2024-05-22,2327.TW,zero,2024-05-21,2024-05-21,82,0.0,0.9523808929297273,0.9523808929297273,False,0,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,history_median,2024-05-21,2024-05-21,82,0.078740669518651,0.9523808929297273,0.8736402234110763,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,frozen_full,2024-05-21,2024-04-18,60,-0.06410014762575882,0.9523808929297273,1.016481040555486,False,-1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,yesterday_full,2024-05-21,2024-05-20,81,0.15556274686436958,0.9523808929297273,0.7968181460653577,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,ridge_price,2024-05-21,2024-05-21,82,0.05092613199017685,0.9523808929297273,0.9014547609395505,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,ridge_strategy,2024-05-21,2024-05-21,82,0.11971221205868418,0.9523808929297273,0.8326686808710431,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,ridge_full,2024-05-21,2024-05-21,82,0.11971221205868411,0.9523808929297273,0.8326686808710432,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-22,2327.TW,tree_full,2024-05-21,2024-05-21,82,0.15158617619227746,0.9523808929297273,0.8007947167374498,True,1,0,,1.7520761734507917,1.0,,,,,,,,,,,0.035850534805685466
2024-05-23,2327.TW,zero,2024-05-22,2024-05-22,83,0.0,0.3144674505226597,0.3144674505226597,False,0,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,history_median,2024-05-22,2024-05-22,83,0.157481339037302,0.3144674505226597,0.15698611148535768,True,1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,frozen_full,2024-05-22,2024-04-18,60,-0.27665097565313157,0.3144674505226597,0.5911184261757912,False,-1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,yesterday_full,2024-05-22,2024-05-21,82,0.04905509002287788,0.3144674505226597,0.2654123604997818,True,1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,ridge_price,2024-05-22,2024-05-22,83,-0.036269031889095124,0.3144674505226597,0.3507364824117548,False,-1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,ridge_strategy,2024-05-22,2024-05-22,83,0.0756089171491592,0.3144674505226597,0.2388585333735005,True,1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,ridge_full,2024-05-22,2024-05-22,83,0.07560891714915911,0.3144674505226597,0.23885853337350055,True,1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-23,2327.TW,tree_full,2024-05-22,2024-05-22,83,-0.9607720258774012,0.3144674505226597,1.2752394764000607,False,-1,0,,1.741841781343698,1.0,,,,,,,,,,,0.02655382712628123
2024-05-24,2327.TW,zero,2024-05-23,2024-05-23,84,0.0,2.0376245788453318,2.0376245788453318,False,0,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,history_median,2024-05-23,2024-05-23,84,0.16450452400018634,2.0376245788453318,1.8731200548451454,True,1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,frozen_full,2024-05-23,2024-04-18,60,-0.025549376269645006,2.0376245788453318,2.063173955114977,False,-1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,yesterday_full,2024-05-23,2024-05-22,83,0.3152510600606505,2.0376245788453318,1.7223735187846811,True,1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,ridge_price,2024-05-23,2024-05-23,84,0.38834839850234126,2.0376245788453318,1.6492761803429905,True,1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,ridge_strategy,2024-05-23,2024-05-23,84,0.32028420381281125,2.0376245788453318,1.7173403750325205,True,1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,ridge_full,2024-05-23,2024-05-23,84,0.32028420381281125,2.0376245788453318,1.7173403750325205,True,1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-24,2327.TW,tree_full,2024-05-23,2024-05-23,84,-0.009843471487051777,2.0376245788453318,2.0474680503323834,False,-1,0,,1.6355380932988186,-1.0,,,,,,,,,,,0.00503314375216074
2024-05-27,2327.TW,zero,2024-05-24,2024-05-24,85,0.0,2.4577367885819212,2.4577367885819212,False,0,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,history_median,2024-05-24,2024-05-24,85,0.17152770896307068,2.4577367885819212,2.2862090796188506,True,1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,frozen_full,2024-05-24,2024-04-18,60,-0.6642348260726417,2.4577367885819212,3.121971614654563,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,yesterday_full,2024-05-24,2024-05-23,84,-0.21626509874753558,2.4577367885819212,2.6740018873294567,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,ridge_price,2024-05-24,2024-05-24,85,-0.17137180076794942,2.4577367885819212,2.6291085893498707,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,ridge_strategy,2024-05-24,2024-05-24,85,-0.1672621904206367,2.4577367885819212,2.624998979002558,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,ridge_full,2024-05-24,2024-05-24,85,-0.16726219042063661,2.4577367885819212,2.624998979002558,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-27,2327.TW,tree_full,2024-05-24,2024-05-24,85,-0.7982042045100506,2.4577367885819212,3.255940993091972,False,-1,0,,1.6452657965605366,-1.0,,,,,,,,,,,0.049002908326898964
2024-05-28,2327.TW,zero,2024-05-27,2024-05-27,86,0.0,0.29986384726177207,0.29986384726177207,False,0,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,history_median,2024-05-27,2024-05-27,86,0.1722696098290566,0.29986384726177207,0.12759423743271547,True,1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,frozen_full,2024-05-27,2024-04-18,60,-0.8244990595454702,0.29986384726177207,1.1243629068072423,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,yesterday_full,2024-05-27,2024-05-24,85,-0.31915838582031447,0.29986384726177207,0.6190222330820865,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,ridge_price,2024-05-27,2024-05-27,86,-0.05713112641271879,0.29986384726177207,0.35699497367449085,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,ridge_strategy,2024-05-27,2024-05-27,86,-0.23350534941651188,0.29986384726177207,0.533369196678284,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,ridge_full,2024-05-27,2024-05-27,86,-0.23350534941651177,0.29986384726177207,0.5333691966782839,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-28,2327.TW,tree_full,2024-05-27,2024-05-27,86,-0.42389751181068974,0.29986384726177207,0.7237613590724619,False,-1,0,,1.7122937794138142,1.0,,,,,,,,,,,0.0856530364038027
2024-05-29,2327.TW,zero,2024-05-28,2024-05-28,87,0.0,-0.1494777976561612,0.1494777976561612,False,0,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,history_median,2024-05-28,2024-05-28,87,0.1730115106950425,-0.1494777976561612,0.3224893083512037,False,1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,frozen_full,2024-05-28,2024-04-18,60,-0.4331046436346222,-0.1494777976561612,0.283626845978461,True,-1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,yesterday_full,2024-05-28,2024-05-27,86,-0.18725629469829874,-0.1494777976561612,0.03777849704213754,True,-1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,ridge_price,2024-05-28,2024-05-28,87,0.05686354579923654,-0.1494777976561612,0.20634134345539773,False,1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,ridge_strategy,2024-05-28,2024-05-28,87,-0.16554726666108557,-0.1494777976561612,0.01606946900492437,True,-1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,ridge_full,2024-05-28,2024-05-28,87,-0.16554726666108566,-0.1494777976561612,0.016069469004924453,True,-1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-29,2327.TW,tree_full,2024-05-28,2024-05-28,87,-0.18912731462639726,-0.1494777976561612,0.039649516970236054,True,-1,0,,1.6335141543709801,1.0,,,,,,,,,,,0.021709028037213085
2024-05-30,2327.TW,zero,2024-05-29,2024-05-29,88,0.0,-1.6467054763527833,1.6467054763527833,False,0,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,history_median,2024-05-29,2024-05-29,88,0.1722696098290566,-1.6467054763527833,1.81897508618184,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,frozen_full,2024-05-29,2024-04-18,60,-0.021656363989277425,-1.6467054763527833,1.6250491123635058,True,-1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,yesterday_full,2024-05-29,2024-05-28,87,0.30173496646931847,-1.6467054763527833,1.9484404428221018,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,ridge_price,2024-05-29,2024-05-29,88,0.23098801591088566,-1.6467054763527833,1.877693492263669,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,ridge_strategy,2024-05-29,2024-05-29,88,0.3026122837602416,-1.6467054763527833,1.949317760113025,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,ridge_full,2024-05-29,2024-05-29,88,0.3026122837602416,-1.6467054763527833,1.949317760113025,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-30,2327.TW,tree_full,2024-05-29,2024-05-29,88,0.15832658461839985,-1.6467054763527833,1.8050320609711832,False,1,0,,1.6107487534570482,1.0,,,,,,,,,,,0.0008773172909231075
2024-05-31,2327.TW,zero,2024-05-30,2024-05-30,89,0.0,0.7610279557967337,0.7610279557967337,False,0,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,history_median,2024-05-30,2024-05-30,89,0.17152770896307068,0.7610279557967337,0.589500246833663,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,frozen_full,2024-05-30,2024-04-18,60,0.404394456126445,0.7610279557967337,0.3566334996702887,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,yesterday_full,2024-05-30,2024-05-29,88,0.6248740042470734,0.7610279557967337,0.13615395154966026,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,ridge_price,2024-05-30,2024-05-30,89,0.5163605033974429,0.7610279557967337,0.24466745239929077,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,ridge_strategy,2024-05-30,2024-05-30,89,0.5543431411969988,0.7610279557967337,0.20668481459973487,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,ridge_full,2024-05-30,2024-05-30,89,0.5543431411969987,0.7610279557967337,0.20668481459973498,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-05-31,2327.TW,tree_full,2024-05-30,2024-05-30,89,0.6640493032589907,0.7610279557967337,0.09697865253774296,True,1,0,,1.6703183768801113,1.0,,,,,,,,,,,0.07053086305007472
2024-06-03,2327.TW,zero,2024-05-31,2024-05-31,90,0.0,2.2658639526374813,2.2658639526374813,False,0,0,,1.2948845152546493,1.0,-0.6443198317770751,0.6443198317770751,1.2886396635541502,False,7.774816146995775,-1.6132235169939482,1.6132235169939482,3.2264470339878963,False,9.752851390423228,0.0035522939260409225
2024-06-03,2327.TW,history_median,2024-05-31,2024-05-31,90,0.1722696098290566,2.2658639526374813,2.0935943428084247,True,1,0,,1.2948845152546493,1.0,-0.5891186400870015,0.9336578597451147,1.5227764998321163,False,6.851600871401582,-1.3982613788981928,1.742800598556306,3.1410619774544988,False,8.371695518266254,0.0035522939260409225
2024-06-03,2327.TW,frozen_full,2024-05-31,2024-04-18,60,0.07011311586776409,2.2658639526374813,2.1957508367697174,True,1,0,,1.2948845152546493,1.0,-0.5094057518562769,0.6496319835918052,1.159037735448082,False,7.623965611630787,-1.5633382954452026,1.703564527180731,3.2669028226259336,False,8.889897077193439,0.0035522939260409225
2024-06-03,2327.TW,yesterday_full,2024-05-31,2024-05-30,89,0.23381426506525047,2.2658639526374813,2.032049687572231,True,1,0,,1.2948845152546493,1.0,-0.516927121872245,0.984555652002746,1.501482773874991,False,6.626715976413933,-1.3241927664847388,1.7918212966152396,3.1160140630999784,False,7.8564406233223965,0.0035522939260409225
2024-06-03,2327.TW,ridge_price,2024-05-31,2024-05-31,90,0.18117634948190162,2.2658639526374813,2.08468760315558,True,1,0,,1.2948845152546493,1.0,-0.5076562042099247,0.870008903173728,1.3776651073836528,False,6.961085305238665,-1.3737397868761547,1.736092485839958,3.1098322727161127,False,8.407546940691347,0.0035522939260409225
2024-06-03,2327.TW,ridge_strategy,2024-05-31,2024-05-31,90,0.2373665589912914,2.2658639526374813,2.02849739364619,True,1,0,,1.2948845152546493,1.0,-0.49972619147011993,0.9744593094527028,1.4741855009228226,False,6.639804073661937,-1.313641588599198,1.788374706581781,3.102016295180979,False,7.876908755737983,0.0035522939260409225
2024-06-03,2327.TW,ridge_full,2024-05-31,2024-05-31,90,0.2373665589912914,2.2658639526374813,2.02849739364619,True,1,0,,1.2948845152546493,1.0,-0.49972619147011993,0.9744593094527028,1.4741855009228226,False,6.639804073661937,-1.313641588599198,1.788374706581781,3.102016295180979,False,7.876908755737983,0.0035522939260409225
2024-06-03,2327.TW,tree_full,2024-05-31,2024-05-31,90,0.28277320849963644,2.2658639526374813,1.983090744137845,True,1,0,,1.2948845152546493,1.0,-0.5031091325077883,1.068655549507061,1.5717646820148494,False,6.36059829453653,-1.3382435594477184,1.9037899764469912,3.2420335358947097,False,6.862773297799611,0.0035522939260409225
2024-06-04,2327.TW,zero,2024-06-03,2024-06-03,91,0.0,-0.8862570727573571,0.8862570727573571,False,0,0,,1.3818316002785345,1.0,-0.6875837140276707,0.6875837140276707,1.3751674280553414,False,2.1698608629740868,-1.902441021682361,1.902441021682361,3.804882043364722,True,3.804882043364722,0.008511516776412487
