date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-10-07,3026.TW,tree_full,2025-10-03,2025-10-03,417,-0.011348934394888207,1.4271162976773555,1.4384652320722437,False,-1,0,,2.330278517220787,1.0,-1.81918448555045,1.7964866167606734,3.6156711023111234,True,3.6156711023111234,-3.790630125754171,3.7679322569643947,7.5585623827185655,True,7.5585623827185655,0.02113381955730831
2025-10-08,3026.TW,zero,2025-10-07,2025-10-07,418,0.0,1.0050236907426457,1.0050236907426457,False,0,0,,2.3165222752946435,1.0,-1.5333800573478775,1.5333800573478775,3.066760114695755,True,3.066760114695755,-3.201563620506024,3.201563620506024,6.403127241012048,True,6.403127241012048,0.05474965220166628
2025-10-08,3026.TW,history_median,2025-10-07,2025-10-07,418,0.0,1.0050236907426457,1.0050236907426457,False,0,0,,2.3165222752946435,1.0,-1.5333800573478775,1.5333800573478775,3.066760114695755,True,3.066760114695755,-3.201563620506024,3.201563620506024,6.403127241012048,True,6.403127241012048,0.05474965220166628
2025-10-08,3026.TW,frozen_full,2025-10-07,2024-04-18,60,0.7438630083753746,1.0050236907426457,0.2611606823672712,True,1,0,,2.3165222752946435,1.0,-0.7659549415953533,2.253680958346102,3.0196358999414556,True,3.0196358999414556,-2.087834467870108,3.5755604846208575,5.6633949524909655,True,5.6633949524909655,0.05474965220166628
2025-10-08,3026.TW,yesterday_full,2025-10-07,2025-10-03,417,0.7244376740728093,1.0050236907426457,0.2805860166698364,True,1,0,,2.3165222752946435,1.0,-0.8626832412102123,2.311558589355831,3.1742418305660434,True,3.1742418305660434,-2.4600163923037766,3.908891740449395,6.368908132753171,True,6.368908132753171,0.05474965220166628
2025-10-08,3026.TW,ridge_price,2025-10-07,2025-10-07,418,0.9686106355431019,1.0050236907426457,0.03641305519954385,True,1,0,,2.3165222752946435,1.0,-0.6257243958230538,2.5629456669092576,3.1886700627323115,True,3.1886700627323115,-2.1194716797447875,4.056692950830992,6.176164630575779,True,6.176164630575779,0.05474965220166628
2025-10-08,3026.TW,ridge_strategy,2025-10-07,2025-10-07,418,0.7791873262744757,1.0050236907426457,0.22583636446817001,True,1,0,,2.3165222752946435,1.0,-0.7644793466106226,2.322853999159574,3.0873333457701966,True,3.0873333457701966,-2.3931132248050755,3.951487877354027,6.3446011021591024,True,6.3446011021591024,0.05474965220166628
2025-10-08,3026.TW,ridge_full,2025-10-07,2025-10-07,418,0.7791873262744756,1.0050236907426457,0.22583636446817013,True,1,0,,2.3165222752946435,1.0,-0.7644793466106229,2.322853999159574,3.087333345770197,True,3.087333345770197,-2.3931132248050755,3.951487877354027,6.3446011021591024,True,6.3446011021591024,0.05474965220166628
2025-10-08,3026.TW,tree_full,2025-10-07,2025-10-07,418,0.5110086890870431,1.0050236907426457,0.49401500165560264,True,1,0,,2.3165222752946435,1.0,-1.286154737247131,2.3081721154212174,3.594326852668348,True,3.594326852668348,-3.245962419597115,4.2679797977712015,7.513942217368316,True,7.513942217368316,0.05474965220166628
2025-10-09,3026.TW,zero,2025-10-08,2025-10-08,419,0.0,1.4925390240076775,1.4925390240076775,False,0,0,,2.287475980898086,1.0,-1.5141453111297305,1.5141453111297305,3.028290622259461,True,3.028290622259461,-3.161420013668184,3.161420013668184,6.322840027336368,True,6.322840027336368,0.011958141527864563
2025-10-09,3026.TW,history_median,2025-10-08,2025-10-08,419,0.0,1.4925390240076775,1.4925390240076775,False,0,0,,2.287475980898086,1.0,-1.5141453111297305,1.5141453111297305,3.028290622259461,True,3.028290622259461,-3.161420013668184,3.161420013668184,6.322840027336368,True,6.322840027336368,0.011958141527864563
2025-10-09,3026.TW,frozen_full,2025-10-08,2024-04-18,60,0.2715544376193154,1.4925390240076775,1.220984586388362,True,1,0,,2.287475980898086,1.0,-1.2193322820637698,1.7624411573024008,2.9817734393661706,True,2.9817734393661706,-2.5246370910191867,3.0677459662578177,5.592383057277004,True,5.592383057277004,0.011958141527864563
2025-10-09,3026.TW,yesterday_full,2025-10-08,2025-10-07,418,0.36897918173380684,1.4925390240076775,1.1235598422738706,True,1,0,,2.287475980898086,1.0,-1.1047493236591122,1.8427076871267258,2.947457010785838,True,2.947457010785838,-2.7755458102320762,3.5135041736996904,6.289049983931767,True,6.289049983931767,0.011958141527864563
2025-10-09,3026.TW,ridge_price,2025-10-08,2025-10-08,419,0.4372603800729621,1.4925390240076775,1.0552786439347153,True,1,0,,2.287475980898086,1.0,-1.0227893960113321,1.8973101561572565,2.9200995521685886,True,2.9200995521685886,-2.6121012421280256,3.48662200227395,6.098723244401976,True,6.098723244401976,0.011958141527864563
2025-10-09,3026.TW,ridge_strategy,2025-10-08,2025-10-08,419,0.3809373232616714,1.4925390240076775,1.111601700746006,True,1,0,,2.287475980898086,1.0,-1.0487399278835565,1.810614574406899,2.8593545022904556,True,2.8593545022904556,-2.751586543300871,3.513461189824214,6.265047733125085,True,6.265047733125085,0.011958141527864563
2025-10-09,3026.TW,ridge_full,2025-10-08,2025-10-08,419,0.3809373232616714,1.4925390240076775,1.111601700746006,True,1,0,,2.287475980898086,1.0,-1.0487399278835565,1.810614574406899,2.8593545022904556,True,2.8593545022904556,-2.751586543300871,3.513461189824214,6.265047733125085,True,6.265047733125085,0.011958141527864563
2025-10-09,3026.TW,tree_full,2025-10-08,2025-10-08,419,0.6390225899573869,1.4925390240076775,0.8535164340502905,True,1,0,,2.287475980898086,1.0,-0.8805961952307326,2.1586413751455065,3.039237570376239,True,3.039237570376239,-3.070840796074581,4.348885975989355,7.419726772063936,True,7.419726772063936,0.011958141527864563
2025-10-13,3026.TW,zero,2025-10-09,2025-10-09,420,0.0,0.0,0.0,True,0,0,,2.2894214438911766,1.0,-1.515433068331801,1.515433068331801,3.030866136663602,True,3.030866136663602,-3.1641087525636165,3.1641087525636165,6.328217505127233,True,6.328217505127233,0.08065476242046565
2025-10-13,3026.TW,history_median,2025-10-09,2025-10-09,420,0.0,0.0,0.0,True,0,0,,2.2894214438911766,1.0,-1.515433068331801,1.515433068331801,3.030866136663602,True,3.030866136663602,-3.1641087525636165,3.1641087525636165,6.328217505127233,True,6.328217505127233,0.08065476242046565
2025-10-13,3026.TW,frozen_full,2025-10-09,2024-04-18,60,0.09498532178739459,0.0,0.09498532178739459,False,1,0,,2.2894214438911766,1.0,-1.3971693740249502,1.5871400175997394,2.9843093916246897,True,2.9843093916246897,-2.703584324560752,2.8935549681355406,5.597139292696292,True,5.597139292696292,0.08065476242046565
2025-10-13,3026.TW,yesterday_full,2025-10-09,2025-10-08,419,0.8429775931532373,0.0,0.8429775931532373,False,1,0,,2.2894214438911766,1.0,-0.6320042955726859,2.3179594818791607,2.9499637774518463,True,2.9499637774518463,-2.3042217687530533,3.9901769550595283,6.294398723812582,True,6.294398723812582,0.08065476242046565
2025-10-13,3026.TW,ridge_price,2025-10-09,2025-10-09,420,0.9087793034355052,0.0,0.9087793034355052,False,1,0,,2.2894214438911766,1.0,-0.5525122224337757,2.370070829304786,2.9225830517385614,True,2.9225830517385614,-2.143175753729645,3.9607343606006555,6.103910114330301,True,6.103910114330301,0.08065476242046565
2025-10-13,3026.TW,ridge_strategy,2025-10-09,2025-10-09,420,0.9236323555737029,0.0,0.9236323555737029,False,1,0,,2.2894214438911766,1.0,-0.5072608139931358,2.3545255251405415,2.861786339133677,True,2.861786339133677,-2.211555674157442,4.058820385304848,6.27037605946229,True,6.27037605946229,0.08065476242046565
2025-10-13,3026.TW,ridge_full,2025-10-09,2025-10-09,420,0.9236323555737029,0.0,0.9236323555737029,False,1,0,,2.2894214438911766,1.0,-0.5072608139931358,2.3545255251405415,2.861786339133677,True,2.861786339133677,-2.211555674157442,4.058820385304848,6.27037605946229,True,6.27037605946229,0.08065476242046565
2025-10-13,3026.TW,tree_full,2025-10-09,2025-10-09,420,0.36585248140242,0.0,0.36585248140242,False,1,0,,2.2894214438911766,1.0,-1.1550587160929222,1.8867636788977622,3.0418223949906844,True,3.0418223949906844,-3.347166086142804,4.078871048947644,7.426037135090448,True,7.426037135090448,0.08065476242046565
2025-10-14,3026.TW,zero,2025-10-13,2025-10-13,421,0.0,-1.470589895927843,1.470589895927843,False,0,0,,2.2917959645506336,1.0,-1.5170048309875495,1.5170048309875495,3.034009661975099,True,3.034009661975099,-3.1673904732017184,3.1673904732017184,6.334780946403437,True,6.334780946403437,0.06791737294099764
2025-10-14,3026.TW,history_median,2025-10-13,2025-10-13,421,0.0,-1.470589895927843,1.470589895927843,False,0,0,,2.2917959645506336,1.0,-1.5170048309875495,1.5170048309875495,3.034009661975099,True,3.034009661975099,-3.1673904732017184,3.1673904732017184,6.334780946403437,True,6.334780946403437,0.06791737294099764
2025-10-14,3026.TW,frozen_full,2025-10-13,2024-04-18,60,0.28848337792373674,-1.470589895927843,1.7590732738515797,False,1,0,,2.2917959645506336,1.0,-1.2052189369002875,1.782185692747761,2.9874046296480485,False,4.048888465758271,-2.5129888626409156,3.0899556184883887,5.602944481129304,True,5.602944481129304,0.06791737294099764
2025-10-14,3026.TW,yesterday_full,2025-10-13,2025-10-09,420,0.5850257570361761,-1.470589895927843,2.0556156529640193,False,1,0,,2.2917959645506336,1.0,-0.8914859395704453,2.0615374536427975,2.953023393213243,False,5.269439218642834,-2.565437787585017,3.7354893016573696,6.3009270892423865,True,6.3009270892423865,0.06791737294099764
2025-10-14,3026.TW,ridge_price,2025-10-13,2025-10-13,421,0.63553997651692,-1.470589895927843,2.106129872444763,False,1,0,,2.2917959645506336,1.0,-0.8272671579909211,2.098347111024761,2.925614269015682,False,5.498905220763369,-2.419580478768489,3.690660431802329,6.110240910570818,True,6.110240910570818,0.06791737294099764
2025-10-14,3026.TW,ridge_strategy,2025-10-13,2025-10-13,421,0.5171083840951785,-1.470589895927843,1.9876982800230214,False,1,0,,2.2917959645506336,1.0,-0.9152688658281531,1.94948563401851,2.864754499846663,False,5.086038620245422,-2.621331370550024,3.6555481387403805,6.276879509290405,True,6.276879509290405,0.06791737294099764
2025-10-14,3026.TW,ridge_full,2025-10-13,2025-10-13,421,0.5171083840951785,-1.470589895927843,1.9876982800230214,False,1,0,,2.2917959645506336,1.0,-0.9152688658281531,1.94948563401851,2.864754499846663,False,5.086038620245422,-2.621331370550024,3.6555481387403805,6.276879509290405,True,6.276879509290405,0.06791737294099764
2025-10-14,3026.TW,tree_full,2025-10-13,2025-10-13,421,0.6384078653411535,-1.470589895927843,2.1089977612689963,False,1,0,,2.2917959645506336,1.0,-0.8840807765645607,2.1608965072468678,3.0449772838114284,False,5.391013761264557,-3.078461735975554,4.355277466657861,7.433739202633415,True,7.433739202633415,0.06791737294099764
2025-10-15,3026.TW,zero,2025-10-14,2025-10-14,422,0.0,2.9850780480153105,2.9850780480153105,False,0,0,,2.3380073786201523,1.0,-1.5255098983109021,1.5255098983109021,3.0510197966218042,False,8.889292395439437,-3.231257237495316,3.231257237495316,6.462514474990632,True,6.462514474990632,0.14799958425312565
2025-10-15,3026.TW,history_median,2025-10-14,2025-10-14,422,0.0,2.9850780480153105,2.9850780480153105,False,0,0,,2.3380073786201523,1.0,-1.5255098983109021,1.5255098983109021,3.0510197966218042,False,8.889292395439437,-3.231257237495316,3.231257237495316,6.462514474990632,True,6.462514474990632,0.14799958425312565
2025-10-15,3026.TW,frozen_full,2025-10-14,2024-04-18,60,0.4426954089634164,2.9850780480153105,2.542382639051894,True,1,0,,2.3380073786201523,1.0,-1.081125684859534,1.9665165027863667,3.047642187645901,False,7.121888368561676,-2.4152652780927535,3.3006560960195865,5.71592137411234,True,5.71592137411234,0.14799958425312565
2025-10-15,3026.TW,yesterday_full,2025-10-14,2025-10-13,421,0.2843821407583997,2.9850780480153105,2.700695907256911,True,1,0,,2.3380073786201523,1.0,-1.221901705919947,1.7906659874367465,3.0125676933566936,False,7.7902159356709495,-2.7771372927089684,3.3459015742257674,6.123038866934736,True,6.123038866934736,0.14799958425312565
2025-10-15,3026.TW,ridge_price,2025-10-14,2025-10-14,422,0.18862998144802462,2.9850780480153105,2.7964480665672857,True,1,0,,2.3380073786201523,1.0,-1.3036729664926856,1.6809329293887347,2.9846058958814203,False,8.201186370387724,-2.900882060103912,3.2781420229999614,6.179024083103873,True,6.179024083103873,0.14799958425312565
2025-10-15,3026.TW,ridge_strategy,2025-10-14,2025-10-14,422,0.136382556505274,2.9850780480153105,2.8486954915100364,True,1,0,,2.3380073786201523,1.0,-1.3248769234349624,1.5976420364455106,2.922518959880473,False,8.472263006159672,-2.9157272447782216,3.18849235778877,6.1042196025669915,True,6.1042196025669915,0.14799958425312565
2025-10-15,3026.TW,ridge_full,2025-10-14,2025-10-14,422,0.13638255650527403,2.9850780480153105,2.8486954915100364,True,1,0,,2.3380073786201523,1.0,-1.3248769234349624,1.5976420364455106,2.922518959880473,False,8.472263006159672,-2.9157272447782216,3.18849235778877,6.1042196025669915,True,6.1042196025669915,0.14799958425312565
2025-10-15,3026.TW,tree_full,2025-10-14,2025-10-14,422,0.547758644581736,2.9850780480153105,2.4373194034335746,True,1,0,,2.3380073786201523,1.0,-1.0054292193033831,2.100946508466855,3.1063757277702377,False,6.6429018859640605,-3.2440573319121926,4.3395746210756645,7.583631952987857,True,7.583631952987857,0.14799958425312565
2025-10-16,3026.TW,zero,2025-10-15,2025-10-15,423,0.0,0.0,0.0,True,0,0,,2.334087118964361,1.0,-1.5229519958151503,1.5229519958151503,3.0459039916303006,True,3.0459039916303006,-3.2258392189289617,3.2258392189289617,6.4516784378579235,True,6.4516784378579235,0.13667349035609683
2025-10-16,3026.TW,history_median,2025-10-15,2025-10-15,423,0.0,0.0,0.0,True,0,0,,2.334087118964361,1.0,-1.5229519958151503,1.5229519958151503,3.0459039916303006,True,3.0459039916303006,-3.2258392189289617,3.2258392189289617,6.4516784378579235,True,6.4516784378579235,0.13667349035609683
2025-10-16,3026.TW,frozen_full,2025-10-15,2024-04-18,60,0.3615203881062082,0.0,0.3615203881062082,False,1,0,,2.334087118964361,1.0,-1.1597456349280932,1.8827864111405095,3.0425320460686027,True,3.0425320460686027,-2.4916482062980063,3.2146889825104226,5.706337188808429,True,5.706337188808429,0.13667349035609683
2025-10-16,3026.TW,yesterday_full,2025-10-15,2025-10-14,422,0.3053253005429033,0.0,0.3053253005429033,False,1,0,,2.334087118964361,1.0,-1.1984328809693274,1.809083482055134,3.0075163630244615,True,3.0075163630244615,-2.7510607226409065,3.361711323726713,6.11277204636762,True,6.11277204636762,0.13667349035609683
2025-10-16,3026.TW,ridge_price,2025-10-15,2025-10-15,423,0.48475750345670043,0.0,0.48475750345670043,False,1,0,,2.334087118964361,1.0,-1.0050432218244374,1.9745582287378383,2.9796014505622757,True,2.9796014505622757,-2.5995741911368246,3.5690891980502255,6.16866338918705,True,6.16866338918705,0.13667349035609683
2025-10-16,3026.TW,ridge_strategy,2025-10-15,2025-10-15,423,0.44199879089900024,0.0,0.44199879089900024,False,1,0,,2.334087118964361,1.0,-1.0168105185934282,1.9008081003914286,2.9176186189848567,True,2.9176186189848567,-2.6049933777249787,3.4889909595229796,6.093984337247958,True,6.093984337247958,0.13667349035609683
2025-10-16,3026.TW,ridge_full,2025-10-15,2025-10-15,423,0.4419987908990001,0.0,0.4419987908990001,False,1,0,,2.334087118964361,1.0,-1.0168105185934282,1.9008081003914286,2.9176186189848567,True,2.9176186189848567,-2.604993377724979,3.488990959522979,6.093984337247958,True,6.093984337247958,0.13667349035609683
2025-10-16,3026.TW,tree_full,2025-10-15,2025-10-15,423,0.15350313408770902,0.0,0.15350313408770902,False,1,0,,2.334087118964361,1.0,-1.3970804182044125,1.7040866863798307,3.1011671045842433,True,3.1011671045842433,-3.631954905587557,3.938961173762975,7.570916079350532,True,7.570916079350532,0.13667349035609683
2025-10-17,3026.TW,zero,2025-10-16,2025-10-16,424,0.0,1.4492769751670354,1.4492769751670354,False,0,0,,2.325910582830995,1.0,-1.5176169455841677,1.5176169455841677,3.0352338911683354,True,3.0352338911683354,-3.214538787715535,3.214538787715535,6.42907757543107,True,6.42907757543107,0.015668837967307447
2025-10-17,3026.TW,history_median,2025-10-16,2025-10-16,424,0.0,1.4492769751670354,1.4492769751670354,False,0,0,,2.325910582830995,1.0,-1.5176169455841677,1.5176169455841677,3.0352338911683354,True,3.0352338911683354,-3.214538787715535,3.214538787715535,6.42907757543107,True,6.42907757543107,0.015668837967307447
2025-10-17,3026.TW,frozen_full,2025-10-16,2024-04-18,60,0.4649294673363173,1.4492769751670354,0.984347507830718,True,1,0,,2.325910582830995,1.0,-1.0510074115950336,1.9808663462676683,3.031873757862702,True,3.031873757862702,-2.378244197608245,3.3081031322808796,5.6863473298891245,True,5.6863473298891245,0.015668837967307447
2025-10-17,3026.TW,yesterday_full,2025-10-16,2025-10-15,423,0.9409824584831954,1.4492769751670354,0.50829451668384,True,1,0,,2.325910582830995,1.0,-0.5575079106123184,2.439472827578709,2.996980738191027,True,2.996980738191027,-2.1046967446539124,3.986661661620303,6.091358406274216,True,6.091358406274216,0.015668837967307447
2025-10-17,3026.TW,ridge_price,2025-10-16,2025-10-16,424,1.0171672985809994,1.4492769751670354,0.43210967658603594,True,1,0,,2.325910582830995,1.0,-0.4674145086217161,2.501749105783715,2.969163614405431,True,2.969163614405431,-2.056359679537624,4.090694276699623,6.147053956237247,True,6.147053956237247,0.015668837967307447
2025-10-17,3026.TW,ridge_strategy,2025-10-16,2025-10-16,424,0.925313620515888,1.4492769751670354,0.5239633546511474,True,1,0,,2.325910582830995,1.0,-0.5283853368676407,2.3790125778994167,2.9073979147670572,True,2.9073979147670572,-2.1110046356553753,3.9616318766871514,6.072636512342527,True,6.072636512342527,0.015668837967307447
2025-10-17,3026.TW,ridge_full,2025-10-16,2025-10-16,424,0.925313620515888,1.4492769751670354,0.5239633546511474,True,1,0,,2.325910582830995,1.0,-0.5283853368676407,2.3790125778994167,2.9073979147670572,True,2.9073979147670572,-2.1110046356553753,3.9616318766871514,6.072636512342527,True,6.072636512342527,0.015668837967307447
2025-10-17,3026.TW,tree_full,2025-10-16,2025-10-16,424,0.21853746629054024,1.4492769751670354,1.2307395088764952,True,1,0,,2.325910582830995,1.0,-1.3266142397178213,1.7636891722989017,3.090303412016723,True,3.090303412016723,-3.553659742548009,3.9907346751290897,7.544394417677099,True,7.544394417677099,0.015668837967307447
2025-10-20,3026.TW,zero,2025-10-17,2025-10-17,425,0.0,9.999996343442863,9.999996343442863,False,0,0,,2.3267618968403383,1.0,-1.5181724134409844,1.5181724134409844,3.036344826881969,False,36.96364054688948,-3.2157153513907515,3.2157153513907515,6.431430702781503,False,74.27424062330262,0.019820964768958116
2025-10-20,3026.TW,history_median,2025-10-17,2025-10-17,425,0.0,9.999996343442863,9.999996343442863,False,0,0,,2.3267618968403383,1.0,-1.5181724134409844,1.5181724134409844,3.036344826881969,False,36.96364054688948,-3.2157153513907515,3.2157153513907515,6.431430702781503,False,74.27424062330262,0.019820964768958116
2025-10-20,3026.TW,frozen_full,2025-10-17,2024-04-18,60,0.12712853289383105,9.999996343442863,9.872867810549032,True,1,0,,2.3267618968403383,1.0,-1.3893631989677404,1.6436202647554023,3.0329834637231428,False,36.458487778472985,-2.7170857711835636,2.971342836971226,5.68842860815479,False,75.97496367287117,0.019820964768958116
2025-10-20,3026.TW,yesterday_full,2025-10-17,2025-10-16,424,0.7470034915787644,9.999996343442863,9.252992851864098,True,1,0,,2.3267618968403383,1.0,-0.7520353447938208,2.2460423279513497,2.9980776727451706,False,34.013893734711225,-2.2997904703941883,3.7937974535517176,6.093587923945906,False,68.15557682285737,0.019820964768958116
2025-10-20,3026.TW,ridge_price,2025-10-17,2025-10-17,425,0.7712279167035884,9.999996343442863,9.228768426739274,True,1,0,,2.3267618968403383,1.0,-0.7138972670587495,2.256353100465926,2.9702503675246756,False,33.944823339432425,-2.3034240129045216,3.845879846311698,6.14930385921622,False,67.69046883052788,0.019820964768958116
2025-10-20,3026.TW,ridge_strategy,2025-10-17,2025-10-17,425,0.7668244563477226,9.999996343442863,9.233171887095141,True,1,0,,2.3267618968403383,1.0,-0.6874065740642893,2.2210554867597345,2.9084620608240237,False,34.024225487556535,-2.270605132429095,3.80425404512454,6.074859177553635,False,68.03228216073688,0.019820964768958116
2025-10-20,3026.TW,ridge_full,2025-10-17,2025-10-17,425,0.7668244563477226,9.999996343442863,9.233171887095141,True,1,0,,2.3267618968403383,1.0,-0.6874065740642893,2.2210554867597345,2.9084620608240237,False,34.024225487556535,-2.270605132429095,3.80425404512454,6.074859177553635,False,68.03228216073688,0.019820964768958116
2025-10-20,3026.TW,tree_full,2025-10-17,2025-10-17,425,0.7748367187199898,9.999996343442863,9.225159624722874,True,1,0,,2.3267618968403383,1.0,-0.7708805332313651,2.3205539706713445,3.0914345039027094,False,33.809203994988785,-2.9987411641451516,4.548414601585131,7.547155765730283,False,62.06297318430761,0.019820964768958116
2025-10-21,3026.TW,zero,2025-10-20,2025-10-20,426,0.0,-1.731599256482308,1.731599256482308,False,0,0,,3.0861723733807387,1.0,-2.013674784150823,2.013674784150823,4.027349568301646,True,4.027349568301646,-4.265263193279579,4.265263193279579,8.530526386559158,True,8.530526386559158,1.108059888331137
2025-10-21,3026.TW,history_median,2025-10-20,2025-10-20,426,0.0,-1.731599256482308,1.731599256482308,False,0,0,,3.0861723733807387,1.0,-2.013674784150823,2.013674784150823,4.027349568301646,True,4.027349568301646,-4.265263193279579,4.265263193279579,8.530526386559158,True,8.530526386559158,1.108059888331137
2025-10-21,3026.TW,frozen_full,2025-10-20,2024-04-18,60,1.0873592283914064,-1.731599256482308,2.8189584848737144,False,1,0,,3.0861723733807387,1.0,-0.9240863319329997,3.0988047887158126,4.022891120648812,False,7.252942818846045,-2.685152097815989,4.8598705545988015,7.54502265241479,True,7.54502265241479,1.108059888331137
2025-10-21,3026.TW,yesterday_full,2025-10-20,2025-10-17,425,1.338118473459573,-1.731599256482308,3.069717729941881,False,1,0,,3.0861723733807387,1.0,-0.6501779008794715,3.3264148477986177,3.9765927486780894,False,8.302278171089435,-2.703090627305325,5.379327574224471,8.082418201529796,True,8.082418201529796,1.108059888331137
2025-10-21,3026.TW,ridge_price,2025-10-20,2025-10-20,426,2.8111198724781885,-1.731599256482308,4.5427191289604965,False,1,0,,3.0861723733807387,1.0,0.8412783002213311,4.780961444735046,3.9396831445137144,False,14.23119337132827,-1.2670395024900594,6.889279247446437,8.156318749936496,False,12.801916289858983,1.108059888331137
2025-10-21,3026.TW,ridge_strategy,2025-10-20,2025-10-20,426,2.44617836179071,-1.731599256482308,4.1777776182730175,False,1,0,,3.0861723733807387,1.0,0.5173142022627781,4.375042521318642,3.857728319055864,False,12.85338215403621,-1.5826100138921824,6.474966737473602,8.057576751365785,False,9.547469177267041,1.108059888331137
2025-10-21,3026.TW,ridge_full,2025-10-20,2025-10-20,426,2.44617836179071,-1.731599256482308,4.1777776182730175,False,1,0,,3.0861723733807387,1.0,0.5173142022627781,4.375042521318642,3.857728319055864,False,12.85338215403621,-1.5826100138921824,6.474966737473602,8.057576751365785,False,9.547469177267041,1.108059888331137
2025-10-21,3026.TW,tree_full,2025-10-20,2025-10-20,426,0.6648359272145647,-1.731599256482308,2.3964351836968727,False,1,0,,3.0861723733807387,1.0,-1.3853738026715208,2.7150456571006503,4.100419459772171,False,5.48532127501532,-4.34036543297348,5.67003728740261,10.01040272037609,True,10.01040272037609,1.108059888331137
2025-10-22,3026.TW,zero,2025-10-21,2025-10-21,427,0.0,3.524230714092469,3.524230714092469,False,0,0,,3.1622870991115475,1.0,-2.029162948145887,2.029162948145887,4.058325896291774,False,10.038596960078102,-4.110808100802505,4.110808100802505,8.22161620160501,True,8.22161620160501,0.4387753404643515
2025-10-22,3026.TW,history_median,2025-10-21,2025-10-21,427,0.0,3.524230714092469,3.524230714092469,False,0,0,,3.1622870991115475,1.0,-2.029162948145887,2.029162948145887,4.058325896291774,False,10.038596960078102,-4.110808100802505,4.110808100802505,8.22161620160501,True,8.22161620160501,0.4387753404643515
2025-10-22,3026.TW,frozen_full,2025-10-21,2024-04-18,60,1.7196671686550289,3.524230714092469,1.80456354543744,True,1,0,,3.1622870991115475,1.0,-0.3413869710433257,3.7807213083533835,4.122108279396709,True,4.122108279396709,-2.1197412858099725,5.55907562312003,7.678816908930003,True,7.678816908930003,0.4387753404643515
2025-10-22,3026.TW,yesterday_full,2025-10-21,2025-10-20,426,2.8255549337783203,3.524230714092469,0.6986757803141486,True,1,0,,3.1622870991115475,1.0,0.7882209118633581,4.862888955693283,4.0746680438299245,True,4.0746680438299245,-1.1952314849805021,6.846341352537143,8.041572837517645,True,8.041572837517645,0.4387753404643515
2025-10-22,3026.TW,ridge_price,2025-10-21,2025-10-21,427,2.7228528050596417,3.524230714092469,0.8013779090328272,True,1,0,,3.1622870991115475,1.0,0.7044287387403312,4.741276871378952,4.036848132638621,True,4.036848132638621,-1.4558868177876958,6.901592427906979,8.357479245694675,True,8.357479245694675,0.4387753404643515
2025-10-22,3026.TW,ridge_strategy,2025-10-21,2025-10-21,427,2.386779593313969,3.524230714092469,1.1374511207785,True,1,0,,3.1622870991115475,1.0,0.4103435717148243,4.363215614913114,3.9528720431982896,True,3.9528720431982896,-1.7413713859900093,6.514930572617947,8.256301958607956,True,8.256301958607956,0.4387753404643515
2025-10-22,3026.TW,ridge_full,2025-10-21,2025-10-21,427,2.386779593313969,3.524230714092469,1.1374511207785,True,1,0,,3.1622870991115475,1.0,0.4103435717148243,4.363215614913114,3.9528720431982896,True,3.9528720431982896,-1.7413713859900093,6.514930572617947,8.256301958607956,True,8.256301958607956,0.4387753404643515
2025-10-22,3026.TW,tree_full,2025-10-21,2025-10-21,427,0.8183949724802947,3.524230714092469,2.7058357416121743,True,1,0,,3.1622870991115475,1.0,-1.2823793832273775,2.9191693281879667,4.201548711415344,False,6.621794255033353,-2.9647704074174146,4.601560352378004,7.566330759795418,True,7.566330759795418,0.4387753404643515
2025-10-23,3026.TW,zero,2025-10-22,2025-10-22,428,0.0,1.7021251567612694,1.7021251567612694,False,0,0,,2.8969951786511676,1.0,-1.890239894366612,1.890239894366612,3.780479788733224,True,3.780479788733224,-3.765942457195262,3.765942457195262,7.531884914390524,True,7.531884914390524,0.08869570967319595
2025-10-23,3026.TW,history_median,2025-10-22,2025-10-22,428,0.0,1.7021251567612694,1.7021251567612694,False,0,0,,2.8969951786511676,1.0,-1.890239894366612,1.890239894366612,3.780479788733224,True,3.780479788733224,-3.765942457195262,3.765942457195262,7.531884914390524,True,7.531884914390524,0.08869570967319595
2025-10-23,3026.TW,frozen_full,2025-10-22,2024-04-18,60,0.3189901228238537,1.7021251567612694,1.3831350339374158,True,1,0,,2.8969951786511676,1.0,-1.5691571954012034,2.2071374410489106,3.776294636450114,True,3.776294636450114,-3.198321061408155,3.8363013070558623,7.034622368464017,True,7.034622368464017,0.08869570967319595
2025-10-23,3026.TW,yesterday_full,2025-10-22,2025-10-21,427,1.630174665195646,1.7021251567612694,0.0719504915656235,True,1,0,,2.8969951786511676,1.0,-0.23624247335191373,3.4965918037432058,3.7328342770951197,True,3.7328342770951197,-2.053298246799914,5.313647577191206,7.36694582399112,True,7.36694582399112,0.08869570967319595
2025-10-23,3026.TW,ridge_price,2025-10-22,2025-10-22,428,1.7389029602426005,1.7021251567612694,0.036777803481331084,True,1,0,,2.8969951786511676,1.0,-0.11019062466414575,3.5879965451493465,3.698187169813492,True,3.698187169813492,-2.0892720791548305,5.5670779996400315,7.656350078794862,True,7.656350078794862,0.08869570967319595
