Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2025-04-15,67.99757385253906,67.99757385253906,65.25497213148832,65.53869228774654,771084,63.02306137084961,75.7194086074829,80.70337518056233,40.29434285788824,-5.31826298331319,-4.021907333387128,-1.2963556499260616,94.7681353782385,75.7194086074829,56.67068183672731,1001799.8,0.7696986962864236,4.5656573779187655,4.810504266705684,-0.01606647441906306,1.76589192631309,0.6457033945344914,-0.087944448380195
2025-04-16,66.20069885253906,67.61928525652205,65.82240770174955,67.61928525652205,592132,64.85776748657227,74.99120121002197,80.44172496795655,38.42136623925299,-5.194530828364009,-4.256432032382505,-0.9380987959815039,94.33898840072814,74.99120121002197,55.643414019315806,1020449.05,0.5802661093172657,4.246925214301531,-2.6425575181501904,0.45493231013253865,-1.9623144276647686,-4.4630363799766375,-4.049308517177552
2025-04-17,66.20069885253906,66.48441901945709,64.40382129776657,66.10612786866758,382053,65.55760345458984,74.25826511383056,80.23681812286377,38.42136623925299,-5.038392748807084,-4.412824175667421,-0.6255685731396632,93.77987609667466,74.25826511383056,54.736654130986466,1028589.4,0.37143392689055515,3.9580815486200636,0.0,-0.3851900465324021,-0.6640103310560974,1.1386843493385035,3.1192774620690145
2025-04-18,67.43013763427734,71.49674732216529,66.95727553926923,69.60529894213286,2020111,66.54115753173828,73.62935848236084,80.04924958546957,40.6118813569147,-4.760569874841124,-4.482373315502161,-0.27819655933896303,93.18141287767784,73.62935848236084,54.07730408704385,1115676.65,1.810659925525913,4.136477138087552,1.8571386753436503,-0.3851900465324021,0.2911195655576959,1.1386843493385035,3.1192774620690145
2025-04-21,65.25496673583984,67.5247061523209,65.25496673583984,67.43013517982226,662003,66.61681518554687,72.80184955596924,79.86956195831299,38.034019783076744,-4.6621687788760084,-4.518332408176931,-0.14383637069907707,92.29778691836884,72.80184955596924,53.30591219356963,1131275.9,0.5851826243270983,3.887578775206687,-3.2258141162858522,-0.3851900465324021,-1.4891964002938463,0.2886902153013349,-1.5124608796916683
2025-04-22,64.12010192871094,65.63325916512152,64.12010192871094,64.12010192871094,573086,65.84132080078125,71.89868297576905,79.64574057261149,36.72425034922003,-4.622474300510461,-4.539160786643638,-0.08331351386682329,91.23765046196266,71.89868297576905,52.559715489575446,1141579.35,0.5020115334076426,3.570989236700539,-1.7391240297814914,0.19087153159529358,-1.6370054958029567,2.043750864044269,0.993685407583289
2025-04-23,66.10612487792969,66.95727812487277,65.72783374425462,66.20069585752265,416141,65.82240600585938,70.68815593719482,79.47708644866944,40.58059415177644,-4.380267687032713,-4.507382166721453,0.12711447968874,88.1086733663947,70.68815593719482,53.267638507994945,1021847.9,0.40724358292462115,3.4731474979620454,3.097348396961097,0.40997828226332356,4.500035126970481,3.300417894965091,5.008937304800232
2025-04-24,66.10612487792969,66.95727812487277,65.72783374425462,66.67355797079065,378035,65.8034912109375,69.70460300445556,79.30055128733316,40.58059415177643,-4.140587090296222,-4.434023151436407,0.29343606114018517,85.70113064114972,69.70460300445556,53.70807536776141,782055.0,0.48338671832543745,3.1739870823161924,0.0,-0.12526095055448438,-0.8163803151391757,9.12069975425307,10.221453402567304
2025-04-25,68.0921401977539,68.75414423022205,67.8084200608088,68.28128214551543,587060,65.9358917236328,68.83926525115967,79.16499741872151,44.50319506639167,-3.74718839679538,-4.2966562005082025,0.5494678037128224,83.03181553042076,68.83926525115967,54.64671497189859,744295.5,0.7887458677366718,3.103858051646349,3.0042833753930687,-0.2987707483269153,2.022299672390404,-0.825820880675765,-0.3091121034147548
2025-04-28,69.60530090332031,69.69987188192596,68.84872585917199,69.03786781638328,472043,66.8059585571289,68.14888668060303,79.04678185780843,47.354814866850134,-3.2755590690011473,-4.092436774206791,0.816877705205644,80.59201738042337,68.14888668060303,55.705755980782676,729899.95,0.6467228830471903,2.9043745359831092,2.222225210093076,0.25712712450653985,0.8135756068057276,1.0345693574608017,2.0930335217010043
2025-04-29,70.83474731445312,70.83474731445312,69.98359405184301,70.64559813648233,424026,68.14888763427734,67.58145236968994,78.94905707041423,49.61993677860268,-2.770645106234369,-3.8280784406123067,1.0574333343779379,78.23637799828927,67.58145236968994,56.92652674109061,710400.25,0.5968832358941315,2.6810507860030697,1.7663114664793644,-0.2862987748134538,0.9894012430566201,-2.947053641844899,-0.6074424129403067
2025-04-30,69.69987487792969,71.4021814272165,69.51073291258825,71.02389028123017,498117,68.86763763427734,67.25517749786377,78.81823190053304,47.58466653938686,-2.4340140750003343,-3.5492655674899125,1.1152514924895782,77.16951158426195,67.25517749786377,57.340843411465585,676421.9,0.7363998711455084,2.5757704831530943,-1.6021408694880446,-0.32134330087744134,0.011854303657643506,2.1616061229914996,-0.7639472899060418
2025-05-02,70.1727294921875,71.02388267568574,69.69986741416655,70.7401697580548,516630,69.6809585571289,66.83905849456787,78.71420205434164,48.53192623020368,-2.1048131659160703,-3.2603750871751442,1.155561921259074,75.36899997905967,66.83905849456787,58.309117010076065,673151.15,0.7674799337414784,2.4088697869352407,0.6784152985725767,0.248493598366184,2.730963815359244,5.833337026011809,3.5471755253766224
2025-05-05,67.61927795410156,70.83474156560891,66.4844118395944,70.83474156560891,563093,69.58638610839844,66.31418170928956,78.51402378082275,43.9163914953179,-2.026599890715417,-3.013620047883199,0.9870201571677821,73.01878501807228,66.31418170928956,59.60957840050684,680803.2,0.8271009889495232,2.66773111214581,-3.6388089170312554,-4.382525588739094,-1.2250086251671455,-8.351228854075309,-0.36443403657200335
2025-05-06,68.94329071044922,69.03786168064987,67.71384645193307,68.09213754803824,209102,69.45398406982422,66.24325199127198,78.29965953826904,46.74457498626682,-1.836607276980999,-2.7782174937027593,0.9416102167217604,72.79584557015987,66.24325199127198,59.690658412384074,689223.95,0.3033875999230729,2.5011781273994758,1.9580403642380784,-5.0295889599485495,-0.05065209940824378,0.2603448959082266,-1.6825182014758355
2025-05-07,71.68589782714844,72.06418173797206,69.32158730798527,70.45645347106235,709525,69.62421417236328,66.65937099456787,78.06322841644287,52.12967888797561,-1.4480391939255384,-2.512181833747315,1.0641426398217768,73.4929524145066,66.65937099456787,59.82578957462912,685883.2,1.0344691341032992,2.5838065140825917,3.9780623878511,2.8038417507629143,0.11645894015797076,0.7530535657416237,-9.747028029200989
2025-05-08,72.91533660888672,74.2393519724756,71.30760830579517,72.0641833597722,1432361,70.26730651855469,67.45377941131592,77.83940703074137,54.357731524637956,-1.0290287508924223,-2.2155512171763365,1.1865224662839142,73.17632573860622,67.45377941131592,61.73123308402561,708893.15,2.020559798045728,2.6301981344289707,1.71503575878027,1.3780265518076762,-0.015038304424519477,2.500003195300615,6.018135714455974
2025-05-09,73.29362487792969,73.86105795005307,72.15875873368293,73.0099047342165,636018,70.89148559570313,67.98338470458984,77.61085694630941,55.050965944539485,-0.6588405504055999,-1.9042090838221892,1.2453685334165894,73.81363213212734,67.98338470458984,62.15313727705234,704844.05,0.9023527970478008,2.506478278687793,0.5188048038125226,-0.40045240590582676,1.809041662083355,3.042492005394104,2.177306328121076
2025-05-12,74.42849731445312,74.61764649802048,73.48277304252714,73.48277304252714,439020,72.25332946777344,68.57919120788574,77.39176425933837,57.15347261990774,-0.27076777103762595,-1.5775208212652765,1.3067530502276505,74.4902640613832,68.57919120788574,62.668118354388284,683342.0,0.6424601444079245,2.348817390874859,1.5483917440480832,-0.07465812307537734,1.0255778120184855,8.882380259416166,12.176555245817555
2025-05-13,74.52306365966797,75.84707165751442,74.1447725680108,75.46878778115969,507301,73.3692840576172,69.0615104675293,77.18055260976156,57.33256938890497,0.04390728046197978,-1.2532352009198253,1.297142481381805,75.2674006676809,69.0615104675293,62.855620267377695,639447.05,0.7933432486708633,2.262614950692028,0.12705663640542042,0.48501607250679424,0.9493892029855955,2.577323069044568,0.6784241412957304
2025-05-14,75.94165802001953,76.13079997856548,74.33392251116602,74.99593379668332,479065,74.2204360961914,69.45871467590332,76.98825550079346,60.03152654635485,0.40311141758557767,-0.9219658772187447,1.3250772948043223,76.3562526523414,69.45871467590332,62.56117669946525,624846.1,0.7666927904327162,2.2005166195863515,1.903564199708696,0.10495309053717428,2.1224825639188705,-1.2453565416723378,1.9541770713840112
2025-05-15,75.18507385253906,75.75250692912026,74.99593189877967,75.09050287565937,298055,74.67438354492188,69.90793342590332,76.78650099436442,57.92695402486623,0.61959100547503,-0.6136545006799898,1.2332455061550198,77.0769708824785,69.90793342590332,62.73889596932814,610142.25,0.48850083730474325,2.033211219806819,-0.996270278008704,-0.2803567472373425,-0.2415620287910758,-1.5044254285352388,-0.26436947555062984
2025-05-16,76.03622436523438,76.31993728576231,75.185071173045,75.65793325589435,349003,75.22290344238282,70.39970970153809,76.59262752532959,59.64113720176774,0.850034700640748,-0.3209166604158422,1.1709513610565903,77.84215128315621,70.39970970153809,62.95726811991996,608489.75,0.5735560870170779,1.9134318721948838,1.132073786832577,-0.5692240792755765,0.5220347355644694,0.8984674462461539,1.1928356343563706
2025-05-19,74.61763763427734,75.84707471255555,74.4284884731788,75.84707471255555,373186,75.26073150634765,70.75908470153809,76.36092510223389,55.57687595549399,0.9077311362567428,-0.07518710108132518,0.982918237338068,78.29135561479312,70.75908470153809,63.22681378828306,526143.5,0.7092855846361307,1.8726724081763089,-1.865672240829519,0.1180119416830605,-1.4643102104449635,-2.4042699474196794,-1.7026854292839788
2025-05-20,75.37421417236328,75.84707626181425,74.90135208291231,75.5633633373254,205101,75.43096160888672,71.26504707336426,76.11188424428305,57.25009394277079,1.0029440659313167,0.1404391323212032,0.8625049336101135,78.59739639593191,71.26504707336426,63.932697750796606,503298.4,0.40751371353455523,1.7869079040910554,1.0139379402416049,-0.18806606512049573,0.010217599479345196,0.9580250170699856,-0.8660862181032902
2025-05-21,76.13079833984375,76.98195156558585,75.65793623835404,75.94165638536909,461383,75.46878967285156,71.8655818939209,75.87072455088297,58.91657039543207,1.1264658211627534,0.33764447008951326,0.7888213510732401,78.68333502197797,71.8655818939209,65.04782876586384,497713.25,0.9270056603877835,1.7630185026419232,1.003770554410477,0.0016576947628355043,1.2909062583843056,-1.355622451140459,-4.032259983423203
2025-05-22,77.36024475097656,77.73852867000464,75.65793825413718,75.94165840871149,501250,75.90382385253906,72.42828788757325,75.6705462773641,61.54023140715954,1.3084804049682077,0.5318116570652522,0.7766687479029555,79.10070658001928,72.42828788757325,65.75586919512722,501968.7,0.9985682374219746,1.8053614244053284,1.614913330666301,-0.41198726278828257,-0.6097494339192711,-3.1378812108859178,-0.49019540320766053
2025-05-23,76.41452026367188,77.73852840638685,76.41452026367188,77.73852840638685,313144,75.97948303222657,72.94370765686035,75.45618216196696,58.448145977721836,1.3607305567690702,0.6975954370060159,0.6631351197630543,79.13508903318979,72.94370765686035,66.75232628053092,498724.15,0.627890187391166,1.7411809868466144,-1.222494176885025,0.08260363716483532,-0.08638612371177912,-2.411918741267194,-2.1111903358876694
2025-05-26,75.75250244140625,77.17108865647117,75.75250244140625,76.41451367095145,181021,76.20645599365234,73.32672576904297,75.24497038523356,56.31506813903056,1.3333498459278132,0.8247463187903754,0.5086035271374378,79.19367655504021,73.32672576904297,67.45977498304572,478422.2,0.3783708197487491,1.698168350609055,-0.8663508191653957,-0.25093902970623194,-0.5342168783596057,-2.411918741267194,-2.1111903358876694
2025-05-27,76.22537231445312,76.79280541549306,75.468797251501,76.69823443453696,212009,76.3766876220703,73.65772933959961,75.04006354014079,57.50795764364212,1.334424665244768,0.926681988081254,0.407742677163514,79.38600015859471,73.65772933959961,67.92945852060451,465420.5,0.45552140483713116,1.6482803257267893,0.6242300357174768,-0.1885106866633124,-0.9287980727548772,5.16113652650696,4.025896342511048
2025-05-28,75.18507385253906,77.07652225134508,75.09050287565937,77.07652225134508,192074,76.18754272460937,73.8752456665039,74.84303760528564,54.013559792059695,1.2370728695683937,0.988760164378682,0.2483127051897117,79.48124711105231,73.8752456665039,68.26924422195549,453822.9,0.4232355837486385,1.6933121990546458,-1.3647666522670576,0.16646820635146664,0.09927402266578511,-1.2672880931348662,-2.280586744585722
2025-05-29,76.13079833984375,76.13079833984375,75.374216091339,75.94165638536909,322000,75.94165344238282,74.19679183959961,74.71221243540445,56.595636603997704,1.2221448079024526,1.035437093083436,0.1867077148190166,79.52527351815462,74.19679183959961,68.8683101610446,445017.05,0.723567782402944,1.5936338374879848,1.257862018144107,-0.049388342657963324,-0.04878761184228253,0.21003536941137657,1.060813850070197
2025-06-02,74.52306365966797,75.65792971933705,74.05020159892211,75.65792971933705,309026,75.56336212158203,74.41430854797363,74.54198195139567,51.32015895656896,1.0682691177752162,1.042003498021792,0.02626561975342412,79.39495553406061,74.41430854797363,69.43366156188665,434636.85,0.7109981585776725,1.6585622246124716,-2.1118058857059974,0.07001895010041448,-1.6142080316433494,1.2375070254612375,-0.9239553714338156
2025-06-03,74.99593353271484,76.13079971060256,74.80678435953143,76.13079971060256,153062,75.41204833984375,74.7831413269043,74.37490406036378,52.71621552403921,0.9732590470892291,1.0282546078352794,-0.05499556074605039,78.60214106850178,74.7831413269043,70.96414158530682,414135.3,0.3695941881795636,1.6517854014554207,0.6345282249886841,0.38934277980975374,0.5914415066209822,11.354014838759552,6.025823820308629
2025-06-04,76.22537231445312,76.60366345358086,75.7525101943693,76.31994329540923,165187,75.41204833984375,75.14724540710449,74.25038382212321,56.23078826309826,0.9858045749002429,1.0197646012482722,-0.033960026348029304,77.84626451741286,75.14724540710449,72.44822629679612,411939.55,0.40099815616150475,1.6459113373768341,1.6393405933162741,-0.0713650479945871,2.324806129025947,6.143128378779394,0.3383040427066941
2025-06-05,76.13079833984375,76.41451848685881,75.75250721559136,76.13079833984375,135003,75.60119323730468,75.36949043273925,74.13374449412028,55.88666194053771,0.9768550893143839,1.0111826988614947,-0.03432760954711078,77.55079554778739,75.36949043273925,73.18818531769112,383213.45,0.35229191459746517,1.5147246618955823,-0.12407151547810802,-0.07976061250243305,0.26061434732305155,-1.4717539413987235,-0.7417462279015075
2025-06-06,76.79280090332031,77.36024118632207,76.03622588482284,76.41451700172304,232050,75.73359375,75.56336364746093,74.03286724090576,57.832018645992335,1.0115204536562032,1.0112502498204363,0.00027020383576692453,77.5020089835138,75.56336364746093,73.62471831140806,323197.9,0.7179811502488104,1.4892967471760687,0.869559465962011,0.011020349999935064,-0.06352892070761174,1.2716940689851963,2.989136825698524
2025-06-09,79.72455596923828,83.22373275580418,79.34626483183305,80.95399314667613,2272160,76.77389221191406,75.88491020202636,74.00922412872315,65.15966279129375,1.2610248275168203,1.0612051653597132,0.19981966215710711,78.31056718224937,75.88491020202636,73.45925322180335,405005.0,5.610202343180949,2.148181427883775,3.817747277650363,-0.09216583404251244,0.5984531649308789,4.405028861527627,2.9023742080150683
2025-06-10,81.80514526367188,81.89971624288138,80.00826779747855,80.10283877668806,754210,78.13573455810547,76.25374259948731,73.99976685841878,69.24427546318982,1.6081077441713632,1.1705856811220432,0.43752206304931995,79.75277717069211,76.25374259948731,72.75470802828251,420764.5,1.7924753632970463,2.1517786073183522,2.609722022454908,-0.013037526208137251,2.073637303314224,2.7109548300671804,2.3718013824154616
2025-06-11,80.85942077636719,81.80514499597382,80.19741670876382,81.80514499597382,378061,79.06254425048829,76.57056045532227,74.0029193242391,65.48607084195486,1.7862703808060587,1.2937226210588464,0.4925477597472123,80.52729900382002,76.57056045532227,72.61382190682451,414302.5,0.9125240615250934,2.079238600330312,-1.1560696876174004,-0.08323425859342315,1.0248967858730973,-3.754647744255313,-0.4383335148021916
2025-06-12,80.10283660888672,80.5756987074405,80.10283660888672,80.38655675414019,228101,79.85695190429688,76.77861938476562,73.98558088938395,62.56073528939957,1.8451458419509805,1.4040072652372733,0.44113857671370726,81.02326036295118,76.77861938476562,72.53397840658006,401754.3,0.5677624358967658,1.9028846759503328,-0.9356784407013707,-0.2723416236173337,-0.8112082280176014,2.317498631188175,0.3144676262695212
2025-06-13,78.49510955810547,79.53540474774262,78.02224745233374,79.53540474774262,479253,80.19741363525391,76.94412117004394,73.94775193532308,56.75847475596519,1.741994306410163,1.4716046734718513,0.27038963293831175,81.18526737170427,76.94412117004394,72.70297496838361,410814.2,1.166593072975569,1.9265786066973518,-2.0070787987586547,-0.9470802353383045,-0.9640740581055907,-3.6995075526758403,-4.890277044089397
2025-06-16,79.15711212158203,79.62997421840224,78.02224597533473,78.49510807215493,182051,80.08392486572265,77.10016555786133,73.91938012441,58.46661960771627,1.6941351106209197,1.516110760901665,0.17802434971925463,81.42940106998599,77.10016555786133,72.77093004573668,402466.6,0.4523381567563619,1.88406522488004,0.8433679081452983,-0.06841860324496851,-0.10442115322505385,5.6056459911622,3.691491006645631
2025-06-17,80.00827026367188,80.76485255127535,79.3462661734964,79.44083715562098,295365,79.72454986572265,77.36969718933105,73.91938012441,60.62053563013987,1.7052308618858518,1.5539347810985027,0.15129608078734913,81.7193375289375,77.36969718933105,73.0200568497246,398575.55,0.7410514769408209,1.8472219188551444,1.0752769009340524,-1.694628077349214,0.7332888142830063,-1.744622165500509,-2.542904495025178
2025-06-18,79.535400390625,80.10283344340526,79.44082941771208,79.72454955175357,135166,79.45974578857422,77.57775650024413,73.88155104319254,58.79623228181453,1.6567694707320157,1.5745017190252053,0.08226775170681044,81.92358467512663,77.57775650024413,73.23192832536164,395078.8,0.3421241534600186,1.6891928664335492,-0.5910262420228629,2.213760753044025,0.6534454580739535,-1.284473598064495,1.4445123280881322
2025-06-19,78.21138763427734,79.06254084841845,78.11681665832899,78.9679698724701,226116,79.08145599365234,77.68178596496583,73.81535027821859,53.90475986695427,1.4943013293417948,1.5584616410885233,-0.06416031174672843,81.98113511771892,77.68178596496583,73.38243681221273,383315.45,0.589895345987228,1.6531116485485444,-1.6646835872391241,-0.3555156620861588,-1.579973732043427,-1.284473598064495,1.4445123280881322
2025-06-20,77.54938507080078,78.30596732346642,76.13079875853003,78.21138913040589,377017,78.8923110961914,77.69124298095703,73.60256226857503,51.593558529772864,1.2971730786949962,1.5062039286098179,-0.20903084991482168,81.98844568047475,77.69124298095703,73.3940402814393,377103.8,0.9997698246477495,1.7227192374002565,-0.8464273343060214,0.1001978324495223,0.19197052457564645,1.0715679128911804,-1.359227795447937
2025-06-23,76.6036605834961,77.26566464068902,74.90135412885273,75.84707833358725,214148,78.38162078857422,77.70069999694825,73.44967021942139,48.40089119332736,1.0525028596432122,1.415463714816497,-0.3629608551732848,81.98689063334844,77.70069999694825,73.41450936054805,372154.0,0.5754284516624838,1.8460941313399624,-1.2195125550528374,-0.1295159830334014,-1.423044541892171,0.6626249075033508,0.9842561838341535
2025-06-24,78.58968353271484,78.96797467481656,77.07652617961138,77.07652617961138,226149,78.09790344238282,77.84255905151367,73.33618335723877,54.73550543627111,1.0072445146298747,1.3338198747791725,-0.3265753601492978,82.04422868203297,77.84255905151367,73.64088942099438,374410.4,0.6040136705604331,1.9151901260040294,2.5925953591395823,0.4770922482972173,2.101692545040379,1.9559920092959038,0.7797215139725422
2025-06-25,78.7788314819336,79.25169359835505,78.40054034573579,79.25169359835505,196050,77.94658966064453,77.9702320098877,73.25894934336344,55.29836933666098,0.9753958526382007,1.2621350703509784,-0.28673921771277766,82.11985309429058,77.9702320098877,73.82061092548481,373612.45,0.5247416139371158,1.7733185428860594,0.24067783545662635,-0.727242575527054,1.0899645222608445,-0.8669939382833891,0.3223761477559206
2025-06-26,79.15711212158203,79.81912338631213,78.96797016897514,78.96797016897514,213815,78.13573455810547,78.16883392333985,73.2085106531779,56.4643410224701,0.9695038083416136,1.2036088179491056,-0.23410500960749192,82.13327218505795,78.16883392333985,74.20439566162175,374699.5,0.570630598653054,1.6755816577517229,0.48018056695242617,-0.3944568587657682,0.27520638301874456,-0.16747329694251079,0.8354669985920049
2025-06-27,79.72455596923828,79.81912694976376,78.96797369442783,79.15711565547878,239057,78.57076873779297,78.34852180480956,73.26683038075765,58.22460835254067,0.9991052337531556,1.1627081011099156,-0.16360286735676,82.24927985048238,78.34852180480956,74.44776375913675,370552.35,0.6451369152023999,1.5656578707629505,0.7168576928181514,-1.7820919230510768,0.39008940370151013,-1.34203392399872,1.7208462893029797
2025-06-30,76.98194885253906,80.0082633092967,76.88737787863467,80.0082633092967,372601,78.64642639160157,78.47146606445312,73.24161103566487,48.10143008289435,0.7921279453929913,1.0885920699665308,-0.29646412457353954,82.0019848608535,78.47146606445312,74.94094726805275,373731.1,0.9969761681594067,1.7730215454161609,-3.4401033450188856,0.957698278482022,-1.4351611940869091,-0.9824304832146802,-0.50125365451541
2025-07-01,76.6036605834961,78.11681786801071,76.22536945854168,77.36024283340494,328290,78.24922180175781,78.55185241699219,73.21639181772868,46.89044546677715,0.5907623111655909,0.9890261182063428,-0.3982638070407519,81.81203664613531,78.55185241699219,75.29166818784907,382492.5,0.8582913390458636,1.788811793956544,-0.4913986651177038,0.3835740796985343,1.3376209140048223,2.270556439941962,1.0705208576054392
2025-07-02,76.79280090332031,77.26566299561983,76.50908797712236,76.60365895252168,191478,77.85201568603516,78.58022384643554,73.32357374827068,47.60076137781026,0.4413529957749347,0.8794914937200612,-0.4381384979451265,81.76414594075644,78.58022384643554,75.39630175211465,383807.05,0.49889130488874556,1.6511802238953346,0.24690767828001725,0.06608253165516498,0.10649919614669212,4.384332753205156,6.043641820942125
2025-07-03,77.17108917236328,77.9276713782434,76.98194722854458,77.17108917236328,307000,77.4548110961914,78.63223838806152,73.55369993845622,49.067974722135176,0.3494415935460893,0.7734815136852669,-0.4240399201391776,81.67869705706919,78.63223838806152,75.58577971905386,392406.9,0.7823511768014273,1.5823389240323689,0.4926090266185623,-0.8820979000624507,0.5989548437806524,1.1617474572264808,1.1163031118018418
2025-07-04,75.46879577636719,77.17109504621337,75.46879577636719,77.07652406710578,472690,76.6036590576172,78.56603813171387,73.86106039683024,43.2052317517147,0.13765351071130283,0.6463159130904741,-0.5086624023791713,81.83053660767159,78.56603813171387,75.30153965575614,404438.9,1.1687550332077354,1.5983336368075436,-2.2058693407760344,-0.17605120273233021,-0.7285295494271593,1.1617474572264808,1.1163031118018418
2025-07-07,74.52306365966797,76.2253627491716,74.23934353709949,76.1307917800829,772799,76.11188201904297,78.30596351623535,74.05808614095052,40.32272085413865,-0.10528904225164126,0.4959949220220511,-0.6012839642736924,81.98438471109297,78.30596351623535,74.62754232137773,329470.85,2.345576247488966,1.6500250468428188,-1.2531432454569114,-0.05568275052999505,-0.526795861514584,-3.515897380596944,-3.3120289068293673
2025-07-08,74.21810913085938,75.20374135028764,74.02097817510749,75.20374135028764,481821,75.63477172851563,77.92661170959472,74.25318183898926,39.40968215801925,-0.3187556311474822,0.33304481138814446,-0.6518004425356266,81.6502019839234,77.92661170959472,74.20302143526605,315851.4,1.5254673558515175,1.587723463954464,-0.4092082555828047,0.57887679791917,-0.2962771383824059,5.511807888466946,4.266834869938019
2025-07-09,75.8936767578125,75.8936767578125,73.92241242644074,74.21810508405717,189166,75.45494689941407,77.67832450866699,74.43679847717286,46.56860126470317,-0.3487054769226319,0.1966947537259892,-0.5454002306486211,81.23709030110416,77.67832450866699,74.11955871622982,306406.65,0.6173691073610836,1.6388622462767697,2.2576264022016623,0.13347628020465852,0.7366883497436749,0.26032892860035073,1.498566355113451
2025-07-10,75.49942016601562,76.18936717356007,74.90804238796069,75.10516580738685,200899,75.12061309814453,77.44815368652344,74.56182924906413,45.21488592685167,-0.39964727250891485,0.07742634847900841,-0.4770736209879233,80.94153568226268,77.44815368652344,73.9547716907842,305046.55,0.6585847307566665,1.5911905848531178,-0.5194854283513073,0.3384095530795994,0.7379596142790046,3.0292539140266195,1.5332019156035326
2025-07-11,76.87931060791016,76.97787232268288,75.20373889744336,75.49942404176153,392030,75.40271606445313,77.36736373901367,74.73980611165365,50.624833490249486,-0.32492782043813406,-0.003044485304420086,-0.321883335133714,80.8334273317552,77.36736373901367,73.90130014627213,300685.4,1.3037879458064807,1.6155829635713057,1.8276834959265686,0.12805520532523929,0.25461005750608834,0.3528210397472531,-0.16776631016416355
2025-07-14,75.99224090576172,76.68218795571867,75.69655575844608,76.68218795571867,149120,75.69655151367188,77.20912017822266,74.90299847920735,47.38537352627961,-0.3334474530846734,-0.06912507886047074,-0.2643223742242026,80.61967740944633,77.20912017822266,73.798562946999,299038.85,0.49866430398592027,1.5578725483570084,-1.1538471080633883,-0.10259100165578294,-0.5980326954644122,-1.1049721286962466,-2.128870118089199
2025-07-15,76.48505401611328,76.87930838357411,75.79511451288928,75.9922379367314,173252,76.14994049072266,77.03295936584473,75.05391375223796,49.3254037521523,-0.2970096812203309,-0.11470199933244277,-0.18230768188788812,80.18923651831689,77.03295936584473,73.87668221337258,292933.2,0.5914385941914402,1.494715391334051,0.6485045110891097,0.45562082851131613,0.9770905870307711,-0.23700590887374418,-2.7475481902609955
2025-07-16,77.9635009765625,80.03332697208998,76.58361447295202,76.58361447295202,518020,76.56390533447265,76.9543643951416,75.26572265625,54.719530036797075,-0.14713805478113784,-0.12118921042218178,-0.025948844358956058,79.92084588953192,76.9543643951416,73.98788290075127,312075.9,1.659916706160264,1.7685230666197373,1.932988058212981,0.14311890542244576,0.9062948249833447,1.0011881037375048,0.11771067121881806
2025-07-17,80.03333282470703,80.6247181693411,77.96350667781887,77.96350667781887,442073,77.47068786621094,77.04546165466309,75.53094317118327,60.98155469211847,0.13707431341813958,-0.06953650565411751,0.2066108190722571,80.27473643462444,77.04546165466309,73.81618687470173,322873.75,1.3691822267991747,1.8875489501075848,2.654872885668347,0.04389327295191148,0.3054255543222917,-0.1848128519918668,1.587306146190115
2025-07-18,84.27155303955078,85.25718523884377,80.62471691007748,80.82184034202531,2082150,78.94913635253906,77.38157005310059,75.8337003072103,70.09979687622496,0.6962773618989218,0.08362626785649035,0.6126510940424315,81.95234920825709,77.38157005310059,72.81079089794409,408130.4,5.10167828713568,2.3323894119781396,5.295568815216667,0.007486413359902855,1.1675174216255968,2.2050183077859,-0.23147040819108122
2025-07-21,86.83419036865234,88.70689294591018,84.37011000904373,84.7643643705364,2609503,81.11752624511719,77.89309654235839,76.17916806538899,74.04879559965921,1.3308915331224682,0.33307932090968595,0.9978122122127823,84.09582608765746,77.89309654235839,71.69036699705933,527898.15,4.943194061202904,2.612782811228975,3.0409280909998726,-0.08570458320372731,-0.182055656943525,-0.2799769107788008,1.2180843834669774
2025-07-22,85.9471206665039,88.70689370065719,85.25718116785386,87.91838497096296,1790605,83.00993957519532,78.26096839904785,76.4767510732015,70.57412500827661,1.7421661180051728,0.6148966803287834,1.1272694376763894,85.43440305618316,78.26096839904785,71.08753374191255,606120.95,2.9542041072825485,2.7243734407722227,-1.0215673093540767,-0.15113747849135883,-1.5108489973571504,3.13790511943719,0.4011493470250427
2025-07-23,86.04569244384766,86.73563196291468,84.66580588593683,86.63707024873035,669014,84.62637786865234,78.62431144714355,76.75075759887696,70.73843828825026,2.052399326370846,0.9023972095371959,1.1500021168336503,86.59953182786339,78.62431144714355,70.64909106642372,629769.15,1.0623162471518333,2.6371004589329727,0.11468886517587151,0.22295619800545285,1.4387991654924104,-4.547638299266876,0.5707824056738975
2025-07-24,86.73563385009766,88.21408215436068,85.060062113177,85.55287821459801,983325,85.96683807373047,79.00323753356933,77.01577237447103,71.92033495490153,2.327108427140274,1.1873394530578116,1.1397689740824626,87.76628964019699,79.00323753356933,70.24018542694168,668244.65,1.4715044856700312,2.7060230698997345,0.8018314300861196,-0.5605654715466812,0.23612215902308886,-6.995473814704911,-3.916005459272498
