date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-09-05,2481.TW,close_to_close,price_us,2025-09-04,397,exploratory_evaluation,2.1311838980082576,4.591108844617953,2.459924946609695,True,2025-09-04
2025-09-05,2481.TW,close_to_close,price_us_peers,2025-09-04,397,exploratory_evaluation,2.071253028393851,4.591108844617953,2.519855816224102,True,2025-09-04
2025-09-05,2481.TW,gap,zero,2025-09-04,397,exploratory_evaluation,0.0,2.2955586243808,2.2955586243808,False,2025-09-04
2025-09-05,2481.TW,gap,sox_copy,2025-09-04,397,exploratory_evaluation,1.341721017679709,2.2955586243808,0.9538376067010912,True,2025-09-04
2025-09-05,2481.TW,gap,price,2025-09-04,397,exploratory_evaluation,0.8987942983856569,2.2955586243808,1.3967643259951432,True,2025-09-04
2025-09-05,2481.TW,gap,us_only,2025-09-04,397,exploratory_evaluation,1.3164715653242691,2.2955586243808,0.979087059056531,True,2025-09-04
2025-09-05,2481.TW,gap,price_us,2025-09-04,397,exploratory_evaluation,2.019260853521637,2.2955586243808,0.2762977708591632,True,2025-09-04
2025-09-05,2481.TW,gap,price_us_peers,2025-09-04,397,exploratory_evaluation,2.020376204909867,2.2955586243808,0.27518241947093314,True,2025-09-04
2025-09-05,2481.TW,intraday,zero,2025-09-04,397,exploratory_evaluation,0.0,2.2440370345561123,2.2440370345561123,False,2025-09-04
2025-09-05,2481.TW,intraday,sox_copy,2025-09-04,397,exploratory_evaluation,1.341721017679709,2.2440370345561123,0.9023160168764033,True,2025-09-04
2025-09-05,2481.TW,intraday,price,2025-09-04,397,exploratory_evaluation,0.1955460980286508,2.2440370345561123,2.0484909365274615,True,2025-09-04
2025-09-05,2481.TW,intraday,us_only,2025-09-04,397,exploratory_evaluation,-0.3243454509523404,2.2440370345561123,2.5683824855084527,False,2025-09-04
2025-09-05,2481.TW,intraday,price_us,2025-09-04,397,exploratory_evaluation,0.12318095394179064,2.2440370345561123,2.1208560806143217,True,2025-09-04
2025-09-05,2481.TW,intraday,price_us_peers,2025-09-04,397,exploratory_evaluation,0.06094116063822096,2.2440370345561123,2.183095873917891,True,2025-09-04
2025-09-08,2481.TW,close_to_close,zero,2025-09-05,398,exploratory_evaluation,0.0,-3.4293578834243,3.4293578834243,False,2025-09-05
2025-09-08,2481.TW,close_to_close,sox_copy,2025-09-05,398,exploratory_evaluation,1.6503590653059508,-3.4293578834243,5.079716948730251,False,2025-09-05
2025-09-08,2481.TW,close_to_close,price,2025-09-05,398,exploratory_evaluation,0.9609647355925824,-3.4293578834243,4.3903226190168825,False,2025-09-05
2025-09-08,2481.TW,close_to_close,us_only,2025-09-05,398,exploratory_evaluation,0.31495370169297193,-3.4293578834243,3.7443115851172717,False,2025-09-05
2025-09-08,2481.TW,close_to_close,price_us,2025-09-05,398,exploratory_evaluation,1.1753972524423115,-3.4293578834243,4.604755135866611,False,2025-09-05
2025-09-08,2481.TW,close_to_close,price_us_peers,2025-09-05,398,exploratory_evaluation,1.3616748661857487,-3.4293578834243,4.791032749610048,False,2025-09-05
2025-09-08,2481.TW,gap,zero,2025-09-05,398,exploratory_evaluation,0.0,0.13716934251182256,0.13716934251182256,False,2025-09-05
2025-09-08,2481.TW,gap,sox_copy,2025-09-05,398,exploratory_evaluation,1.6503590653059508,0.13716934251182256,1.5131897227941282,True,2025-09-05
2025-09-08,2481.TW,gap,price,2025-09-05,398,exploratory_evaluation,1.157188631993572,0.13716934251182256,1.0200192894817495,True,2025-09-05
2025-09-08,2481.TW,gap,us_only,2025-09-05,398,exploratory_evaluation,0.527674257301921,0.13716934251182256,0.3905049147900984,True,2025-09-05
2025-09-08,2481.TW,gap,price_us,2025-09-05,398,exploratory_evaluation,1.3189228829065947,0.13716934251182256,1.181753540394772,True,2025-09-05
2025-09-08,2481.TW,gap,price_us_peers,2025-09-05,398,exploratory_evaluation,1.4200606421403508,0.13716934251182256,1.2828912996285282,True,2025-09-05
2025-09-08,2481.TW,intraday,zero,2025-09-05,398,exploratory_evaluation,0.0,-3.561641745371358,3.561641745371358,False,2025-09-05
2025-09-08,2481.TW,intraday,sox_copy,2025-09-05,398,exploratory_evaluation,1.6503590653059508,-3.561641745371358,5.212000810677308,False,2025-09-05
2025-09-08,2481.TW,intraday,price,2025-09-05,398,exploratory_evaluation,-0.179619509110431,-3.561641745371358,3.382022236260927,True,2025-09-05
2025-09-08,2481.TW,intraday,us_only,2025-09-05,398,exploratory_evaluation,-0.21414363373410936,-3.561641745371358,3.3474981116372486,True,2025-09-05
2025-09-08,2481.TW,intraday,price_us,2025-09-05,398,exploratory_evaluation,-0.1302608920881446,-3.561641745371358,3.4313808532832133,True,2025-09-05
2025-09-08,2481.TW,intraday,price_us_peers,2025-09-05,398,exploratory_evaluation,-0.044425126771202736,-3.561641745371358,3.517216618600155,True,2025-09-05
2025-09-09,2481.TW,close_to_close,zero,2025-09-08,399,exploratory_evaluation,0.0,-2.4147772732921124,2.4147772732921124,False,2025-09-08
2025-09-09,2481.TW,close_to_close,sox_copy,2025-09-08,399,exploratory_evaluation,0.8367751198435025,-2.4147772732921124,3.251552393135615,False,2025-09-08
2025-09-09,2481.TW,close_to_close,price,2025-09-08,399,exploratory_evaluation,0.811283729253254,-2.4147772732921124,3.226061002545366,False,2025-09-08
2025-09-09,2481.TW,close_to_close,us_only,2025-09-08,399,exploratory_evaluation,0.5863012788169065,-2.4147772732921124,3.001078552109019,False,2025-09-08
2025-09-09,2481.TW,close_to_close,price_us,2025-09-08,399,exploratory_evaluation,1.448267604381299,-2.4147772732921124,3.8630448776734116,False,2025-09-08
2025-09-09,2481.TW,close_to_close,price_us_peers,2025-09-08,399,exploratory_evaluation,1.2612407669252874,-2.4147772732921124,3.6760180402174,False,2025-09-08
2025-09-09,2481.TW,gap,zero,2025-09-08,399,exploratory_evaluation,0.0,-0.2840954597202461,0.2840954597202461,False,2025-09-08
2025-09-09,2481.TW,gap,sox_copy,2025-09-08,399,exploratory_evaluation,0.8367751198435025,-0.2840954597202461,1.1208705795637486,False,2025-09-08
2025-09-09,2481.TW,gap,price,2025-09-08,399,exploratory_evaluation,0.9024534702253685,-0.2840954597202461,1.1865489299456145,False,2025-09-08
2025-09-09,2481.TW,gap,us_only,2025-09-08,399,exploratory_evaluation,0.9436617676895855,-0.2840954597202461,1.2277572274098316,False,2025-09-08
2025-09-09,2481.TW,gap,price_us,2025-09-08,399,exploratory_evaluation,1.6266619027453235,-0.2840954597202461,1.9107573624655696,False,2025-09-08
2025-09-09,2481.TW,gap,price_us_peers,2025-09-08,399,exploratory_evaluation,1.481927473309345,-0.2840954597202461,1.7660229330295911,False,2025-09-08
2025-09-09,2481.TW,intraday,zero,2025-09-08,399,exploratory_evaluation,0.0,-2.1367522296417474,2.1367522296417474,False,2025-09-08
2025-09-09,2481.TW,intraday,sox_copy,2025-09-08,399,exploratory_evaluation,0.8367751198435025,-2.1367522296417474,2.97352734948525,False,2025-09-08
2025-09-09,2481.TW,intraday,price,2025-09-08,399,exploratory_evaluation,-0.08647433820730736,-2.1367522296417474,2.05027789143444,True,2025-09-08
2025-09-09,2481.TW,intraday,us_only,2025-09-08,399,exploratory_evaluation,-0.35248454541759106,-2.1367522296417474,1.7842676842241563,True,2025-09-08
2025-09-09,2481.TW,intraday,price_us,2025-09-08,399,exploratory_evaluation,-0.17159307275491334,-2.1367522296417474,1.965159156886834,True,2025-09-08
2025-09-09,2481.TW,intraday,price_us_peers,2025-09-08,399,exploratory_evaluation,-0.21333700645462209,-2.1367522296417474,1.9234152231871253,True,2025-09-08
2025-09-10,2481.TW,close_to_close,zero,2025-09-09,400,exploratory_evaluation,0.0,4.803506042705719,4.803506042705719,False,2025-09-09
2025-09-10,2481.TW,close_to_close,sox_copy,2025-09-09,400,exploratory_evaluation,0.17591912510932506,4.803506042705719,4.6275869175963935,True,2025-09-09
2025-09-10,2481.TW,close_to_close,price,2025-09-09,400,exploratory_evaluation,0.5353572614079309,4.803506042705719,4.268148781297787,True,2025-09-09
2025-09-10,2481.TW,close_to_close,us_only,2025-09-09,400,exploratory_evaluation,0.5357995627930703,4.803506042705719,4.267706479912649,True,2025-09-09
2025-09-10,2481.TW,close_to_close,price_us,2025-09-09,400,exploratory_evaluation,0.7450899523008031,4.803506042705719,4.058416090404916,True,2025-09-09
2025-09-10,2481.TW,close_to_close,price_us_peers,2025-09-09,400,exploratory_evaluation,0.6356201380278717,4.803506042705719,4.167885904677847,True,2025-09-09
2025-09-10,2481.TW,gap,zero,2025-09-09,400,exploratory_evaluation,0.0,0.4366932909263266,0.4366932909263266,False,2025-09-09
2025-09-10,2481.TW,gap,sox_copy,2025-09-09,400,exploratory_evaluation,0.17591912510932506,0.4366932909263266,0.2607741658170015,True,2025-09-09
2025-09-10,2481.TW,gap,price,2025-09-09,400,exploratory_evaluation,0.5179653126373615,0.4366932909263266,0.08127202171103487,True,2025-09-09
2025-09-10,2481.TW,gap,us_only,2025-09-09,400,exploratory_evaluation,0.882603151557911,0.4366932909263266,0.44590986063158444,True,2025-09-09
2025-09-10,2481.TW,gap,price_us,2025-09-09,400,exploratory_evaluation,0.7648602415488954,0.4366932909263266,0.32816695062256884,True,2025-09-09
2025-09-10,2481.TW,gap,price_us_peers,2025-09-09,400,exploratory_evaluation,0.6930582528721545,0.4366932909263266,0.2563649619458279,True,2025-09-09
2025-09-10,2481.TW,intraday,zero,2025-09-09,400,exploratory_evaluation,0.0,4.347826086956519,4.347826086956519,False,2025-09-09
2025-09-10,2481.TW,intraday,sox_copy,2025-09-09,400,exploratory_evaluation,0.17591912510932506,4.347826086956519,4.171906961847194,True,2025-09-09
2025-09-10,2481.TW,intraday,price,2025-09-09,400,exploratory_evaluation,0.014785362820848505,4.347826086956519,4.33304072413567,True,2025-09-09
2025-09-10,2481.TW,intraday,us_only,2025-09-09,400,exploratory_evaluation,-0.3422154397190233,4.347826086956519,4.690041526675542,False,2025-09-09
2025-09-10,2481.TW,intraday,price_us,2025-09-09,400,exploratory_evaluation,-0.020298766201297842,4.347826086956519,4.368124853157816,False,2025-09-09
2025-09-10,2481.TW,intraday,price_us_peers,2025-09-09,400,exploratory_evaluation,-0.058018507877907646,4.347826086956519,4.405844594834426,False,2025-09-09
2025-09-11,2481.TW,close_to_close,zero,2025-09-10,401,exploratory_evaluation,0.0,-2.6388981058699357,2.6388981058699357,False,2025-09-10
2025-09-11,2481.TW,close_to_close,sox_copy,2025-09-10,401,exploratory_evaluation,2.3756667079452454,-2.6388981058699357,5.014564813815181,False,2025-09-10
2025-09-11,2481.TW,close_to_close,price,2025-09-10,401,exploratory_evaluation,0.8776803379075041,-2.6388981058699357,3.5165784437774397,False,2025-09-10
2025-09-11,2481.TW,close_to_close,us_only,2025-09-10,401,exploratory_evaluation,0.6693116198121718,-2.6388981058699357,3.3082097256821075,False,2025-09-10
2025-09-11,2481.TW,close_to_close,price_us,2025-09-10,401,exploratory_evaluation,1.3362620867127208,-2.6388981058699357,3.9751601925826563,False,2025-09-10
2025-09-11,2481.TW,close_to_close,price_us_peers,2025-09-10,401,exploratory_evaluation,1.095008271428017,-2.6388981058699357,3.7339063772979526,False,2025-09-10
2025-09-11,2481.TW,gap,zero,2025-09-10,401,exploratory_evaluation,0.0,3.333327919524609,3.333327919524609,False,2025-09-10
2025-09-11,2481.TW,gap,sox_copy,2025-09-10,401,exploratory_evaluation,2.3756667079452454,3.333327919524609,0.9576612115793637,True,2025-09-10
2025-09-11,2481.TW,gap,price,2025-09-10,401,exploratory_evaluation,0.777591922306787,3.333327919524609,2.555735997217822,True,2025-09-10
2025-09-11,2481.TW,gap,us_only,2025-09-10,401,exploratory_evaluation,1.1047422582338442,3.333327919524609,2.228585661290765,True,2025-09-10
2025-09-11,2481.TW,gap,price_us,2025-09-10,401,exploratory_evaluation,1.340006483865396,3.333327919524609,1.993321435659213,True,2025-09-10
2025-09-11,2481.TW,gap,price_us_peers,2025-09-10,401,exploratory_evaluation,1.2341855729558628,3.333327919524609,2.099142346568746,True,2025-09-10
2025-09-11,2481.TW,intraday,zero,2025-09-10,401,exploratory_evaluation,0.0,-5.779573875764143,5.779573875764143,False,2025-09-10
2025-09-11,2481.TW,intraday,sox_copy,2025-09-10,401,exploratory_evaluation,2.3756667079452454,-5.779573875764143,8.15524058370939,False,2025-09-10
2025-09-11,2481.TW,intraday,price,2025-09-10,401,exploratory_evaluation,0.11262531548343581,-5.779573875764143,5.892199191247579,False,2025-09-10
2025-09-11,2481.TW,intraday,us_only,2025-09-10,401,exploratory_evaluation,-0.4296011886438745,-5.779573875764143,5.349972687120268,True,2025-09-10
2025-09-11,2481.TW,intraday,price_us,2025-09-10,401,exploratory_evaluation,0.011918607601316555,-5.779573875764143,5.7914924833654595,False,2025-09-10
2025-09-11,2481.TW,intraday,price_us_peers,2025-09-10,401,exploratory_evaluation,-0.1252464247377275,-5.779573875764143,5.654327451026416,True,2025-09-10
2025-09-12,2481.TW,close_to_close,zero,2025-09-11,402,exploratory_evaluation,0.0,4.422249954559354,4.422249954559354,False,2025-09-11
2025-09-12,2481.TW,close_to_close,sox_copy,2025-09-11,402,exploratory_evaluation,0.6260444865207493,4.422249954559354,3.796205468038605,True,2025-09-11
2025-09-12,2481.TW,close_to_close,price,2025-09-11,402,exploratory_evaluation,0.6686119937710008,4.422249954559354,3.753637960788353,True,2025-09-11
2025-09-12,2481.TW,close_to_close,us_only,2025-09-11,402,exploratory_evaluation,0.9700538397071994,4.422249954559354,3.4521961148521547,True,2025-09-11
2025-09-12,2481.TW,close_to_close,price_us,2025-09-11,402,exploratory_evaluation,1.4957287418715308,4.422249954559354,2.926521212687823,True,2025-09-11
2025-09-12,2481.TW,close_to_close,price_us_peers,2025-09-11,402,exploratory_evaluation,1.6819343450638322,4.422249954559354,2.740315609495522,True,2025-09-11
2025-09-12,2481.TW,gap,zero,2025-09-11,402,exploratory_evaluation,0.0,1.7118449567133487,1.7118449567133487,False,2025-09-11
2025-09-12,2481.TW,gap,sox_copy,2025-09-11,402,exploratory_evaluation,0.6260444865207493,1.7118449567133487,1.0858004701925994,True,2025-09-11
2025-09-12,2481.TW,gap,price,2025-09-11,402,exploratory_evaluation,0.7049192853153518,1.7118449567133487,1.006925671397997,True,2025-09-11
2025-09-12,2481.TW,gap,us_only,2025-09-11,402,exploratory_evaluation,1.283256332208017,1.7118449567133487,0.42858862450533164,True,2025-09-11
2025-09-12,2481.TW,gap,price_us,2025-09-11,402,exploratory_evaluation,1.5100334790664416,1.7118449567133487,0.2018114776469071,True,2025-09-11
2025-09-12,2481.TW,gap,price_us_peers,2025-09-11,402,exploratory_evaluation,1.6195867268693387,1.7118449567133487,0.09225822984401,True,2025-09-11
2025-09-12,2481.TW,intraday,zero,2025-09-11,402,exploratory_evaluation,0.0,2.664787959553294,2.664787959553294,False,2025-09-11
2025-09-12,2481.TW,intraday,sox_copy,2025-09-11,402,exploratory_evaluation,0.6260444865207493,2.664787959553294,2.038743473032545,True,2025-09-11
2025-09-12,2481.TW,intraday,price,2025-09-11,402,exploratory_evaluation,-0.026851317991463165,2.664787959553294,2.6916392775447573,False,2025-09-11
2025-09-12,2481.TW,intraday,us_only,2025-09-11,402,exploratory_evaluation,-0.3087099902446588,2.664787959553294,2.973497949797953,False,2025-09-11
2025-09-12,2481.TW,intraday,price_us,2025-09-11,402,exploratory_evaluation,-0.0042516737577317784,2.664787959553294,2.669039633311026,False,2025-09-11
2025-09-12,2481.TW,intraday,price_us_peers,2025-09-11,402,exploratory_evaluation,0.07243827062793394,2.664787959553294,2.5923496889253603,True,2025-09-11
2025-09-15,2481.TW,close_to_close,zero,2025-09-12,403,exploratory_evaluation,0.0,-1.3661128817741175,1.3661128817741175,False,2025-09-12
2025-09-15,2481.TW,close_to_close,sox_copy,2025-09-12,403,exploratory_evaluation,0.10591633757675023,-1.3661128817741175,1.4720292193508677,False,2025-09-12
2025-09-15,2481.TW,close_to_close,price,2025-09-12,403,exploratory_evaluation,0.32406279356342166,-1.3661128817741175,1.6901756753375392,False,2025-09-12
2025-09-15,2481.TW,close_to_close,us_only,2025-09-12,403,exploratory_evaluation,0.3900043923755926,-1.3661128817741175,1.7561172741497102,False,2025-09-12
2025-09-15,2481.TW,close_to_close,price_us,2025-09-12,403,exploratory_evaluation,0.450154678967313,-1.3661128817741175,1.8162675607414305,False,2025-09-12
2025-09-15,2481.TW,close_to_close,price_us_peers,2025-09-12,403,exploratory_evaluation,0.23497835301462575,-1.3661128817741175,1.6010912347887432,False,2025-09-12
2025-09-15,2481.TW,gap,zero,2025-09-12,403,exploratory_evaluation,0.0,-1.2294925058429995,1.2294925058429995,False,2025-09-12
2025-09-15,2481.TW,gap,sox_copy,2025-09-12,403,exploratory_evaluation,0.10591633757675023,-1.2294925058429995,1.3354088434197497,False,2025-09-12
2025-09-15,2481.TW,gap,price,2025-09-12,403,exploratory_evaluation,0.6682031266294226,-1.2294925058429995,1.8976956324724221,False,2025-09-12
2025-09-15,2481.TW,gap,us_only,2025-09-12,403,exploratory_evaluation,0.6047960567326988,-1.2294925058429995,1.8342885625756984,False,2025-09-12
2025-09-15,2481.TW,gap,price_us,2025-09-12,403,exploratory_evaluation,0.6539615910007949,-1.2294925058429995,1.8834540968437943,False,2025-09-12
2025-09-15,2481.TW,gap,price_us_peers,2025-09-12,403,exploratory_evaluation,0.5310139384621875,-1.2294925058429995,1.760506444305187,False,2025-09-12
2025-09-15,2481.TW,intraday,zero,2025-09-12,403,exploratory_evaluation,0.0,-0.13832102253721335,0.13832102253721335,False,2025-09-12
2025-09-15,2481.TW,intraday,sox_copy,2025-09-12,403,exploratory_evaluation,0.10591633757675023,-0.13832102253721335,0.24423736011396358,False,2025-09-12
2025-09-15,2481.TW,intraday,price,2025-09-12,403,exploratory_evaluation,-0.3205646702199399,-0.13832102253721335,0.18224364768272655,True,2025-09-12
2025-09-15,2481.TW,intraday,us_only,2025-09-12,403,exploratory_evaluation,-0.2176254617953549,-0.13832102253721335,0.07930443925814157,True,2025-09-12
2025-09-15,2481.TW,intraday,price_us,2025-09-12,403,exploratory_evaluation,-0.18625532966924957,-0.13832102253721335,0.047934307132036225,True,2025-09-12
2025-09-15,2481.TW,intraday,price_us_peers,2025-09-12,403,exploratory_evaluation,-0.27840249267978134,-0.13832102253721335,0.140081470142568,True,2025-09-12
2025-09-16,2481.TW,close_to_close,zero,2025-09-15,404,exploratory_evaluation,0.0,1.5235567800778504,1.5235567800778504,False,2025-09-15
2025-09-16,2481.TW,close_to_close,sox_copy,2025-09-15,404,exploratory_evaluation,0.9678833385238894,1.5235567800778504,0.555673441553961,True,2025-09-15
2025-09-16,2481.TW,close_to_close,price,2025-09-15,404,exploratory_evaluation,0.36704968365938634,1.5235567800778504,1.156507096418464,True,2025-09-15
2025-09-16,2481.TW,close_to_close,us_only,2025-09-15,404,exploratory_evaluation,0.79430449821226,1.5235567800778504,0.7292522818655904,True,2025-09-15
2025-09-16,2481.TW,close_to_close,price_us,2025-09-15,404,exploratory_evaluation,0.7310843190471131,1.5235567800778504,0.7924724610307373,True,2025-09-15
2025-09-16,2481.TW,close_to_close,price_us_peers,2025-09-15,404,exploratory_evaluation,0.5431556163385822,1.5235567800778504,0.9804011637392682,True,2025-09-15
2025-09-16,2481.TW,gap,zero,2025-09-15,404,exploratory_evaluation,0.0,1.9390629332570963,1.9390629332570963,False,2025-09-15
2025-09-16,2481.TW,gap,sox_copy,2025-09-15,404,exploratory_evaluation,0.9678833385238894,1.9390629332570963,0.9711795947332069,True,2025-09-15
2025-09-16,2481.TW,gap,price,2025-09-15,404,exploratory_evaluation,0.7209634245576846,1.9390629332570963,1.2180995086994117,True,2025-09-15
2025-09-16,2481.TW,gap,us_only,2025-09-15,404,exploratory_evaluation,1.0940356428274245,1.9390629332570963,0.8450272904296718,True,2025-09-15
2025-09-16,2481.TW,gap,price_us,2025-09-15,404,exploratory_evaluation,1.1174898611196695,1.9390629332570963,0.8215730721374268,True,2025-09-15
2025-09-16,2481.TW,gap,price_us_peers,2025-09-15,404,exploratory_evaluation,0.9832982292271929,1.9390629332570963,0.9557647040299034,True,2025-09-15
2025-09-16,2481.TW,intraday,zero,2025-09-15,404,exploratory_evaluation,0.0,-0.4076024844875126,0.4076024844875126,False,2025-09-15
2025-09-16,2481.TW,intraday,sox_copy,2025-09-15,404,exploratory_evaluation,0.9678833385238894,-0.4076024844875126,1.375485823011402,False,2025-09-15
2025-09-16,2481.TW,intraday,price,2025-09-15,404,exploratory_evaluation,-0.3541412297857147,-0.4076024844875126,0.053461254701797856,True,2025-09-15
2025-09-16,2481.TW,intraday,us_only,2025-09-15,404,exploratory_evaluation,-0.2954670391639748,-0.4076024844875126,0.11213544532353775,True,2025-09-15
2025-09-16,2481.TW,intraday,price_us,2025-09-15,404,exploratory_evaluation,-0.3855486992287567,-0.4076024844875126,0.022053785258755898,True,2025-09-15
2025-09-16,2481.TW,intraday,price_us_peers,2025-09-15,404,exploratory_evaluation,-0.43871605276679454,-0.4076024844875126,0.031113568279281967,True,2025-09-15
2025-09-17,2481.TW,close_to_close,zero,2025-09-16,405,exploratory_evaluation,0.0,-1.2278367319077943,1.2278367319077943,False,2025-09-16
2025-09-17,2481.TW,close_to_close,sox_copy,2025-09-16,405,exploratory_evaluation,0.3199782249463601,-1.2278367319077943,1.5478149568541544,False,2025-09-16
2025-09-17,2481.TW,close_to_close,price,2025-09-16,405,exploratory_evaluation,0.6276849197362249,-1.2278367319077943,1.8555216516440192,False,2025-09-16
2025-09-17,2481.TW,close_to_close,us_only,2025-09-16,405,exploratory_evaluation,0.22169116525601187,-1.2278367319077943,1.4495278971638061,False,2025-09-16
2025-09-17,2481.TW,close_to_close,price_us,2025-09-16,405,exploratory_evaluation,0.4354622041129123,-1.2278367319077943,1.6632989360207067,False,2025-09-16
2025-09-17,2481.TW,close_to_close,price_us_peers,2025-09-16,405,exploratory_evaluation,0.771991942460121,-1.2278367319077943,1.9998286743679152,False,2025-09-16
2025-09-17,2481.TW,gap,zero,2025-09-16,405,exploratory_evaluation,0.0,0.40926674868568824,0.40926674868568824,False,2025-09-16
2025-09-17,2481.TW,gap,sox_copy,2025-09-16,405,exploratory_evaluation,0.3199782249463601,0.40926674868568824,0.08928852373932816,True,2025-09-16
2025-09-17,2481.TW,gap,price,2025-09-16,405,exploratory_evaluation,0.8424752444102277,0.40926674868568824,0.43320849572453946,True,2025-09-16
2025-09-17,2481.TW,gap,us_only,2025-09-16,405,exploratory_evaluation,0.5626965247528964,0.40926674868568824,0.1534297760672082,True,2025-09-16
2025-09-17,2481.TW,gap,price_us,2025-09-16,405,exploratory_evaluation,0.7258621479734096,0.40926674868568824,0.3165953992877214,True,2025-09-16
2025-09-17,2481.TW,gap,price_us_peers,2025-09-16,405,exploratory_evaluation,0.862482290780629,0.40926674868568824,0.45321554209494075,True,2025-09-16
2025-09-17,2481.TW,intraday,zero,2025-09-16,405,exploratory_evaluation,0.0,-1.6304306700007931,1.6304306700007931,False,2025-09-16
2025-09-17,2481.TW,intraday,sox_copy,2025-09-16,405,exploratory_evaluation,0.3199782249463601,-1.6304306700007931,1.9504088949471532,False,2025-09-16
2025-09-17,2481.TW,intraday,price,2025-09-16,405,exploratory_evaluation,-0.20827627232445725,-1.6304306700007931,1.4221543976763358,True,2025-09-16
2025-09-17,2481.TW,intraday,us_only,2025-09-16,405,exploratory_evaluation,-0.3350462175862684,-1.6304306700007931,1.2953844524145248,True,2025-09-16
2025-09-17,2481.TW,intraday,price_us,2025-09-16,405,exploratory_evaluation,-0.28157252493734425,-1.6304306700007931,1.348858145063449,True,2025-09-16
2025-09-17,2481.TW,intraday,price_us_peers,2025-09-16,405,exploratory_evaluation,-0.07998804652162866,-1.6304306700007931,1.5504426234791644,True,2025-09-16
2025-09-18,2481.TW,close_to_close,zero,2025-09-17,406,exploratory_evaluation,0.0,3.176793149332524,3.176793149332524,False,2025-09-17
2025-09-18,2481.TW,close_to_close,sox_copy,2025-09-17,406,exploratory_evaluation,-0.31254008455898763,3.176793149332524,3.4893332338915117,False,2025-09-17
2025-09-18,2481.TW,close_to_close,price,2025-09-17,406,exploratory_evaluation,0.04793074269280631,3.176793149332524,3.1288624066397177,True,2025-09-17
2025-09-18,2481.TW,close_to_close,us_only,2025-09-17,406,exploratory_evaluation,0.1259931283962298,3.176793149332524,3.050800020936294,True,2025-09-17
2025-09-18,2481.TW,close_to_close,price_us,2025-09-17,406,exploratory_evaluation,-0.1338868395445825,3.176793149332524,3.310679988877107,False,2025-09-17
2025-09-18,2481.TW,close_to_close,price_us_peers,2025-09-17,406,exploratory_evaluation,-0.03252025539555638,3.176793149332524,3.2093134047280807,False,2025-09-17
2025-09-18,2481.TW,gap,zero,2025-09-17,406,exploratory_evaluation,0.0,1.381219330484984,1.381219330484984,False,2025-09-17
2025-09-18,2481.TW,gap,sox_copy,2025-09-17,406,exploratory_evaluation,-0.31254008455898763,1.381219330484984,1.6937594150439717,False,2025-09-17
2025-09-18,2481.TW,gap,price,2025-09-17,406,exploratory_evaluation,0.42161046449421774,1.381219330484984,0.9596088659907662,True,2025-09-17
2025-09-18,2481.TW,gap,us_only,2025-09-17,406,exploratory_evaluation,0.43807625696494507,1.381219330484984,0.943143073520039,True,2025-09-17
2025-09-18,2481.TW,gap,price_us,2025-09-17,406,exploratory_evaluation,0.2709271625065721,1.381219330484984,1.110292167978412,True,2025-09-17
2025-09-18,2481.TW,gap,price_us_peers,2025-09-17,406,exploratory_evaluation,0.3211336034283993,1.381219330484984,1.0600857270565847,True,2025-09-17
2025-09-18,2481.TW,intraday,zero,2025-09-17,406,exploratory_evaluation,0.0,1.77111089283144,1.77111089283144,False,2025-09-17
2025-09-18,2481.TW,intraday,sox_copy,2025-09-17,406,exploratory_evaluation,-0.31254008455898763,1.77111089283144,2.0836509773904277,False,2025-09-17
2025-09-18,2481.TW,intraday,price,2025-09-17,406,exploratory_evaluation,-0.3694324919648078,1.77111089283144,2.140543384796248,False,2025-09-17
2025-09-18,2481.TW,intraday,us_only,2025-09-17,406,exploratory_evaluation,-0.30656203062746507,1.77111089283144,2.077672923458905,False,2025-09-17
2025-09-18,2481.TW,intraday,price_us,2025-09-17,406,exploratory_evaluation,-0.39876378824666125,1.77111089283144,2.1698746810781016,False,2025-09-17
2025-09-18,2481.TW,intraday,price_us_peers,2025-09-17,406,exploratory_evaluation,-0.3472963347408941,1.77111089283144,2.1184072275723342,False,2025-09-17
2025-09-19,2481.TW,close_to_close,zero,2025-09-18,407,exploratory_evaluation,0.0,3.3467123058430914,3.3467123058430914,False,2025-09-18
2025-09-19,2481.TW,close_to_close,sox_copy,2025-09-18,407,exploratory_evaluation,3.5962379860790206,3.3467123058430914,0.24952568023592914,True,2025-09-18
2025-09-19,2481.TW,close_to_close,price,2025-09-18,407,exploratory_evaluation,0.4509308478581414,3.3467123058430914,2.89578145798495,True,2025-09-18
2025-09-19,2481.TW,close_to_close,us_only,2025-09-18,407,exploratory_evaluation,0.9244201420257611,3.3467123058430914,2.4222921638173305,True,2025-09-18
2025-09-19,2481.TW,close_to_close,price_us,2025-09-18,407,exploratory_evaluation,1.0314249102597466,3.3467123058430914,2.315287395583345,True,2025-09-18
2025-09-19,2481.TW,close_to_close,price_us_peers,2025-09-18,407,exploratory_evaluation,1.2742006752852904,3.3467123058430914,2.072511630557801,True,2025-09-18
2025-09-19,2481.TW,gap,zero,2025-09-18,407,exploratory_evaluation,0.0,2.409634765886004,2.409634765886004,False,2025-09-18
2025-09-19,2481.TW,gap,sox_copy,2025-09-18,407,exploratory_evaluation,3.5962379860790206,2.409634765886004,1.1866032201930166,True,2025-09-18
