date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-11-10,2472.TW,intraday,zero,2025-11-07,439,exploratory_evaluation,0.0,1.896728549443094,1.896728549443094,False,2025-11-07
2025-11-10,2472.TW,intraday,sox_copy,2025-11-07,439,exploratory_evaluation,-1.0120593477111584,1.896728549443094,2.9087878971542525,False,2025-11-07
2025-11-10,2472.TW,intraday,price,2025-11-07,439,exploratory_evaluation,-0.3444005053848078,1.896728549443094,2.241129054827902,False,2025-11-07
2025-11-10,2472.TW,intraday,us_only,2025-11-07,439,exploratory_evaluation,-0.4338374830132794,1.896728549443094,2.3305660324563737,False,2025-11-07
2025-11-10,2472.TW,intraday,price_us,2025-11-07,439,exploratory_evaluation,-0.6748182358045598,1.896728549443094,2.571546785247654,False,2025-11-07
2025-11-10,2472.TW,intraday,price_us_peers,2025-11-07,439,exploratory_evaluation,-0.6748182358045598,1.896728549443094,2.571546785247654,False,2025-11-07
2025-11-11,2472.TW,close_to_close,zero,2025-11-10,440,exploratory_evaluation,0.0,2.1716714120625813,2.1716714120625813,False,2025-11-10
2025-11-11,2472.TW,close_to_close,sox_copy,2025-11-10,440,exploratory_evaluation,3.0168342529511616,2.1716714120625813,0.8451628408885803,True,2025-11-10
2025-11-11,2472.TW,close_to_close,price,2025-11-10,440,exploratory_evaluation,0.17194042334693369,2.1716714120625813,1.9997309887156476,True,2025-11-10
2025-11-11,2472.TW,close_to_close,us_only,2025-11-10,440,exploratory_evaluation,1.9458599204963731,2.1716714120625813,0.22581149156620817,True,2025-11-10
2025-11-11,2472.TW,close_to_close,price_us,2025-11-10,440,exploratory_evaluation,1.9524737073337126,2.1716714120625813,0.21919770472886868,True,2025-11-10
2025-11-11,2472.TW,close_to_close,price_us_peers,2025-11-10,440,exploratory_evaluation,1.9524737073337126,2.1716714120625813,0.21919770472886868,True,2025-11-10
2025-11-11,2472.TW,gap,zero,2025-11-10,440,exploratory_evaluation,0.0,0.31024110169544095,0.31024110169544095,False,2025-11-10
2025-11-11,2472.TW,gap,sox_copy,2025-11-10,440,exploratory_evaluation,3.0168342529511616,0.31024110169544095,2.7065931512557206,True,2025-11-10
2025-11-11,2472.TW,gap,price,2025-11-10,440,exploratory_evaluation,-0.1896438162079718,0.31024110169544095,0.4998849179034127,False,2025-11-10
2025-11-11,2472.TW,gap,us_only,2025-11-10,440,exploratory_evaluation,1.9951131628977614,0.31024110169544095,1.6848720612023205,True,2025-11-10
2025-11-11,2472.TW,gap,price_us,2025-11-10,440,exploratory_evaluation,1.5344918987635006,0.31024110169544095,1.2242507970680596,True,2025-11-10
2025-11-11,2472.TW,gap,price_us_peers,2025-11-10,440,exploratory_evaluation,1.5344918987635006,0.31024110169544095,1.2242507970680596,True,2025-11-10
2025-11-11,2472.TW,intraday,zero,2025-11-10,440,exploratory_evaluation,0.0,1.855673249234857,1.855673249234857,False,2025-11-10
2025-11-11,2472.TW,intraday,sox_copy,2025-11-10,440,exploratory_evaluation,3.0168342529511616,1.855673249234857,1.1611610037163045,True,2025-11-10
2025-11-11,2472.TW,intraday,price,2025-11-10,440,exploratory_evaluation,0.3584835678369611,1.855673249234857,1.497189681397896,True,2025-11-10
2025-11-11,2472.TW,intraday,us_only,2025-11-10,440,exploratory_evaluation,-0.054690500838784066,1.855673249234857,1.9103637500736412,False,2025-11-10
2025-11-11,2472.TW,intraday,price_us,2025-11-10,440,exploratory_evaluation,0.41010774241782977,1.855673249234857,1.4455655068170272,True,2025-11-10
2025-11-11,2472.TW,intraday,price_us_peers,2025-11-10,440,exploratory_evaluation,0.41010774241782977,1.855673249234857,1.4455655068170272,True,2025-11-10
2025-11-12,2472.TW,close_to_close,zero,2025-11-11,441,exploratory_evaluation,0.0,0.10121337678510312,0.10121337678510312,False,2025-11-11
2025-11-12,2472.TW,close_to_close,sox_copy,2025-11-11,441,exploratory_evaluation,-2.4766135736991934,0.10121337678510312,2.5778269504842966,False,2025-11-11
2025-11-12,2472.TW,close_to_close,price,2025-11-11,441,exploratory_evaluation,0.40265663708297805,0.10121337678510312,0.30144326029787494,True,2025-11-11
2025-11-12,2472.TW,close_to_close,us_only,2025-11-11,441,exploratory_evaluation,0.18799129212783164,0.10121337678510312,0.08677791534272852,True,2025-11-11
2025-11-12,2472.TW,close_to_close,price_us,2025-11-11,441,exploratory_evaluation,0.2281577695014598,0.10121337678510312,0.12694439271635669,True,2025-11-11
2025-11-12,2472.TW,close_to_close,price_us_peers,2025-11-11,441,exploratory_evaluation,0.2281577695014598,0.10121337678510312,0.12694439271635669,True,2025-11-11
2025-11-12,2472.TW,gap,zero,2025-11-11,441,exploratory_evaluation,0.0,1.2145721257565745,1.2145721257565745,False,2025-11-11
2025-11-12,2472.TW,gap,sox_copy,2025-11-11,441,exploratory_evaluation,-2.4766135736991934,1.2145721257565745,3.691185699455768,False,2025-11-11
2025-11-12,2472.TW,gap,price,2025-11-11,441,exploratory_evaluation,0.27348316265240896,1.2145721257565745,0.9410889631041655,True,2025-11-11
2025-11-12,2472.TW,gap,us_only,2025-11-11,441,exploratory_evaluation,0.048381261907093846,1.2145721257565745,1.1661908638494807,True,2025-11-11
2025-11-12,2472.TW,gap,price_us,2025-11-11,441,exploratory_evaluation,-0.19515275458101985,1.2145721257565745,1.4097248803375944,False,2025-11-11
2025-11-12,2472.TW,gap,price_us_peers,2025-11-11,441,exploratory_evaluation,-0.19515275458101985,1.2145721257565745,1.4097248803375944,False,2025-11-11
2025-11-12,2472.TW,intraday,zero,2025-11-11,441,exploratory_evaluation,0.0,-1.0999984741210667,1.0999984741210667,False,2025-11-11
2025-11-12,2472.TW,intraday,sox_copy,2025-11-11,441,exploratory_evaluation,-2.4766135736991934,-1.0999984741210667,1.3766150995781268,True,2025-11-11
2025-11-12,2472.TW,intraday,price,2025-11-11,441,exploratory_evaluation,0.1275336900836666,-1.0999984741210667,1.2275321642047332,False,2025-11-11
2025-11-12,2472.TW,intraday,us_only,2025-11-11,441,exploratory_evaluation,0.13811251220351362,-1.0999984741210667,1.2381109863245803,False,2025-11-11
2025-11-12,2472.TW,intraday,price_us,2025-11-11,441,exploratory_evaluation,0.42201795434848616,-1.0999984741210667,1.5220164284695528,False,2025-11-11
2025-11-12,2472.TW,intraday,price_us_peers,2025-11-11,441,exploratory_evaluation,0.42201795434848616,-1.0999984741210667,1.5220164284695528,False,2025-11-11
2025-11-13,2472.TW,close_to_close,zero,2025-11-12,442,exploratory_evaluation,0.0,9.706769372698055,9.706769372698055,False,2025-11-12
2025-11-13,2472.TW,close_to_close,sox_copy,2025-11-12,442,exploratory_evaluation,1.4675370665460763,9.706769372698055,8.23923230615198,True,2025-11-12
2025-11-13,2472.TW,close_to_close,price,2025-11-12,442,exploratory_evaluation,-0.16560361288231745,9.706769372698055,9.872372985580373,False,2025-11-12
2025-11-13,2472.TW,close_to_close,us_only,2025-11-12,442,exploratory_evaluation,0.5503436313440048,9.706769372698055,9.15642574135405,True,2025-11-12
2025-11-13,2472.TW,close_to_close,price_us,2025-11-12,442,exploratory_evaluation,0.23701099714520374,9.706769372698055,9.469758375552852,True,2025-11-12
2025-11-13,2472.TW,close_to_close,price_us_peers,2025-11-12,442,exploratory_evaluation,0.23701099714520374,9.706769372698055,9.469758375552852,True,2025-11-12
2025-11-13,2472.TW,gap,zero,2025-11-12,442,exploratory_evaluation,0.0,3.1344744333198227,3.1344744333198227,False,2025-11-12
2025-11-13,2472.TW,gap,sox_copy,2025-11-12,442,exploratory_evaluation,1.4675370665460763,3.1344744333198227,1.6669373667737464,True,2025-11-12
2025-11-13,2472.TW,gap,price,2025-11-12,442,exploratory_evaluation,-0.016056383173491565,3.1344744333198227,3.150530816493314,False,2025-11-12
2025-11-13,2472.TW,gap,us_only,2025-11-12,442,exploratory_evaluation,0.5617445652916726,3.1344744333198227,2.57272986802815,True,2025-11-12
2025-11-13,2472.TW,gap,price_us,2025-11-12,442,exploratory_evaluation,0.2902178245111636,3.1344744333198227,2.844256608808659,True,2025-11-12
2025-11-13,2472.TW,gap,price_us_peers,2025-11-12,442,exploratory_evaluation,0.2902178245111636,3.1344744333198227,2.844256608808659,True,2025-11-12
2025-11-13,2472.TW,intraday,zero,2025-11-12,442,exploratory_evaluation,0.0,6.372549019607865,6.372549019607865,False,2025-11-12
2025-11-13,2472.TW,intraday,sox_copy,2025-11-12,442,exploratory_evaluation,1.4675370665460763,6.372549019607865,4.905011953061789,True,2025-11-12
2025-11-13,2472.TW,intraday,price,2025-11-12,442,exploratory_evaluation,-0.14944399846509268,6.372549019607865,6.5219930180729575,False,2025-11-12
2025-11-13,2472.TW,intraday,us_only,2025-11-12,442,exploratory_evaluation,-0.013193115202128397,6.372549019607865,6.385742134809993,False,2025-11-12
2025-11-13,2472.TW,intraday,price_us,2025-11-12,442,exploratory_evaluation,-0.05405172035381877,6.372549019607865,6.426600739961684,False,2025-11-12
2025-11-13,2472.TW,intraday,price_us_peers,2025-11-12,442,exploratory_evaluation,-0.05405172035381877,6.372549019607865,6.426600739961684,False,2025-11-12
2025-11-14,2472.TW,close_to_close,zero,2025-11-13,443,exploratory_evaluation,0.0,-4.147466556258306,4.147466556258306,False,2025-11-13
2025-11-14,2472.TW,close_to_close,sox_copy,2025-11-13,443,exploratory_evaluation,-3.719073962152486,-4.147466556258306,0.42839259410581976,True,2025-11-13
2025-11-14,2472.TW,close_to_close,price,2025-11-13,443,exploratory_evaluation,1.275692322011697,-4.147466556258306,5.423158878270002,False,2025-11-13
2025-11-14,2472.TW,close_to_close,us_only,2025-11-13,443,exploratory_evaluation,-1.280870780797759,-4.147466556258306,2.8665957754605467,True,2025-11-13
2025-11-14,2472.TW,close_to_close,price_us,2025-11-13,443,exploratory_evaluation,-0.6084973326710971,-4.147466556258306,3.5389692235872086,True,2025-11-13
2025-11-14,2472.TW,close_to_close,price_us_peers,2025-11-13,443,exploratory_evaluation,-0.6084973326710971,-4.147466556258306,3.5389692235872086,True,2025-11-13
2025-11-14,2472.TW,gap,zero,2025-11-13,443,exploratory_evaluation,0.0,-1.1668656263452704e-06,1.1668656263452704e-06,False,2025-11-13
2025-11-14,2472.TW,gap,sox_copy,2025-11-13,443,exploratory_evaluation,-3.719073962152486,-1.1668656263452704e-06,3.7190727952868596,True,2025-11-13
2025-11-14,2472.TW,gap,price,2025-11-13,443,exploratory_evaluation,1.0610981964726087,-1.1668656263452704e-06,1.061099363338235,False,2025-11-13
2025-11-14,2472.TW,gap,us_only,2025-11-13,443,exploratory_evaluation,-1.3930393831947985,-1.1668656263452704e-06,1.3930382163291721,True,2025-11-13
2025-11-14,2472.TW,gap,price_us,2025-11-13,443,exploratory_evaluation,-1.0891342514358264,-1.1668656263452704e-06,1.0891330845702,True,2025-11-13
2025-11-14,2472.TW,gap,price_us_peers,2025-11-13,443,exploratory_evaluation,-1.0891342514358264,-1.1668656263452704e-06,1.0891330845702,True,2025-11-13
2025-11-14,2472.TW,intraday,zero,2025-11-13,443,exploratory_evaluation,0.0,-4.147465437788034,4.147465437788034,False,2025-11-13
2025-11-14,2472.TW,intraday,sox_copy,2025-11-13,443,exploratory_evaluation,-3.719073962152486,-4.147465437788034,0.4283914756355478,True,2025-11-13
2025-11-14,2472.TW,intraday,price,2025-11-13,443,exploratory_evaluation,0.21724239025525247,-4.147465437788034,4.3647078280432865,False,2025-11-13
2025-11-14,2472.TW,intraday,us_only,2025-11-13,443,exploratory_evaluation,0.11341876363639,-4.147465437788034,4.260884201424424,False,2025-11-13
2025-11-14,2472.TW,intraday,price_us,2025-11-13,443,exploratory_evaluation,0.4885934052107651,-4.147465437788034,4.636058842998799,False,2025-11-13
2025-11-14,2472.TW,intraday,price_us_peers,2025-11-13,443,exploratory_evaluation,0.4885934052107651,-4.147465437788034,4.636058842998799,False,2025-11-13
2025-11-17,2472.TW,close_to_close,zero,2025-11-14,444,exploratory_evaluation,0.0,-4.711535153197188,4.711535153197188,False,2025-11-14
2025-11-17,2472.TW,close_to_close,sox_copy,2025-11-14,444,exploratory_evaluation,-0.11057818311495105,-4.711535153197188,4.600956970082237,True,2025-11-14
2025-11-17,2472.TW,close_to_close,price,2025-11-14,444,exploratory_evaluation,-0.3366454146920392,-4.711535153197188,4.374889738505149,True,2025-11-14
2025-11-17,2472.TW,close_to_close,us_only,2025-11-14,444,exploratory_evaluation,-0.1836591273923801,-4.711535153197188,4.527876025804808,True,2025-11-14
2025-11-17,2472.TW,close_to_close,price_us,2025-11-14,444,exploratory_evaluation,-0.9926795487859894,-4.711535153197188,3.7188556044111984,True,2025-11-14
2025-11-17,2472.TW,close_to_close,price_us_peers,2025-11-14,444,exploratory_evaluation,-0.9926795487859894,-4.711535153197188,3.7188556044111984,True,2025-11-14
2025-11-17,2472.TW,gap,zero,2025-11-14,444,exploratory_evaluation,0.0,5.011658865683444e-06,5.011658865683444e-06,False,2025-11-14
2025-11-17,2472.TW,gap,sox_copy,2025-11-14,444,exploratory_evaluation,-0.11057818311495105,5.011658865683444e-06,0.11058319477381673,False,2025-11-14
2025-11-17,2472.TW,gap,price,2025-11-14,444,exploratory_evaluation,0.3669857517739132,5.011658865683444e-06,0.3669807401150475,True,2025-11-14
2025-11-17,2472.TW,gap,us_only,2025-11-14,444,exploratory_evaluation,0.33195082780809815,5.011658865683444e-06,0.33194581614923246,True,2025-11-14
2025-11-17,2472.TW,gap,price_us,2025-11-14,444,exploratory_evaluation,0.15254240207390404,5.011658865683444e-06,0.15253739041503836,True,2025-11-14
2025-11-17,2472.TW,gap,price_us_peers,2025-11-14,444,exploratory_evaluation,0.15254240207390404,5.011658865683444e-06,0.15253739041503836,True,2025-11-14
2025-11-17,2472.TW,intraday,zero,2025-11-14,444,exploratory_evaluation,0.0,-4.711539928729747,4.711539928729747,False,2025-11-14
2025-11-17,2472.TW,intraday,sox_copy,2025-11-14,444,exploratory_evaluation,-0.11057818311495105,-4.711539928729747,4.6009617456147955,True,2025-11-14
2025-11-17,2472.TW,intraday,price,2025-11-14,444,exploratory_evaluation,-0.7137140017159106,-4.711539928729747,3.997825927013836,True,2025-11-14
2025-11-17,2472.TW,intraday,us_only,2025-11-14,444,exploratory_evaluation,-0.5168314556436341,-4.711539928729747,4.194708473086113,True,2025-11-14
2025-11-17,2472.TW,intraday,price_us,2025-11-14,444,exploratory_evaluation,-1.1530176404326622,-4.711539928729747,3.5585222882970844,True,2025-11-14
2025-11-17,2472.TW,intraday,price_us_peers,2025-11-14,444,exploratory_evaluation,-1.1530176404326622,-4.711539928729747,3.5585222882970844,True,2025-11-14
2025-11-18,2472.TW,close_to_close,zero,2025-11-17,445,exploratory_evaluation,0.0,0.8072636771126573,0.8072636771126573,False,2025-11-17
2025-11-18,2472.TW,close_to_close,sox_copy,2025-11-17,445,exploratory_evaluation,-1.5483315408946319,0.8072636771126573,2.355595218007289,False,2025-11-17
2025-11-18,2472.TW,close_to_close,price,2025-11-17,445,exploratory_evaluation,-0.33896995860831713,0.8072636771126573,1.1462336357209746,False,2025-11-17
2025-11-18,2472.TW,close_to_close,us_only,2025-11-17,445,exploratory_evaluation,-0.41040600640555536,0.8072636771126573,1.2176696835182126,False,2025-11-17
2025-11-18,2472.TW,close_to_close,price_us,2025-11-17,445,exploratory_evaluation,-1.0294884539881015,0.8072636771126573,1.8367521311007589,False,2025-11-17
2025-11-18,2472.TW,close_to_close,price_us_peers,2025-11-17,445,exploratory_evaluation,-1.0294884539881015,0.8072636771126573,1.8367521311007589,False,2025-11-17
2025-11-18,2472.TW,gap,zero,2025-11-17,445,exploratory_evaluation,0.0,-1.0090864678986122,1.0090864678986122,False,2025-11-17
2025-11-18,2472.TW,gap,sox_copy,2025-11-17,445,exploratory_evaluation,-1.5483315408946319,-1.0090864678986122,0.5392450729960196,True,2025-11-17
2025-11-18,2472.TW,gap,price,2025-11-17,445,exploratory_evaluation,0.04374983348881013,-1.0090864678986122,1.0528363013874225,False,2025-11-17
2025-11-18,2472.TW,gap,us_only,2025-11-17,445,exploratory_evaluation,-0.3820415854616245,-1.0090864678986122,0.6270448824369877,True,2025-11-17
2025-11-18,2472.TW,gap,price_us,2025-11-17,445,exploratory_evaluation,-0.802615603028564,-1.0090864678986122,0.20647086487004818,True,2025-11-17
2025-11-18,2472.TW,gap,price_us_peers,2025-11-17,445,exploratory_evaluation,-0.802615603028564,-1.0090864678986122,0.20647086487004818,True,2025-11-17
2025-11-18,2472.TW,intraday,zero,2025-11-17,445,exploratory_evaluation,0.0,1.8348655247254042,1.8348655247254042,False,2025-11-17
2025-11-18,2472.TW,intraday,sox_copy,2025-11-17,445,exploratory_evaluation,-1.5483315408946319,1.8348655247254042,3.383197065620036,False,2025-11-17
2025-11-18,2472.TW,intraday,price,2025-11-17,445,exploratory_evaluation,-0.38793537873803174,1.8348655247254042,2.222800903463436,False,2025-11-17
2025-11-18,2472.TW,intraday,us_only,2025-11-17,445,exploratory_evaluation,-0.029445498988339612,1.8348655247254042,1.864311023713744,False,2025-11-17
2025-11-18,2472.TW,intraday,price_us,2025-11-17,445,exploratory_evaluation,-0.23027159446719508,1.8348655247254042,2.0651371191925993,False,2025-11-17
2025-11-18,2472.TW,intraday,price_us_peers,2025-11-17,445,exploratory_evaluation,-0.23027159446719508,1.8348655247254042,2.0651371191925993,False,2025-11-17
2025-11-19,2472.TW,close_to_close,zero,2025-11-18,446,exploratory_evaluation,0.0,-1.201202551572711,1.201202551572711,False,2025-11-18
2025-11-19,2472.TW,close_to_close,sox_copy,2025-11-18,446,exploratory_evaluation,-2.307134541622602,-1.201202551572711,1.105931990049891,True,2025-11-18
2025-11-19,2472.TW,close_to_close,price,2025-11-18,446,exploratory_evaluation,-0.4868180399666233,-1.201202551572711,0.7143845116060876,True,2025-11-18
2025-11-19,2472.TW,close_to_close,us_only,2025-11-18,446,exploratory_evaluation,-0.5189304867776289,-1.201202551572711,0.6822720647950821,True,2025-11-18
2025-11-19,2472.TW,close_to_close,price_us,2025-11-18,446,exploratory_evaluation,-1.3572353193350877,-1.201202551572711,0.15603276776237673,True,2025-11-18
2025-11-19,2472.TW,close_to_close,price_us_peers,2025-11-18,446,exploratory_evaluation,-1.3572353193350877,-1.201202551572711,0.15603276776237673,True,2025-11-18
2025-11-19,2472.TW,gap,zero,2025-11-18,446,exploratory_evaluation,0.0,0.10010182699082826,0.10010182699082826,False,2025-11-18
2025-11-19,2472.TW,gap,sox_copy,2025-11-18,446,exploratory_evaluation,-2.307134541622602,0.10010182699082826,2.40723636861343,False,2025-11-18
2025-11-19,2472.TW,gap,price,2025-11-18,446,exploratory_evaluation,0.27278955079734934,0.10010182699082826,0.1726877238065211,True,2025-11-18
2025-11-19,2472.TW,gap,us_only,2025-11-18,446,exploratory_evaluation,-0.5557307532293466,0.10010182699082826,0.6558325802201749,False,2025-11-18
2025-11-19,2472.TW,gap,price_us,2025-11-18,446,exploratory_evaluation,-0.77937746413865,0.10010182699082826,0.8794792911294782,False,2025-11-18
2025-11-19,2472.TW,gap,price_us_peers,2025-11-18,446,exploratory_evaluation,-0.77937746413865,0.10010182699082826,0.8794792911294782,False,2025-11-18
2025-11-19,2472.TW,intraday,zero,2025-11-18,446,exploratory_evaluation,0.0,-1.3000030517578032,1.3000030517578032,False,2025-11-18
2025-11-19,2472.TW,intraday,sox_copy,2025-11-18,446,exploratory_evaluation,-2.307134541622602,-1.3000030517578032,1.0071314898647987,True,2025-11-18
2025-11-19,2472.TW,intraday,price,2025-11-18,446,exploratory_evaluation,-0.7790521194161313,-1.3000030517578032,0.5209509323416719,True,2025-11-18
2025-11-19,2472.TW,intraday,us_only,2025-11-18,446,exploratory_evaluation,0.03627688652571008,-1.3000030517578032,1.3362799382835133,False,2025-11-18
2025-11-19,2472.TW,intraday,price_us,2025-11-18,446,exploratory_evaluation,-0.5947320930517044,-1.3000030517578032,0.7052709587060988,True,2025-11-18
2025-11-19,2472.TW,intraday,price_us_peers,2025-11-18,446,exploratory_evaluation,-0.5947320930517044,-1.3000030517578032,0.7052709587060988,True,2025-11-18
2025-11-20,2472.TW,close_to_close,zero,2025-11-19,447,exploratory_evaluation,0.0,4.863227418126237,4.863227418126237,False,2025-11-19
2025-11-20,2472.TW,close_to_close,sox_copy,2025-11-19,447,exploratory_evaluation,1.8165083033149676,4.863227418126237,3.0467191148112693,True,2025-11-19
2025-11-20,2472.TW,close_to_close,price,2025-11-19,447,exploratory_evaluation,0.37364224743169727,4.863227418126237,4.489585170694539,True,2025-11-19
2025-11-20,2472.TW,close_to_close,us_only,2025-11-19,447,exploratory_evaluation,0.966295572211649,4.863227418126237,3.896931845914588,True,2025-11-19
2025-11-20,2472.TW,close_to_close,price_us,2025-11-19,447,exploratory_evaluation,1.0759227245092495,4.863227418126237,3.7873046936169876,True,2025-11-19
2025-11-20,2472.TW,close_to_close,price_us_peers,2025-11-19,447,exploratory_evaluation,1.0759227245092495,4.863227418126237,3.7873046936169876,True,2025-11-19
2025-11-20,2472.TW,gap,zero,2025-11-19,447,exploratory_evaluation,0.0,3.850056138724045,3.850056138724045,False,2025-11-19
2025-11-20,2472.TW,gap,sox_copy,2025-11-19,447,exploratory_evaluation,1.8165083033149676,3.850056138724045,2.0335478354090775,True,2025-11-19
2025-11-20,2472.TW,gap,price,2025-11-19,447,exploratory_evaluation,0.44552932510426985,3.850056138724045,3.4045268136197753,True,2025-11-19
2025-11-20,2472.TW,gap,us_only,2025-11-19,447,exploratory_evaluation,0.9494594862118351,3.850056138724045,2.9005966525122098,True,2025-11-19
2025-11-20,2472.TW,gap,price_us,2025-11-19,447,exploratory_evaluation,1.0190973711629314,3.850056138724045,2.8309587675611136,True,2025-11-19
2025-11-20,2472.TW,gap,price_us_peers,2025-11-19,447,exploratory_evaluation,1.0190973711629314,3.850056138724045,2.8309587675611136,True,2025-11-19
2025-11-20,2472.TW,intraday,zero,2025-11-19,447,exploratory_evaluation,0.0,0.975609756097584,0.975609756097584,False,2025-11-19
2025-11-20,2472.TW,intraday,sox_copy,2025-11-19,447,exploratory_evaluation,1.8165083033149676,0.975609756097584,0.8408985472173836,True,2025-11-19
2025-11-20,2472.TW,intraday,price,2025-11-19,447,exploratory_evaluation,-0.07176330819087737,0.975609756097584,1.0473730642884613,False,2025-11-19
2025-11-20,2472.TW,intraday,us_only,2025-11-19,447,exploratory_evaluation,0.012429734179869324,0.975609756097584,0.9631800219177147,True,2025-11-19
2025-11-20,2472.TW,intraday,price_us,2025-11-19,447,exploratory_evaluation,0.05460292437605645,0.975609756097584,0.9210068317215276,True,2025-11-19
2025-11-20,2472.TW,intraday,price_us_peers,2025-11-19,447,exploratory_evaluation,0.05460292437605645,0.975609756097584,0.9210068317215276,True,2025-11-19
2025-11-21,2472.TW,close_to_close,zero,2025-11-20,448,exploratory_evaluation,0.0,4.830913138571824,4.830913138571824,False,2025-11-20
2025-11-21,2472.TW,close_to_close,sox_copy,2025-11-20,448,exploratory_evaluation,-4.76699461890111,4.830913138571824,9.597907757472935,False,2025-11-20
2025-11-21,2472.TW,close_to_close,price,2025-11-20,448,exploratory_evaluation,1.0839097266907174,4.830913138571824,3.7470034118811064,True,2025-11-20
2025-11-21,2472.TW,close_to_close,us_only,2025-11-20,448,exploratory_evaluation,-1.2873461682567748,4.830913138571824,6.118259306828599,False,2025-11-20
2025-11-21,2472.TW,close_to_close,price_us,2025-11-20,448,exploratory_evaluation,-0.542149852672798,4.830913138571824,5.373062991244622,False,2025-11-20
2025-11-21,2472.TW,close_to_close,price_us_peers,2025-11-20,448,exploratory_evaluation,-0.542149852672798,4.830913138571824,5.373062991244622,False,2025-11-20
2025-11-21,2472.TW,gap,zero,2025-11-20,448,exploratory_evaluation,0.0,-2.4154633456612618,2.4154633456612618,False,2025-11-20
2025-11-21,2472.TW,gap,sox_copy,2025-11-20,448,exploratory_evaluation,-4.76699461890111,-2.4154633456612618,2.3515312732398486,True,2025-11-20
2025-11-21,2472.TW,gap,price,2025-11-20,448,exploratory_evaluation,0.3206531742859203,-2.4154633456612618,2.736116519947182,False,2025-11-20
2025-11-21,2472.TW,gap,us_only,2025-11-20,448,exploratory_evaluation,-1.2941430864204146,-2.4154633456612618,1.121320259240847,True,2025-11-20
2025-11-21,2472.TW,gap,price_us,2025-11-20,448,exploratory_evaluation,-1.4245672421095485,-2.4154633456612618,0.9908961035517132,True,2025-11-20
2025-11-21,2472.TW,gap,price_us_peers,2025-11-20,448,exploratory_evaluation,-1.4245672421095485,-2.4154633456612618,0.9908961035517132,True,2025-11-20
2025-11-21,2472.TW,intraday,zero,2025-11-20,448,exploratory_evaluation,0.0,7.425742574257432,7.425742574257432,False,2025-11-20
2025-11-21,2472.TW,intraday,sox_copy,2025-11-20,448,exploratory_evaluation,-4.76699461890111,7.425742574257432,12.192737193158543,False,2025-11-20
2025-11-21,2472.TW,intraday,price,2025-11-20,448,exploratory_evaluation,0.7692185422425616,7.425742574257432,6.656524032014871,True,2025-11-20
2025-11-21,2472.TW,intraday,us_only,2025-11-20,448,exploratory_evaluation,0.008809822417442653,7.425742574257432,7.4169327518399895,True,2025-11-20
2025-11-21,2472.TW,intraday,price_us,2025-11-20,448,exploratory_evaluation,0.8939766418409173,7.425742574257432,6.531765932416515,True,2025-11-20
2025-11-21,2472.TW,intraday,price_us_peers,2025-11-20,448,exploratory_evaluation,0.8939766418409173,7.425742574257432,6.531765932416515,True,2025-11-20
2025-11-24,2472.TW,close_to_close,zero,2025-11-21,449,exploratory_evaluation,0.0,-4.147466556258306,4.147466556258306,False,2025-11-21
2025-11-24,2472.TW,close_to_close,sox_copy,2025-11-21,449,exploratory_evaluation,0.8557895783078306,-4.147466556258306,5.003256134566136,False,2025-11-21
2025-11-24,2472.TW,close_to_close,price,2025-11-21,449,exploratory_evaluation,1.0437048759137704,-4.147466556258306,5.1911714321720765,False,2025-11-21
2025-11-24,2472.TW,close_to_close,us_only,2025-11-21,449,exploratory_evaluation,0.5366817507826767,-4.147466556258306,4.684148307040982,False,2025-11-21
2025-11-24,2472.TW,close_to_close,price_us,2025-11-21,449,exploratory_evaluation,0.8345961262999835,-4.147466556258306,4.982062682558289,False,2025-11-21
2025-11-24,2472.TW,close_to_close,price_us_peers,2025-11-21,449,exploratory_evaluation,0.8345961262999835,-4.147466556258306,4.982062682558289,False,2025-11-21
2025-11-24,2472.TW,gap,zero,2025-11-21,449,exploratory_evaluation,0.0,5.0691231979476115,5.0691231979476115,False,2025-11-21
2025-11-24,2472.TW,gap,sox_copy,2025-11-21,449,exploratory_evaluation,0.8557895783078306,5.0691231979476115,4.213333619639781,True,2025-11-21
2025-11-24,2472.TW,gap,price,2025-11-21,449,exploratory_evaluation,1.3815562156598815,5.0691231979476115,3.6875669822877297,True,2025-11-21
2025-11-24,2472.TW,gap,us_only,2025-11-21,449,exploratory_evaluation,1.0079191765159043,5.0691231979476115,4.061204021431707,True,2025-11-21
2025-11-24,2472.TW,gap,price_us,2025-11-21,449,exploratory_evaluation,1.5548613748766433,5.0691231979476115,3.514261823070968,True,2025-11-21
2025-11-24,2472.TW,gap,price_us_peers,2025-11-21,449,exploratory_evaluation,1.5548613748766433,5.0691231979476115,3.514261823070968,True,2025-11-21
2025-11-24,2472.TW,intraday,zero,2025-11-21,449,exploratory_evaluation,0.0,-8.771929824561397,8.771929824561397,False,2025-11-21
2025-11-24,2472.TW,intraday,sox_copy,2025-11-21,449,exploratory_evaluation,0.8557895783078306,-8.771929824561397,9.627719402869229,False,2025-11-21
2025-11-24,2472.TW,intraday,price,2025-11-21,449,exploratory_evaluation,-0.3442382652690329,-8.771929824561397,8.427691559292365,True,2025-11-21
2025-11-24,2472.TW,intraday,us_only,2025-11-21,449,exploratory_evaluation,-0.4747948228091114,-8.771929824561397,8.297135001752286,True,2025-11-21
