date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-04-08,2327.TW,gap,sox_copy,2025-04-07,292,exploratory_evaluation,2.704258919388991,-9.023358431511252,11.727617350900243,False,2025-04-07
2025-04-08,2327.TW,gap,price,2025-04-07,292,exploratory_evaluation,0.021473031210609034,-9.023358431511252,9.044831462721861,False,2025-04-07
2025-04-08,2327.TW,gap,us_only,2025-04-07,292,exploratory_evaluation,0.8573604641002993,-9.023358431511252,9.880718895611551,False,2025-04-07
2025-04-08,2327.TW,gap,price_us,2025-04-07,292,exploratory_evaluation,1.2982938484890523,-9.023358431511252,10.321652280000304,False,2025-04-07
2025-04-08,2327.TW,gap,price_us_peers,2025-04-07,292,exploratory_evaluation,1.2982938484890523,-9.023358431511252,10.321652280000304,False,2025-04-07
2025-04-08,2327.TW,intraday,zero,2025-04-07,292,exploratory_evaluation,0.0,-0.2333722287047979,0.2333722287047979,False,2025-04-07
2025-04-08,2327.TW,intraday,sox_copy,2025-04-07,292,exploratory_evaluation,2.704258919388991,-0.2333722287047979,2.937631148093789,False,2025-04-07
2025-04-08,2327.TW,intraday,price,2025-04-07,292,exploratory_evaluation,-0.7768969505929225,-0.2333722287047979,0.5435247218881246,True,2025-04-07
2025-04-08,2327.TW,intraday,us_only,2025-04-07,292,exploratory_evaluation,-0.5456688942832983,-0.2333722287047979,0.31229666557850044,True,2025-04-07
2025-04-08,2327.TW,intraday,price_us,2025-04-07,292,exploratory_evaluation,-1.2844585964601996,-0.2333722287047979,1.0510863677554017,True,2025-04-07
2025-04-08,2327.TW,intraday,price_us_peers,2025-04-07,292,exploratory_evaluation,-1.2844585964601996,-0.2333722287047979,1.0510863677554017,True,2025-04-07
2025-04-09,2327.TW,close_to_close,zero,2025-04-08,293,exploratory_evaluation,0.0,-9.590639846093774,9.590639846093774,False,2025-04-08
2025-04-09,2327.TW,close_to_close,sox_copy,2025-04-08,293,exploratory_evaluation,-3.5727144213078543,-9.590639846093774,6.01792542478592,True,2025-04-08
2025-04-09,2327.TW,close_to_close,price,2025-04-08,293,exploratory_evaluation,-1.11519484481394,-9.590639846093774,8.475445001279834,True,2025-04-08
2025-04-09,2327.TW,close_to_close,us_only,2025-04-08,293,exploratory_evaluation,-2.198374786350827,-9.590639846093774,7.392265059742947,True,2025-04-08
2025-04-09,2327.TW,close_to_close,price_us,2025-04-08,293,exploratory_evaluation,-2.481414649619537,-9.590639846093774,7.109225196474237,True,2025-04-08
2025-04-09,2327.TW,close_to_close,price_us_peers,2025-04-08,293,exploratory_evaluation,-2.481414649619537,-9.590639846093774,7.109225196474237,True,2025-04-08
2025-04-09,2327.TW,gap,zero,2025-04-08,293,exploratory_evaluation,0.0,-5.146195233094497,5.146195233094497,False,2025-04-08
2025-04-09,2327.TW,gap,sox_copy,2025-04-08,293,exploratory_evaluation,-3.5727144213078543,-5.146195233094497,1.5734808117866428,True,2025-04-08
2025-04-09,2327.TW,gap,price,2025-04-08,293,exploratory_evaluation,-1.8935345546811089,-5.146195233094497,3.2526606784133882,True,2025-04-08
2025-04-09,2327.TW,gap,us_only,2025-04-08,293,exploratory_evaluation,-2.217983919901048,-5.146195233094497,2.928211313193449,True,2025-04-08
2025-04-09,2327.TW,gap,price_us,2025-04-08,293,exploratory_evaluation,-3.5134188385998093,-5.146195233094497,1.6327763944946878,True,2025-04-08
2025-04-09,2327.TW,gap,price_us_peers,2025-04-08,293,exploratory_evaluation,-3.5134188385998093,-5.146195233094497,1.6327763944946878,True,2025-04-08
2025-04-09,2327.TW,intraday,zero,2025-04-08,293,exploratory_evaluation,0.0,-4.6855733662145465,4.6855733662145465,False,2025-04-08
2025-04-09,2327.TW,intraday,sox_copy,2025-04-08,293,exploratory_evaluation,-3.5727144213078543,-4.6855733662145465,1.1128589449066921,True,2025-04-08
2025-04-09,2327.TW,intraday,price,2025-04-08,293,exploratory_evaluation,0.7998503647380287,-4.6855733662145465,5.485423730952575,False,2025-04-08
2025-04-09,2327.TW,intraday,us_only,2025-04-08,293,exploratory_evaluation,0.02150186013717639,-4.6855733662145465,4.707075226351723,False,2025-04-08
2025-04-09,2327.TW,intraday,price_us,2025-04-08,293,exploratory_evaluation,1.0550210105712319,-4.6855733662145465,5.740594376785778,False,2025-04-08
2025-04-09,2327.TW,intraday,price_us_peers,2025-04-08,293,exploratory_evaluation,1.0550210105712319,-4.6855733662145465,5.740594376785778,False,2025-04-08
2025-04-10,2327.TW,close_to_close,zero,2025-04-09,294,exploratory_evaluation,0.0,9.961193611981244,9.961193611981244,False,2025-04-09
2025-04-10,2327.TW,close_to_close,sox_copy,2025-04-09,294,exploratory_evaluation,18.73481632819192,9.961193611981244,8.773622716210674,True,2025-04-09
2025-04-10,2327.TW,close_to_close,price,2025-04-09,294,exploratory_evaluation,-6.128556452279135,9.961193611981244,16.08975006426038,False,2025-04-09
2025-04-10,2327.TW,close_to_close,us_only,2025-04-09,294,exploratory_evaluation,14.872001667773649,9.961193611981244,4.910808055792405,True,2025-04-09
2025-04-10,2327.TW,close_to_close,price_us,2025-04-09,294,exploratory_evaluation,9.58561513936737,9.961193611981244,0.3755784726138742,True,2025-04-09
2025-04-10,2327.TW,close_to_close,price_us_peers,2025-04-09,294,exploratory_evaluation,9.58561513936737,9.961193611981244,0.3755784726138742,True,2025-04-09
2025-04-10,2327.TW,gap,zero,2025-04-09,294,exploratory_evaluation,0.0,9.961193611981244,9.961193611981244,False,2025-04-09
2025-04-10,2327.TW,gap,sox_copy,2025-04-09,294,exploratory_evaluation,18.73481632819192,9.961193611981244,8.773622716210674,True,2025-04-09
2025-04-10,2327.TW,gap,price,2025-04-09,294,exploratory_evaluation,-4.651779323889733,9.961193611981244,14.612972935870978,False,2025-04-09
2025-04-10,2327.TW,gap,us_only,2025-04-09,294,exploratory_evaluation,15.871562321918503,9.961193611981244,5.910368709937259,True,2025-04-09
2025-04-10,2327.TW,gap,price_us,2025-04-09,294,exploratory_evaluation,11.987824899668501,9.961193611981244,2.026631287687257,True,2025-04-09
2025-04-10,2327.TW,gap,price_us_peers,2025-04-09,294,exploratory_evaluation,11.987824899668501,9.961193611981244,2.026631287687257,True,2025-04-09
2025-04-10,2327.TW,intraday,zero,2025-04-09,294,exploratory_evaluation,0.0,0.0,0.0,True,2025-04-09
2025-04-10,2327.TW,intraday,sox_copy,2025-04-09,294,exploratory_evaluation,18.73481632819192,0.0,18.73481632819192,False,2025-04-09
2025-04-10,2327.TW,intraday,price,2025-04-09,294,exploratory_evaluation,-1.4942108483721872,0.0,1.4942108483721872,False,2025-04-09
2025-04-10,2327.TW,intraday,us_only,2025-04-09,294,exploratory_evaluation,-0.982287776131236,0.0,0.982287776131236,False,2025-04-09
2025-04-10,2327.TW,intraday,price_us,2025-04-09,294,exploratory_evaluation,-2.414792039619771,0.0,2.414792039619771,False,2025-04-09
2025-04-10,2327.TW,intraday,price_us_peers,2025-04-09,294,exploratory_evaluation,-2.414792039619771,0.0,2.414792039619771,False,2025-04-09
2025-04-11,2327.TW,close_to_close,zero,2025-04-10,295,exploratory_evaluation,0.0,3.0588235116664197,3.0588235116664197,False,2025-04-10
2025-04-11,2327.TW,close_to_close,sox_copy,2025-04-10,295,exploratory_evaluation,-7.969604437323252,3.0588235116664197,11.028427948989671,False,2025-04-10
2025-04-11,2327.TW,close_to_close,price,2025-04-10,295,exploratory_evaluation,2.5554000846875957,3.0588235116664197,0.503423426978824,True,2025-04-10
2025-04-11,2327.TW,close_to_close,us_only,2025-04-10,295,exploratory_evaluation,-5.670877797097847,3.0588235116664197,8.729701308764266,False,2025-04-10
2025-04-11,2327.TW,close_to_close,price_us,2025-04-10,295,exploratory_evaluation,-2.7194784842465074,3.0588235116664197,5.778301995912927,False,2025-04-10
2025-04-11,2327.TW,close_to_close,price_us_peers,2025-04-10,295,exploratory_evaluation,-2.7194784842465074,3.0588235116664197,5.778301995912927,False,2025-04-10
2025-04-11,2327.TW,gap,zero,2025-04-10,295,exploratory_evaluation,0.0,-3.64705884012011,3.64705884012011,False,2025-04-10
2025-04-11,2327.TW,gap,sox_copy,2025-04-10,295,exploratory_evaluation,-7.969604437323252,-3.64705884012011,4.322545597203142,True,2025-04-10
2025-04-11,2327.TW,gap,price,2025-04-10,295,exploratory_evaluation,0.01449831757152824,-3.64705884012011,3.661557157691638,False,2025-04-10
2025-04-11,2327.TW,gap,us_only,2025-04-10,295,exploratory_evaluation,-5.6941653898864795,-3.64705884012011,2.0471065497663696,True,2025-04-10
2025-04-11,2327.TW,gap,price_us,2025-04-10,295,exploratory_evaluation,-5.686166811925665,-3.64705884012011,2.0391079718055556,True,2025-04-10
2025-04-11,2327.TW,gap,price_us_peers,2025-04-10,295,exploratory_evaluation,-5.686166811925665,-3.64705884012011,2.0391079718055556,True,2025-04-10
2025-04-11,2327.TW,intraday,zero,2025-04-10,295,exploratory_evaluation,0.0,6.959706959706957,6.959706959706957,False,2025-04-10
2025-04-11,2327.TW,intraday,sox_copy,2025-04-10,295,exploratory_evaluation,-7.969604437323252,6.959706959706957,14.929311397030208,False,2025-04-10
2025-04-11,2327.TW,intraday,price,2025-04-10,295,exploratory_evaluation,2.5830831992263925,6.959706959706957,4.376623760480564,True,2025-04-10
2025-04-11,2327.TW,intraday,us_only,2025-04-10,295,exploratory_evaluation,0.015419415760967751,6.959706959706957,6.94428754394599,True,2025-04-10
2025-04-11,2327.TW,intraday,price_us,2025-04-10,295,exploratory_evaluation,3.0035921324076367,6.959706959706957,3.9561148272993205,True,2025-04-10
2025-04-11,2327.TW,intraday,price_us_peers,2025-04-10,295,exploratory_evaluation,3.0035921324076367,6.959706959706957,3.9561148272993205,True,2025-04-10
2025-04-14,2327.TW,close_to_close,zero,2025-04-11,296,exploratory_evaluation,0.0,3.1963487027244053,3.1963487027244053,False,2025-04-11
2025-04-14,2327.TW,close_to_close,sox_copy,2025-04-11,296,exploratory_evaluation,2.5068669840898172,3.1963487027244053,0.6894817186345881,True,2025-04-11
2025-04-14,2327.TW,close_to_close,price,2025-04-11,296,exploratory_evaluation,1.7665876400685994,3.1963487027244053,1.429761062655806,True,2025-04-11
2025-04-14,2327.TW,close_to_close,us_only,2025-04-11,296,exploratory_evaluation,2.1868576933913038,3.1963487027244053,1.0094910093331015,True,2025-04-11
2025-04-14,2327.TW,close_to_close,price_us,2025-04-11,296,exploratory_evaluation,1.4967774320383662,3.1963487027244053,1.699571270686039,True,2025-04-11
2025-04-14,2327.TW,close_to_close,price_us_peers,2025-04-11,296,exploratory_evaluation,1.4967774320383662,3.1963487027244053,1.699571270686039,True,2025-04-11
2025-04-14,2327.TW,gap,zero,2025-04-11,296,exploratory_evaluation,0.0,1.598175160868065,1.598175160868065,False,2025-04-11
2025-04-14,2327.TW,gap,sox_copy,2025-04-11,296,exploratory_evaluation,2.5068669840898172,1.598175160868065,0.9086918232217522,True,2025-04-11
2025-04-14,2327.TW,gap,price,2025-04-11,296,exploratory_evaluation,0.9643890186739877,1.598175160868065,0.6337861421940773,True,2025-04-11
2025-04-14,2327.TW,gap,us_only,2025-04-11,296,exploratory_evaluation,2.707361643155336,1.598175160868065,1.1091864822872708,True,2025-04-11
2025-04-14,2327.TW,gap,price_us,2025-04-11,296,exploratory_evaluation,0.3879994627984469,1.598175160868065,1.210175698069618,True,2025-04-11
2025-04-14,2327.TW,gap,price_us_peers,2025-04-11,296,exploratory_evaluation,0.3879994627984469,1.598175160868065,1.210175698069618,True,2025-04-11
2025-04-14,2327.TW,intraday,zero,2025-04-11,296,exploratory_evaluation,0.0,1.573033707865168,1.573033707865168,False,2025-04-11
2025-04-14,2327.TW,intraday,sox_copy,2025-04-11,296,exploratory_evaluation,2.5068669840898172,1.573033707865168,0.9338332762246493,True,2025-04-11
2025-04-14,2327.TW,intraday,price,2025-04-11,296,exploratory_evaluation,0.8673728192745853,1.573033707865168,0.7056608885905826,True,2025-04-11
2025-04-14,2327.TW,intraday,us_only,2025-04-11,296,exploratory_evaluation,-0.5329126272713819,1.573033707865168,2.10594633513655,False,2025-04-11
2025-04-14,2327.TW,intraday,price_us,2025-04-11,296,exploratory_evaluation,1.1640136351771433,1.573033707865168,0.40902007268802465,True,2025-04-11
2025-04-14,2327.TW,intraday,price_us_peers,2025-04-11,296,exploratory_evaluation,1.1640136351771433,1.573033707865168,0.40902007268802465,True,2025-04-11
2025-04-15,2327.TW,close_to_close,zero,2025-04-14,297,exploratory_evaluation,0.0,2.4336249925896336,2.4336249925896336,False,2025-04-14
2025-04-15,2327.TW,close_to_close,sox_copy,2025-04-14,297,exploratory_evaluation,0.308704018162409,2.4336249925896336,2.1249209744272246,True,2025-04-14
2025-04-15,2327.TW,close_to_close,price,2025-04-14,297,exploratory_evaluation,-0.706350789431379,2.4336249925896336,3.1399757820210126,False,2025-04-14
2025-04-15,2327.TW,close_to_close,us_only,2025-04-14,297,exploratory_evaluation,0.8883074026069443,2.4336249925896336,1.5453175899826892,True,2025-04-14
2025-04-15,2327.TW,close_to_close,price_us,2025-04-14,297,exploratory_evaluation,1.1062743748095774,2.4336249925896336,1.3273506177800563,True,2025-04-14
2025-04-15,2327.TW,close_to_close,price_us_peers,2025-04-14,297,exploratory_evaluation,1.1062743748095774,2.4336249925896336,1.3273506177800563,True,2025-04-14
2025-04-15,2327.TW,gap,zero,2025-04-14,297,exploratory_evaluation,0.0,0.44247461476392136,0.44247461476392136,False,2025-04-14
2025-04-15,2327.TW,gap,sox_copy,2025-04-14,297,exploratory_evaluation,0.308704018162409,0.44247461476392136,0.13377059660151236,True,2025-04-14
2025-04-15,2327.TW,gap,price,2025-04-14,297,exploratory_evaluation,-1.1753521863621177,0.44247461476392136,1.617826801126039,False,2025-04-14
2025-04-15,2327.TW,gap,us_only,2025-04-14,297,exploratory_evaluation,1.0537768353422114,0.44247461476392136,0.6113022205782901,True,2025-04-14
2025-04-15,2327.TW,gap,price_us,2025-04-14,297,exploratory_evaluation,0.5302401760530688,0.44247461476392136,0.08776556128914748,True,2025-04-14
2025-04-15,2327.TW,gap,price_us_peers,2025-04-14,297,exploratory_evaluation,0.5302401760530688,0.44247461476392136,0.08776556128914748,True,2025-04-14
2025-04-15,2327.TW,intraday,zero,2025-04-14,297,exploratory_evaluation,0.0,1.982378854625555,1.982378854625555,False,2025-04-14
2025-04-15,2327.TW,intraday,sox_copy,2025-04-14,297,exploratory_evaluation,0.308704018162409,1.982378854625555,1.673674836463146,True,2025-04-14
2025-04-15,2327.TW,intraday,price,2025-04-14,297,exploratory_evaluation,0.48047595762489026,1.982378854625555,1.5019028970006647,True,2025-04-14
2025-04-15,2327.TW,intraday,us_only,2025-04-14,297,exploratory_evaluation,-0.16623490491206816,1.982378854625555,2.148613759537623,False,2025-04-14
2025-04-15,2327.TW,intraday,price_us,2025-04-14,297,exploratory_evaluation,0.5858980601972784,1.982378854625555,1.3964807944282764,True,2025-04-14
2025-04-15,2327.TW,intraday,price_us_peers,2025-04-14,297,exploratory_evaluation,0.5858980601972784,1.982378854625555,1.3964807944282764,True,2025-04-14
2025-04-16,2327.TW,close_to_close,zero,2025-04-15,298,exploratory_evaluation,0.0,-2.80778233067015,2.80778233067015,False,2025-04-15
2025-04-16,2327.TW,close_to_close,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-2.80778233067015,3.2741549510015955,False,2025-04-15
2025-04-16,2327.TW,close_to_close,price,2025-04-15,298,exploratory_evaluation,-0.43463429144743343,-2.80778233067015,2.3731480392227167,True,2025-04-15
2025-04-16,2327.TW,close_to_close,us_only,2025-04-15,298,exploratory_evaluation,-0.11375378941674205,-2.80778233067015,2.6940285412534077,True,2025-04-15
2025-04-16,2327.TW,close_to_close,price_us,2025-04-15,298,exploratory_evaluation,-1.2605784603696515,-2.80778233067015,1.5472038703004984,True,2025-04-15
2025-04-16,2327.TW,close_to_close,price_us_peers,2025-04-15,298,exploratory_evaluation,-1.2605784603696515,-2.80778233067015,1.5472038703004984,True,2025-04-15
2025-04-16,2327.TW,gap,zero,2025-04-15,298,exploratory_evaluation,0.0,-1.5118860950790847,1.5118860950790847,False,2025-04-15
2025-04-16,2327.TW,gap,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-1.5118860950790847,1.9782587154105302,False,2025-04-15
2025-04-16,2327.TW,gap,price,2025-04-15,298,exploratory_evaluation,0.36153684324641033,-1.5118860950790847,1.873422938325495,False,2025-04-15
2025-04-16,2327.TW,gap,us_only,2025-04-15,298,exploratory_evaluation,0.23361645864328756,-1.5118860950790847,1.7455025537223723,False,2025-04-15
2025-04-16,2327.TW,gap,price_us,2025-04-15,298,exploratory_evaluation,-0.5145331764621214,-1.5118860950790847,0.9973529186169633,True,2025-04-15
2025-04-16,2327.TW,gap,price_us_peers,2025-04-15,298,exploratory_evaluation,-0.5145331764621214,-1.5118860950790847,0.9973529186169633,True,2025-04-15
2025-04-16,2327.TW,intraday,zero,2025-04-15,298,exploratory_evaluation,0.0,-1.3157894736842035,1.3157894736842035,False,2025-04-15
2025-04-16,2327.TW,intraday,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-1.3157894736842035,1.782162094015649,False,2025-04-15
2025-04-16,2327.TW,intraday,price,2025-04-15,298,exploratory_evaluation,-0.7875386757019976,-1.3157894736842035,0.5282507979822059,True,2025-04-15
2025-04-16,2327.TW,intraday,us_only,2025-04-15,298,exploratory_evaluation,-0.34518896037994273,-1.3157894736842035,0.9706005133042608,True,2025-04-15
2025-04-16,2327.TW,intraday,price_us,2025-04-15,298,exploratory_evaluation,-0.7326738591852971,-1.3157894736842035,0.5831156144989064,True,2025-04-15
2025-04-16,2327.TW,intraday,price_us_peers,2025-04-15,298,exploratory_evaluation,-0.7326738591852971,-1.3157894736842035,0.5831156144989064,True,2025-04-15
2025-04-17,2327.TW,close_to_close,zero,2025-04-16,299,exploratory_evaluation,0.0,1.5555600666550484,1.5555600666550484,False,2025-04-16
2025-04-17,2327.TW,close_to_close,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,1.5555600666550484,5.651146348295788,False,2025-04-16
2025-04-17,2327.TW,close_to_close,price,2025-04-16,299,exploratory_evaluation,-1.9676248985356328,1.5555600666550484,3.5231849651906813,False,2025-04-16
2025-04-17,2327.TW,close_to_close,us_only,2025-04-16,299,exploratory_evaluation,-3.477961177366274,1.5555600666550484,5.033521244021323,False,2025-04-16
2025-04-17,2327.TW,close_to_close,price_us,2025-04-16,299,exploratory_evaluation,-6.222946751733588,1.5555600666550484,7.778506818388636,False,2025-04-16
2025-04-17,2327.TW,close_to_close,price_us_peers,2025-04-16,299,exploratory_evaluation,-6.222946751733588,1.5555600666550484,7.778506818388636,False,2025-04-16
2025-04-17,2327.TW,gap,zero,2025-04-16,299,exploratory_evaluation,0.0,-0.555551138231658,0.555551138231658,False,2025-04-16
2025-04-17,2327.TW,gap,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,-0.555551138231658,3.540035143409082,True,2025-04-16
2025-04-17,2327.TW,gap,price,2025-04-16,299,exploratory_evaluation,-0.2847517996269374,-0.555551138231658,0.2707993386047206,True,2025-04-16
2025-04-17,2327.TW,gap,us_only,2025-04-16,299,exploratory_evaluation,-3.4399640457663567,-0.555551138231658,2.8844129075346987,True,2025-04-16
2025-04-17,2327.TW,gap,price_us,2025-04-16,299,exploratory_evaluation,-4.687900395441301,-0.555551138231658,4.132349257209643,True,2025-04-16
2025-04-17,2327.TW,gap,price_us_peers,2025-04-16,299,exploratory_evaluation,-4.687900395441301,-0.555551138231658,4.132349257209643,True,2025-04-16
2025-04-17,2327.TW,intraday,zero,2025-04-16,299,exploratory_evaluation,0.0,2.1229050279329753,2.1229050279329753,False,2025-04-16
2025-04-17,2327.TW,intraday,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,2.1229050279329753,6.218491309573715,False,2025-04-16
2025-04-17,2327.TW,intraday,price,2025-04-16,299,exploratory_evaluation,-1.719252223658246,2.1229050279329753,3.842157251591221,False,2025-04-16
2025-04-17,2327.TW,intraday,us_only,2025-04-16,299,exploratory_evaluation,-0.03160767352336012,2.1229050279329753,2.154512701456335,False,2025-04-16
2025-04-17,2327.TW,intraday,price_us,2025-04-16,299,exploratory_evaluation,-1.5663880843996045,2.1229050279329753,3.68929311233258,False,2025-04-16
2025-04-17,2327.TW,intraday,price_us_peers,2025-04-16,299,exploratory_evaluation,-1.5663880843996045,2.1229050279329753,3.68929311233258,False,2025-04-16
2025-04-18,2327.TW,close_to_close,zero,2025-04-17,300,exploratory_evaluation,0.0,-0.4376400151018811,0.4376400151018811,False,2025-04-17
2025-04-18,2327.TW,close_to_close,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,-0.4376400151018811,0.20272459605500392,True,2025-04-17
2025-04-18,2327.TW,close_to_close,price,2025-04-17,300,exploratory_evaluation,-0.3977049141048138,-0.4376400151018811,0.03993510099706732,True,2025-04-17
2025-04-18,2327.TW,close_to_close,us_only,2025-04-17,300,exploratory_evaluation,0.003210608888784068,-0.4376400151018811,0.44085062399066516,False,2025-04-17
2025-04-18,2327.TW,close_to_close,price_us,2025-04-17,300,exploratory_evaluation,0.11035052370426077,-0.4376400151018811,0.5479905388061419,False,2025-04-17
2025-04-18,2327.TW,close_to_close,price_us_peers,2025-04-17,300,exploratory_evaluation,0.11035052370426077,-0.4376400151018811,0.5479905388061419,False,2025-04-17
2025-04-18,2327.TW,gap,zero,2025-04-17,300,exploratory_evaluation,0.0,4.376364203948158,4.376364203948158,False,2025-04-17
2025-04-18,2327.TW,gap,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,4.376364203948158,5.016728815105043,False,2025-04-17
2025-04-18,2327.TW,gap,price,2025-04-17,300,exploratory_evaluation,-0.3681814870797673,4.376364203948158,4.744545691027925,False,2025-04-17
2025-04-18,2327.TW,gap,us_only,2025-04-17,300,exploratory_evaluation,0.11187409511774495,4.376364203948158,4.264490108830413,True,2025-04-17
2025-04-18,2327.TW,gap,price_us,2025-04-17,300,exploratory_evaluation,0.0500942040306755,4.376364203948158,4.326269999917482,True,2025-04-17
2025-04-18,2327.TW,gap,price_us_peers,2025-04-17,300,exploratory_evaluation,0.0500942040306755,4.376364203948158,4.326269999917482,True,2025-04-17
2025-04-18,2327.TW,intraday,zero,2025-04-17,300,exploratory_evaluation,0.0,-4.612159329140475,4.612159329140475,False,2025-04-17
2025-04-18,2327.TW,intraday,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,-4.612159329140475,3.97179471798359,True,2025-04-17
2025-04-18,2327.TW,intraday,price,2025-04-17,300,exploratory_evaluation,-0.030492190236784185,-4.612159329140475,4.581667138903691,True,2025-04-17
2025-04-18,2327.TW,intraday,us_only,2025-04-17,300,exploratory_evaluation,-0.10807168284792962,-4.612159329140475,4.504087646292545,True,2025-04-17
2025-04-18,2327.TW,intraday,price_us,2025-04-17,300,exploratory_evaluation,0.05892721186221696,-4.612159329140475,4.671086541002692,False,2025-04-17
2025-04-18,2327.TW,intraday,price_us_peers,2025-04-17,300,exploratory_evaluation,0.05892721186221696,-4.612159329140475,4.671086541002692,False,2025-04-17
2025-04-21,2327.TW,close_to_close,zero,2025-04-18,301,exploratory_evaluation,0.0,-2.8571360138985313,2.8571360138985313,False,2025-04-17
2025-04-21,2327.TW,close_to_close,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-2.8571360138985313,2.8571360138985313,False,2025-04-17
2025-04-21,2327.TW,close_to_close,price,2025-04-18,301,exploratory_evaluation,-0.29738186798838034,-2.8571360138985313,2.559754145910151,True,2025-04-17
2025-04-21,2327.TW,close_to_close,us_only,2025-04-18,301,exploratory_evaluation,0.4382119131054194,-2.8571360138985313,3.2953479270039505,False,2025-04-17
2025-04-21,2327.TW,close_to_close,price_us,2025-04-18,301,exploratory_evaluation,-0.6919055639617195,-2.8571360138985313,2.1652304499368116,True,2025-04-17
2025-04-21,2327.TW,close_to_close,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.6919055639617195,-2.8571360138985313,2.1652304499368116,True,2025-04-17
2025-04-21,2327.TW,gap,zero,2025-04-18,301,exploratory_evaluation,0.0,7.04451621480473e-06,7.04451621480473e-06,False,2025-04-17
2025-04-21,2327.TW,gap,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,7.04451621480473e-06,7.04451621480473e-06,False,2025-04-17
2025-04-21,2327.TW,gap,price,2025-04-18,301,exploratory_evaluation,0.5378451146390764,7.04451621480473e-06,0.5378380701228616,True,2025-04-17
2025-04-21,2327.TW,gap,us_only,2025-04-18,301,exploratory_evaluation,0.371795715136677,7.04451621480473e-06,0.37178867062046217,True,2025-04-17
2025-04-21,2327.TW,gap,price_us,2025-04-18,301,exploratory_evaluation,-0.2966345160438984,7.04451621480473e-06,0.2966415605601132,False,2025-04-17
2025-04-21,2327.TW,gap,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.2966345160438984,7.04451621480473e-06,0.2966415605601132,False,2025-04-17
2025-04-21,2327.TW,intraday,zero,2025-04-18,301,exploratory_evaluation,0.0,-2.857142857142858,2.857142857142858,False,2025-04-17
2025-04-21,2327.TW,intraday,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-2.857142857142858,2.857142857142858,False,2025-04-17
2025-04-21,2327.TW,intraday,price,2025-04-18,301,exploratory_evaluation,-0.8285433780575528,-2.857142857142858,2.0285994790853055,True,2025-04-17
2025-04-21,2327.TW,intraday,us_only,2025-04-18,301,exploratory_evaluation,0.05072243560809376,-2.857142857142858,2.907865292750952,False,2025-04-17
2025-04-21,2327.TW,intraday,price_us,2025-04-18,301,exploratory_evaluation,-0.4046780291283566,-2.857142857142858,2.4524648280145014,True,2025-04-17
2025-04-21,2327.TW,intraday,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.4046780291283566,-2.857142857142858,2.4524648280145014,True,2025-04-17
2025-04-22,2327.TW,close_to_close,zero,2025-04-21,302,exploratory_evaluation,0.0,-1.3574688524666256,1.3574688524666256,False,2025-04-21
2025-04-22,2327.TW,close_to_close,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-1.3574688524666256,0.7445713255277764,True,2025-04-21
2025-04-22,2327.TW,close_to_close,price,2025-04-21,302,exploratory_evaluation,-1.0600615373470075,-1.3574688524666256,0.29740731511961815,True,2025-04-21
2025-04-22,2327.TW,close_to_close,us_only,2025-04-21,302,exploratory_evaluation,-3.002499159238285,-1.3574688524666256,1.6450303067716594,True,2025-04-21
2025-04-22,2327.TW,close_to_close,price_us,2025-04-21,302,exploratory_evaluation,-4.538185837905061,-1.3574688524666256,3.1807169854384356,True,2025-04-21
2025-04-22,2327.TW,close_to_close,price_us_peers,2025-04-21,302,exploratory_evaluation,-4.538185837905061,-1.3574688524666256,3.1807169854384356,True,2025-04-21
2025-04-22,2327.TW,gap,zero,2025-04-21,302,exploratory_evaluation,0.0,-1.1312245149722844,1.1312245149722844,False,2025-04-21
2025-04-22,2327.TW,gap,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-1.1312245149722844,0.9708156630221176,True,2025-04-21
2025-04-22,2327.TW,gap,price,2025-04-21,302,exploratory_evaluation,-0.4185149410809822,-1.1312245149722844,0.7127095738913022,True,2025-04-21
2025-04-22,2327.TW,gap,us_only,2025-04-21,302,exploratory_evaluation,-2.6614759770690823,-1.1312245149722844,1.530251462096798,True,2025-04-21
2025-04-22,2327.TW,gap,price_us,2025-04-21,302,exploratory_evaluation,-3.868615380001934,-1.1312245149722844,2.7373908650296497,True,2025-04-21
2025-04-22,2327.TW,gap,price_us_peers,2025-04-21,302,exploratory_evaluation,-3.868615380001934,-1.1312245149722844,2.7373908650296497,True,2025-04-21
