date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-03-02,8255.TWO,intraday,us_only,2026-02-26,509,exploratory_evaluation,-0.19277892547959327,0.3891050583657574,0.5818839838453507,False,2026-02-27
2026-03-02,8255.TWO,intraday,price_us,2026-02-26,509,exploratory_evaluation,-0.262731172248012,0.3891050583657574,0.6518362306137694,False,2026-02-27
2026-03-02,8255.TWO,intraday,price_us_peers,2026-02-26,509,exploratory_evaluation,-0.33670413677858707,0.3891050583657574,0.7258091951443444,False,2026-02-27
2026-03-03,8255.TWO,close_to_close,zero,2026-03-02,510,exploratory_evaluation,0.0,-3.100776267523919,3.100776267523919,False,2026-03-02
2026-03-03,8255.TWO,close_to_close,sox_copy,2026-03-02,510,exploratory_evaluation,0.48145176781930754,-3.100776267523919,3.5822280353432268,False,2026-03-02
2026-03-03,8255.TWO,close_to_close,price,2026-03-02,510,exploratory_evaluation,-0.23190295484260434,-3.100776267523919,2.868873312681315,True,2026-03-02
2026-03-03,8255.TWO,close_to_close,us_only,2026-03-02,510,exploratory_evaluation,0.07041073983634988,-3.100776267523919,3.171187007360269,False,2026-03-02
2026-03-03,8255.TWO,close_to_close,price_us,2026-03-02,510,exploratory_evaluation,-0.22916763147721644,-3.100776267523919,2.8716086360467026,True,2026-03-02
2026-03-03,8255.TWO,close_to_close,price_us_peers,2026-03-02,510,exploratory_evaluation,-0.17057743359982924,-3.100776267523919,2.93019883392409,True,2026-03-02
2026-03-03,8255.TWO,gap,zero,2026-03-02,510,exploratory_evaluation,0.0,0.38759578684521845,0.38759578684521845,False,2026-03-02
2026-03-03,8255.TWO,gap,sox_copy,2026-03-02,510,exploratory_evaluation,0.48145176781930754,0.38759578684521845,0.09385598097408909,True,2026-03-02
2026-03-03,8255.TWO,gap,price,2026-03-02,510,exploratory_evaluation,0.33340907909393097,0.38759578684521845,0.05418670775128748,True,2026-03-02
2026-03-03,8255.TWO,gap,us_only,2026-03-02,510,exploratory_evaluation,0.38640585108626546,0.38759578684521845,0.0011899357589529869,True,2026-03-02
2026-03-03,8255.TWO,gap,price_us,2026-03-02,510,exploratory_evaluation,0.30404961284314735,0.38759578684521845,0.0835461740020711,True,2026-03-02
2026-03-03,8255.TWO,gap,price_us_peers,2026-03-02,510,exploratory_evaluation,0.33524393472584624,0.38759578684521845,0.05235185211937221,True,2026-03-02
2026-03-03,8255.TWO,intraday,zero,2026-03-02,510,exploratory_evaluation,0.0,-3.474903474903468,3.474903474903468,False,2026-03-02
2026-03-03,8255.TWO,intraday,sox_copy,2026-03-02,510,exploratory_evaluation,0.48145176781930754,-3.474903474903468,3.9563552427227755,False,2026-03-02
2026-03-03,8255.TWO,intraday,price,2026-03-02,510,exploratory_evaluation,-0.5623365969690386,-3.474903474903468,2.912566877934429,True,2026-03-02
2026-03-03,8255.TWO,intraday,us_only,2026-03-02,510,exploratory_evaluation,-0.31403016073620693,-3.474903474903468,3.160873314167261,True,2026-03-02
2026-03-03,8255.TWO,intraday,price_us,2026-03-02,510,exploratory_evaluation,-0.5305835797959016,-3.474903474903468,2.9443198951075664,True,2026-03-02
2026-03-03,8255.TWO,intraday,price_us_peers,2026-03-02,510,exploratory_evaluation,-0.5033306055382661,-3.474903474903468,2.9715728693652017,True,2026-03-02
2026-03-04,8255.TWO,close_to_close,zero,2026-03-03,511,exploratory_evaluation,0.0,-5.2000026351217805,5.2000026351217805,False,2026-03-03
2026-03-04,8255.TWO,close_to_close,sox_copy,2026-03-03,511,exploratory_evaluation,-4.577405776897203,-5.2000026351217805,0.6225968582245773,True,2026-03-03
2026-03-04,8255.TWO,close_to_close,price,2026-03-03,511,exploratory_evaluation,-0.03746670056799923,-5.2000026351217805,5.162535934553781,True,2026-03-03
2026-03-04,8255.TWO,close_to_close,us_only,2026-03-03,511,exploratory_evaluation,-0.44295369044118665,-5.2000026351217805,4.7570489446805935,True,2026-03-03
2026-03-04,8255.TWO,close_to_close,price_us,2026-03-03,511,exploratory_evaluation,-0.5135721907890457,-5.2000026351217805,4.686430444332735,True,2026-03-03
2026-03-04,8255.TWO,close_to_close,price_us_peers,2026-03-03,511,exploratory_evaluation,-0.644723049387675,-5.2000026351217805,4.555279585734105,True,2026-03-03
2026-03-04,8255.TWO,gap,zero,2026-03-03,511,exploratory_evaluation,0.0,-2.400002712952376,2.400002712952376,False,2026-03-03
2026-03-04,8255.TWO,gap,sox_copy,2026-03-03,511,exploratory_evaluation,-4.577405776897203,-2.400002712952376,2.177403063944827,True,2026-03-03
2026-03-04,8255.TWO,gap,price,2026-03-03,511,exploratory_evaluation,0.3803774992022698,-2.400002712952376,2.780380212154646,False,2026-03-03
2026-03-04,8255.TWO,gap,us_only,2026-03-03,511,exploratory_evaluation,-0.39453613258015474,-2.400002712952376,2.005466580372221,True,2026-03-03
2026-03-04,8255.TWO,gap,price_us,2026-03-03,511,exploratory_evaluation,-0.38614706178344027,-2.400002712952376,2.0138556511689356,True,2026-03-03
2026-03-04,8255.TWO,gap,price_us_peers,2026-03-03,511,exploratory_evaluation,-0.4744170628359314,-2.400002712952376,1.9255856501164446,True,2026-03-03
2026-03-04,8255.TWO,intraday,zero,2026-03-03,511,exploratory_evaluation,0.0,-2.8688524590164133,2.8688524590164133,False,2026-03-03
2026-03-04,8255.TWO,intraday,sox_copy,2026-03-03,511,exploratory_evaluation,-4.577405776897203,-2.8688524590164133,1.70855331788079,True,2026-03-03
2026-03-04,8255.TWO,intraday,price,2026-03-03,511,exploratory_evaluation,-0.41650680501537374,-2.8688524590164133,2.4523456540010393,True,2026-03-03
2026-03-04,8255.TWO,intraday,us_only,2026-03-03,511,exploratory_evaluation,-0.0473416793895964,-2.8688524590164133,2.821510779626817,True,2026-03-03
2026-03-04,8255.TWO,intraday,price_us,2026-03-03,511,exploratory_evaluation,-0.12722639140763736,-2.8688524590164133,2.741626067608776,True,2026-03-03
2026-03-04,8255.TWO,intraday,price_us_peers,2026-03-03,511,exploratory_evaluation,-0.1696073161249913,-2.8688524590164133,2.699245142891422,True,2026-03-03
2026-03-05,8255.TWO,close_to_close,zero,2026-03-04,512,exploratory_evaluation,0.0,2.953590093905478,2.953590093905478,False,2026-03-04
2026-03-05,8255.TWO,close_to_close,sox_copy,2026-03-04,512,exploratory_evaluation,1.92662475033758,2.953590093905478,1.0269653435678983,True,2026-03-04
2026-03-05,8255.TWO,close_to_close,price,2026-03-04,512,exploratory_evaluation,-0.5315364868935404,2.953590093905478,3.485126580799019,False,2026-03-04
2026-03-05,8255.TWO,close_to_close,us_only,2026-03-04,512,exploratory_evaluation,0.3598838451122781,2.953590093905478,2.5937062487932003,True,2026-03-04
2026-03-05,8255.TWO,close_to_close,price_us,2026-03-04,512,exploratory_evaluation,-0.21151755016178114,2.953590093905478,3.1651076440672594,False,2026-03-04
2026-03-05,8255.TWO,close_to_close,price_us_peers,2026-03-04,512,exploratory_evaluation,-0.41300712751220287,2.953590093905478,3.366597221417681,False,2026-03-04
2026-03-05,8255.TWO,gap,zero,2026-03-04,512,exploratory_evaluation,0.0,2.953590093905478,2.953590093905478,False,2026-03-04
2026-03-05,8255.TWO,gap,sox_copy,2026-03-04,512,exploratory_evaluation,1.92662475033758,2.953590093905478,1.0269653435678983,True,2026-03-04
2026-03-05,8255.TWO,gap,price,2026-03-04,512,exploratory_evaluation,0.17826426508181648,2.953590093905478,2.7753258288236617,True,2026-03-04
2026-03-05,8255.TWO,gap,us_only,2026-03-04,512,exploratory_evaluation,0.9058152157511009,2.953590093905478,2.047774878154377,True,2026-03-04
2026-03-05,8255.TWO,gap,price_us,2026-03-04,512,exploratory_evaluation,0.5914404410134038,2.953590093905478,2.3621496528920742,True,2026-03-04
2026-03-05,8255.TWO,gap,price_us_peers,2026-03-04,512,exploratory_evaluation,0.4536615239010426,2.953590093905478,2.499928570004436,True,2026-03-04
