date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-03-04,3357.TWO,gap,price,2026-03-03,511,exploratory_evaluation,0.8422871890293799,-7.438017037271494,8.280304226300874,False,2026-03-03
2026-03-04,3357.TWO,gap,us_only,2026-03-03,511,exploratory_evaluation,-1.1127566818220869,-7.438017037271494,6.325260355449407,True,2026-03-03
2026-03-04,3357.TWO,gap,price_us,2026-03-03,511,exploratory_evaluation,-1.4144216287014189,-7.438017037271494,6.023595408570075,True,2026-03-03
2026-03-04,3357.TWO,gap,price_us_peers,2026-03-03,511,exploratory_evaluation,-1.4144216287014189,-7.438017037271494,6.023595408570075,True,2026-03-03
2026-03-04,3357.TWO,intraday,zero,2026-03-03,511,exploratory_evaluation,0.0,-2.67857142857143,2.67857142857143,False,2026-03-03
2026-03-04,3357.TWO,intraday,sox_copy,2026-03-03,511,exploratory_evaluation,-4.577405776897203,-2.67857142857143,1.898834348325773,True,2026-03-03
2026-03-04,3357.TWO,intraday,price,2026-03-03,511,exploratory_evaluation,-1.5194721988437512,-2.67857142857143,1.159099229727679,True,2026-03-03
2026-03-04,3357.TWO,intraday,us_only,2026-03-03,511,exploratory_evaluation,-0.20399903929859253,-2.67857142857143,2.4745723892728377,True,2026-03-03
2026-03-04,3357.TWO,intraday,price_us,2026-03-03,511,exploratory_evaluation,-1.1514534118968607,-2.67857142857143,1.5271180166745695,True,2026-03-03
2026-03-04,3357.TWO,intraday,price_us_peers,2026-03-03,511,exploratory_evaluation,-1.1514534118968607,-2.67857142857143,1.5271180166745695,True,2026-03-03
2026-03-05,3357.TWO,close_to_close,zero,2026-03-04,512,exploratory_evaluation,0.0,-3.3639069120489307,3.3639069120489307,False,2026-03-04
2026-03-05,3357.TWO,close_to_close,sox_copy,2026-03-04,512,exploratory_evaluation,1.92662475033758,-3.3639069120489307,5.290531662386511,False,2026-03-04
2026-03-05,3357.TWO,close_to_close,price,2026-03-04,512,exploratory_evaluation,-4.228723500835791,-3.3639069120489307,0.8648165887868604,True,2026-03-04
2026-03-05,3357.TWO,close_to_close,us_only,2026-03-04,512,exploratory_evaluation,1.7051695796700834,-3.3639069120489307,5.069076491719014,False,2026-03-04
2026-03-05,3357.TWO,close_to_close,price_us,2026-03-04,512,exploratory_evaluation,-2.7993464432870665,-3.3639069120489307,0.5645604687618642,True,2026-03-04
2026-03-05,3357.TWO,close_to_close,price_us_peers,2026-03-04,512,exploratory_evaluation,-2.7993464432870665,-3.3639069120489307,0.5645604687618642,True,2026-03-04
2026-03-05,3357.TWO,gap,zero,2026-03-04,512,exploratory_evaluation,0.0,0.9174389842526942,0.9174389842526942,False,2026-03-04
2026-03-05,3357.TWO,gap,sox_copy,2026-03-04,512,exploratory_evaluation,1.92662475033758,0.9174389842526942,1.0091857660848857,True,2026-03-04
2026-03-05,3357.TWO,gap,price,2026-03-04,512,exploratory_evaluation,-0.3885435250777299,0.9174389842526942,1.305982509330424,False,2026-03-04
2026-03-05,3357.TWO,gap,us_only,2026-03-04,512,exploratory_evaluation,2.429297911156856,0.9174389842526942,1.5118589269041616,True,2026-03-04
2026-03-05,3357.TWO,gap,price_us,2026-03-04,512,exploratory_evaluation,1.217924927342731,0.9174389842526942,0.30048594309003684,True,2026-03-04
2026-03-05,3357.TWO,gap,price_us_peers,2026-03-04,512,exploratory_evaluation,1.217924927342731,0.9174389842526942,0.30048594309003684,True,2026-03-04
2026-03-05,3357.TWO,intraday,zero,2026-03-04,512,exploratory_evaluation,0.0,-4.242424242424237,4.242424242424237,False,2026-03-04
2026-03-05,3357.TWO,intraday,sox_copy,2026-03-04,512,exploratory_evaluation,1.92662475033758,-4.242424242424237,6.169048992761817,False,2026-03-04
2026-03-05,3357.TWO,intraday,price,2026-03-04,512,exploratory_evaluation,-3.8622562240722274,-4.242424242424237,0.38016801835200953,True,2026-03-04
2026-03-05,3357.TWO,intraday,us_only,2026-03-04,512,exploratory_evaluation,-0.711110608251263,-4.242424242424237,3.5313136341729736,True,2026-03-04
2026-03-05,3357.TWO,intraday,price_us,2026-03-04,512,exploratory_evaluation,-4.033308695928178,-4.242424242424237,0.2091155464960588,True,2026-03-04
2026-03-05,3357.TWO,intraday,price_us_peers,2026-03-04,512,exploratory_evaluation,-4.033308695928178,-4.242424242424237,0.2091155464960588,True,2026-03-04
2026-03-06,3357.TWO,close_to_close,zero,2026-03-05,513,exploratory_evaluation,0.0,0.94936133739707,0.94936133739707,False,2026-03-05
2026-03-06,3357.TWO,close_to_close,sox_copy,2026-03-05,513,exploratory_evaluation,-1.1715263046032542,0.94936133739707,2.120887642000324,False,2026-03-05
2026-03-06,3357.TWO,close_to_close,price,2026-03-05,513,exploratory_evaluation,1.7725539244131265,0.94936133739707,0.8231925870160566,True,2026-03-05
2026-03-06,3357.TWO,close_to_close,us_only,2026-03-05,513,exploratory_evaluation,-0.3582496352665904,0.94936133739707,1.3076109726636604,False,2026-03-05
2026-03-06,3357.TWO,close_to_close,price_us,2026-03-05,513,exploratory_evaluation,0.8477628559004493,0.94936133739707,0.10159848149662065,True,2026-03-05
2026-03-06,3357.TWO,close_to_close,price_us_peers,2026-03-05,513,exploratory_evaluation,0.8477628559004493,0.94936133739707,0.10159848149662065,True,2026-03-05
2026-03-06,3357.TWO,gap,zero,2026-03-05,513,exploratory_evaluation,0.0,0.3164499810497601,0.3164499810497601,False,2026-03-05
2026-03-06,3357.TWO,gap,sox_copy,2026-03-05,513,exploratory_evaluation,-1.1715263046032542,0.3164499810497601,1.4879762856530143,False,2026-03-05
2026-03-06,3357.TWO,gap,price,2026-03-05,513,exploratory_evaluation,0.5798444062958982,0.3164499810497601,0.2633944252461381,True,2026-03-05
2026-03-06,3357.TWO,gap,us_only,2026-03-05,513,exploratory_evaluation,0.11224673601297654,0.3164499810497601,0.20420324503678355,True,2026-03-05
2026-03-06,3357.TWO,gap,price_us,2026-03-05,513,exploratory_evaluation,-0.5026592265954611,0.3164499810497601,0.8191092076452212,False,2026-03-05
2026-03-06,3357.TWO,gap,price_us_peers,2026-03-05,513,exploratory_evaluation,-0.5026592265954611,0.3164499810497601,0.8191092076452212,False,2026-03-05
2026-03-06,3357.TWO,intraday,zero,2026-03-05,513,exploratory_evaluation,0.0,0.6309148264984188,0.6309148264984188,False,2026-03-05
2026-03-06,3357.TWO,intraday,sox_copy,2026-03-05,513,exploratory_evaluation,-1.1715263046032542,0.6309148264984188,1.802441131101673,False,2026-03-05
2026-03-06,3357.TWO,intraday,price,2026-03-05,513,exploratory_evaluation,1.1859259326485052,0.6309148264984188,0.5550111061500864,True,2026-03-05
2026-03-06,3357.TWO,intraday,us_only,2026-03-05,513,exploratory_evaluation,-0.46709284870092505,0.6309148264984188,1.098007675199344,False,2026-03-05
2026-03-06,3357.TWO,intraday,price_us,2026-03-05,513,exploratory_evaluation,1.3364958435937193,0.6309148264984188,0.7055810170953005,True,2026-03-05
2026-03-06,3357.TWO,intraday,price_us_peers,2026-03-05,513,exploratory_evaluation,1.3364958435937193,0.6309148264984188,0.7055810170953005,True,2026-03-05
2026-03-09,3357.TWO,close_to_close,zero,2026-03-06,514,exploratory_evaluation,0.0,-9.717865165969819,9.717865165969819,False,2026-03-06
2026-03-09,3357.TWO,close_to_close,sox_copy,2026-03-06,514,exploratory_evaluation,-3.925197659474111,-9.717865165969819,5.792667506495707,True,2026-03-06
2026-03-09,3357.TWO,close_to_close,price,2026-03-06,514,exploratory_evaluation,1.7505746690083508,-9.717865165969819,11.46843983497817,False,2026-03-06
2026-03-09,3357.TWO,close_to_close,us_only,2026-03-06,514,exploratory_evaluation,-2.357839275386982,-9.717865165969819,7.360025890582837,True,2026-03-06
2026-03-09,3357.TWO,close_to_close,price_us,2026-03-06,514,exploratory_evaluation,-1.3167462625600717,-9.717865165969819,8.401118903409747,True,2026-03-06
2026-03-09,3357.TWO,close_to_close,price_us_peers,2026-03-06,514,exploratory_evaluation,-1.3167462625600717,-9.717865165969819,8.401118903409747,True,2026-03-06
2026-03-09,3357.TWO,gap,zero,2026-03-06,514,exploratory_evaluation,0.0,-9.717865165969819,9.717865165969819,False,2026-03-06
2026-03-09,3357.TWO,gap,sox_copy,2026-03-06,514,exploratory_evaluation,-3.925197659474111,-9.717865165969819,5.792667506495707,True,2026-03-06
2026-03-09,3357.TWO,gap,price,2026-03-06,514,exploratory_evaluation,0.8654526431088896,-9.717865165969819,10.583317809078709,False,2026-03-06
2026-03-09,3357.TWO,gap,us_only,2026-03-06,514,exploratory_evaluation,-1.744083589512791,-9.717865165969819,7.973781576457028,True,2026-03-06
2026-03-09,3357.TWO,gap,price_us,2026-03-06,514,exploratory_evaluation,-2.2652720604433734,-9.717865165969819,7.452593105526446,True,2026-03-06
2026-03-09,3357.TWO,gap,price_us_peers,2026-03-06,514,exploratory_evaluation,-2.2652720604433734,-9.717865165969819,7.452593105526446,True,2026-03-06
2026-03-09,3357.TWO,intraday,zero,2026-03-06,514,exploratory_evaluation,0.0,0.0,0.0,True,2026-03-06
2026-03-09,3357.TWO,intraday,sox_copy,2026-03-06,514,exploratory_evaluation,-3.925197659474111,0.0,3.925197659474111,False,2026-03-06
2026-03-09,3357.TWO,intraday,price,2026-03-06,514,exploratory_evaluation,0.8783123692810461,0.0,0.8783123692810461,False,2026-03-06
2026-03-09,3357.TWO,intraday,us_only,2026-03-06,514,exploratory_evaluation,-0.6134227536266766,0.0,0.6134227536266766,False,2026-03-06
2026-03-09,3357.TWO,intraday,price_us,2026-03-06,514,exploratory_evaluation,0.930915441202328,0.0,0.930915441202328,False,2026-03-06
2026-03-09,3357.TWO,intraday,price_us_peers,2026-03-06,514,exploratory_evaluation,0.930915441202328,0.0,0.930915441202328,False,2026-03-06
2026-03-10,3357.TWO,close_to_close,zero,2026-03-09,515,exploratory_evaluation,0.0,2.083331536871591,2.083331536871591,False,2026-03-09
2026-03-10,3357.TWO,close_to_close,sox_copy,2026-03-09,515,exploratory_evaluation,3.9343963829421735,2.083331536871591,1.8510648460705825,True,2026-03-09
2026-03-10,3357.TWO,close_to_close,price,2026-03-09,515,exploratory_evaluation,-2.661540775093447,2.083331536871591,4.744872311965038,False,2026-03-09
2026-03-10,3357.TWO,close_to_close,us_only,2026-03-09,515,exploratory_evaluation,2.512203655543019,2.083331536871591,0.42887211867142794,True,2026-03-09
2026-03-10,3357.TWO,close_to_close,price_us,2026-03-09,515,exploratory_evaluation,-0.8349002677203365,2.083331536871591,2.9182318045919278,False,2026-03-09
2026-03-10,3357.TWO,close_to_close,price_us_peers,2026-03-09,515,exploratory_evaluation,-0.8349002677203365,2.083331536871591,2.9182318045919278,False,2026-03-09
2026-03-10,3357.TWO,gap,zero,2026-03-09,515,exploratory_evaluation,0.0,4.166664833542444,4.166664833542444,False,2026-03-09
2026-03-10,3357.TWO,gap,sox_copy,2026-03-09,515,exploratory_evaluation,3.9343963829421735,4.166664833542444,0.23226845060027035,True,2026-03-09
2026-03-10,3357.TWO,gap,price,2026-03-09,515,exploratory_evaluation,-0.20445792532819554,4.166664833542444,4.37112275887064,False,2026-03-09
2026-03-10,3357.TWO,gap,us_only,2026-03-09,515,exploratory_evaluation,3.375954435067367,4.166664833542444,0.7907103984750767,True,2026-03-09
2026-03-10,3357.TWO,gap,price_us,2026-03-09,515,exploratory_evaluation,1.721042392522588,4.166664833542444,2.445622441019856,True,2026-03-09
2026-03-10,3357.TWO,gap,price_us_peers,2026-03-09,515,exploratory_evaluation,1.721042392522588,4.166664833542444,2.445622441019856,True,2026-03-09
2026-03-10,3357.TWO,intraday,zero,2026-03-09,515,exploratory_evaluation,0.0,-2.0000000000000018,2.0000000000000018,False,2026-03-09
2026-03-10,3357.TWO,intraday,sox_copy,2026-03-09,515,exploratory_evaluation,3.9343963829421735,-2.0000000000000018,5.934396382942175,False,2026-03-09
2026-03-10,3357.TWO,intraday,price,2026-03-09,515,exploratory_evaluation,-2.4800075443538563,-2.0000000000000018,0.4800075443538545,True,2026-03-09
2026-03-10,3357.TWO,intraday,us_only,2026-03-09,515,exploratory_evaluation,-0.8409877599804602,-2.0000000000000018,1.1590122400195417,True,2026-03-09
2026-03-10,3357.TWO,intraday,price_us,2026-03-09,515,exploratory_evaluation,-2.5666680942406663,-2.0000000000000018,0.5666680942406646,True,2026-03-09
2026-03-10,3357.TWO,intraday,price_us_peers,2026-03-09,515,exploratory_evaluation,-2.5666680942406663,-2.0000000000000018,0.5666680942406646,True,2026-03-09
2026-03-11,3357.TWO,close_to_close,zero,2026-03-10,516,exploratory_evaluation,0.0,8.503399457087845,8.503399457087845,False,2026-03-10
2026-03-11,3357.TWO,close_to_close,sox_copy,2026-03-10,516,exploratory_evaluation,0.700607081941218,8.503399457087845,7.802792375146627,True,2026-03-10
2026-03-11,3357.TWO,close_to_close,price,2026-03-10,516,exploratory_evaluation,0.36167761334978127,8.503399457087845,8.141721843738063,True,2026-03-10
2026-03-11,3357.TWO,close_to_close,us_only,2026-03-10,516,exploratory_evaluation,0.4751828972812455,8.503399457087845,8.0282165598066,True,2026-03-10
2026-03-11,3357.TWO,close_to_close,price_us,2026-03-10,516,exploratory_evaluation,0.4919677451380576,8.503399457087845,8.011431711949788,True,2026-03-10
2026-03-11,3357.TWO,close_to_close,price_us_peers,2026-03-10,516,exploratory_evaluation,0.4919677451380576,8.503399457087845,8.011431711949788,True,2026-03-10
2026-03-11,3357.TWO,gap,zero,2026-03-10,516,exploratory_evaluation,0.0,5.782311069449264,5.782311069449264,False,2026-03-10
2026-03-11,3357.TWO,gap,sox_copy,2026-03-10,516,exploratory_evaluation,0.700607081941218,5.782311069449264,5.081703987508046,True,2026-03-10
2026-03-11,3357.TWO,gap,price,2026-03-10,516,exploratory_evaluation,0.2342357435973077,5.782311069449264,5.548075325851956,True,2026-03-10
2026-03-11,3357.TWO,gap,us_only,2026-03-10,516,exploratory_evaluation,1.0510508028447743,5.782311069449264,4.73126026660449,True,2026-03-10
2026-03-11,3357.TWO,gap,price_us,2026-03-10,516,exploratory_evaluation,0.3170998240406094,5.782311069449264,5.465211245408654,True,2026-03-10
2026-03-11,3357.TWO,gap,price_us_peers,2026-03-10,516,exploratory_evaluation,0.3170998240406094,5.782311069449264,5.465211245408654,True,2026-03-10
2026-03-11,3357.TWO,intraday,zero,2026-03-10,516,exploratory_evaluation,0.0,2.5723472668810476,2.5723472668810476,False,2026-03-10
2026-03-11,3357.TWO,intraday,sox_copy,2026-03-10,516,exploratory_evaluation,0.700607081941218,2.5723472668810476,1.8717401849398296,True,2026-03-10
2026-03-11,3357.TWO,intraday,price,2026-03-10,516,exploratory_evaluation,0.120883861919917,2.5723472668810476,2.451463404961131,True,2026-03-10
2026-03-11,3357.TWO,intraday,us_only,2026-03-10,516,exploratory_evaluation,-0.5642090007939652,2.5723472668810476,3.136556267675013,False,2026-03-10
2026-03-11,3357.TWO,intraday,price_us,2026-03-10,516,exploratory_evaluation,0.16792419530307462,2.5723472668810476,2.404423071577973,True,2026-03-10
2026-03-11,3357.TWO,intraday,price_us_peers,2026-03-10,516,exploratory_evaluation,0.16792419530307462,2.5723472668810476,2.404423071577973,True,2026-03-10
2026-03-12,3357.TWO,close_to_close,zero,2026-03-11,517,exploratory_evaluation,0.0,-4.702195333547743,4.702195333547743,False,2026-03-11
2026-03-12,3357.TWO,close_to_close,sox_copy,2026-03-11,517,exploratory_evaluation,0.6287215744256613,-4.702195333547743,5.330916907973404,False,2026-03-11
2026-03-12,3357.TWO,close_to_close,price,2026-03-11,517,exploratory_evaluation,3.5017537613669316,-4.702195333547743,8.203949094914675,False,2026-03-11
2026-03-12,3357.TWO,close_to_close,us_only,2026-03-11,517,exploratory_evaluation,0.6503315862167746,-4.702195333547743,5.352526919764517,False,2026-03-11
2026-03-12,3357.TWO,close_to_close,price_us,2026-03-11,517,exploratory_evaluation,3.494459684202844,-4.702195333547743,8.196655017750587,False,2026-03-11
2026-03-12,3357.TWO,close_to_close,price_us_peers,2026-03-11,517,exploratory_evaluation,3.494459684202844,-4.702195333547743,8.196655017750587,False,2026-03-11
2026-03-12,3357.TWO,gap,zero,2026-03-11,517,exploratory_evaluation,0.0,-3.448276851094423,3.448276851094423,False,2026-03-11
2026-03-12,3357.TWO,gap,sox_copy,2026-03-11,517,exploratory_evaluation,0.6287215744256613,-3.448276851094423,4.076998425520085,False,2026-03-11
2026-03-12,3357.TWO,gap,price,2026-03-11,517,exploratory_evaluation,0.9185260265710504,-3.448276851094423,4.3668028776654735,False,2026-03-11
2026-03-12,3357.TWO,gap,us_only,2026-03-11,517,exploratory_evaluation,1.2436444609679935,-3.448276851094423,4.691921312062417,False,2026-03-11
2026-03-12,3357.TWO,gap,price_us,2026-03-11,517,exploratory_evaluation,0.8416075449272292,-3.448276851094423,4.289884396021652,False,2026-03-11
2026-03-12,3357.TWO,gap,price_us_peers,2026-03-11,517,exploratory_evaluation,0.8416075449272292,-3.448276851094423,4.289884396021652,False,2026-03-11
2026-03-12,3357.TWO,intraday,zero,2026-03-11,517,exploratory_evaluation,0.0,-1.2987012987013102,1.2987012987013102,False,2026-03-11
2026-03-12,3357.TWO,intraday,sox_copy,2026-03-11,517,exploratory_evaluation,0.6287215744256613,-1.2987012987013102,1.9274228731269716,False,2026-03-11
2026-03-12,3357.TWO,intraday,price,2026-03-11,517,exploratory_evaluation,2.6160866293190606,-1.2987012987013102,3.914787928020371,False,2026-03-11
2026-03-12,3357.TWO,intraday,us_only,2026-03-11,517,exploratory_evaluation,-0.5829011165488105,-1.2987012987013102,0.7158001821524997,True,2026-03-11
2026-03-12,3357.TWO,intraday,price_us,2026-03-11,517,exploratory_evaluation,2.6838492950782142,-1.2987012987013102,3.9825505937795245,False,2026-03-11
2026-03-12,3357.TWO,intraday,price_us_peers,2026-03-11,517,exploratory_evaluation,2.6838492950782142,-1.2987012987013102,3.9825505937795245,False,2026-03-11
2026-03-13,3357.TWO,close_to_close,zero,2026-03-12,518,exploratory_evaluation,0.0,6.578952205431854,6.578952205431854,False,2026-03-12
2026-03-13,3357.TWO,close_to_close,sox_copy,2026-03-12,518,exploratory_evaluation,-3.4291175436125476,6.578952205431854,10.008069749044402,False,2026-03-12
2026-03-13,3357.TWO,close_to_close,price,2026-03-12,518,exploratory_evaluation,-1.1329449310659276,6.578952205431854,7.7118971364977815,False,2026-03-12
2026-03-13,3357.TWO,close_to_close,us_only,2026-03-12,518,exploratory_evaluation,-2.1581017357167225,6.578952205431854,8.737053941148577,False,2026-03-12
2026-03-13,3357.TWO,close_to_close,price_us,2026-03-12,518,exploratory_evaluation,-3.970546894225953,6.578952205431854,10.549499099657806,False,2026-03-12
2026-03-13,3357.TWO,close_to_close,price_us_peers,2026-03-12,518,exploratory_evaluation,-3.970546894225953,6.578952205431854,10.549499099657806,False,2026-03-12
2026-03-13,3357.TWO,gap,zero,2026-03-12,518,exploratory_evaluation,0.0,-2.6315745283709058,2.6315745283709058,False,2026-03-12
2026-03-13,3357.TWO,gap,sox_copy,2026-03-12,518,exploratory_evaluation,-3.4291175436125476,-2.6315745283709058,0.7975430152416418,True,2026-03-12
2026-03-13,3357.TWO,gap,price,2026-03-12,518,exploratory_evaluation,0.14240667715007221,-2.6315745283709058,2.773981205520978,False,2026-03-12
2026-03-13,3357.TWO,gap,us_only,2026-03-12,518,exploratory_evaluation,-1.9986607043208182,-2.6315745283709058,0.6329138240500876,True,2026-03-12
2026-03-13,3357.TWO,gap,price_us,2026-03-12,518,exploratory_evaluation,-3.2062344545369728,-2.6315745283709058,0.574659926166067,True,2026-03-12
2026-03-13,3357.TWO,gap,price_us_peers,2026-03-12,518,exploratory_evaluation,-3.2062344545369728,-2.6315745283709058,0.574659926166067,True,2026-03-12
2026-03-13,3357.TWO,intraday,zero,2026-03-12,518,exploratory_evaluation,0.0,9.459459459459453,9.459459459459453,False,2026-03-12
2026-03-13,3357.TWO,intraday,sox_copy,2026-03-12,518,exploratory_evaluation,-3.4291175436125476,9.459459459459453,12.888577003072001,False,2026-03-12
2026-03-13,3357.TWO,intraday,price,2026-03-12,518,exploratory_evaluation,-1.2675460223285835,9.459459459459453,10.727005481788035,False,2026-03-12
2026-03-13,3357.TWO,intraday,us_only,2026-03-12,518,exploratory_evaluation,-0.16513015601798153,9.459459459459453,9.624589615477435,False,2026-03-12
2026-03-13,3357.TWO,intraday,price_us,2026-03-12,518,exploratory_evaluation,-0.7724019104006992,9.459459459459453,10.231861369860152,False,2026-03-12
2026-03-13,3357.TWO,intraday,price_us_peers,2026-03-12,518,exploratory_evaluation,-0.7724019104006992,9.459459459459453,10.231861369860152,False,2026-03-12
2026-03-16,3357.TWO,close_to_close,zero,2026-03-13,519,exploratory_evaluation,0.0,-0.6172834183323261,0.6172834183323261,False,2026-03-13
2026-03-16,3357.TWO,close_to_close,sox_copy,2026-03-13,519,exploratory_evaluation,0.04540282211726865,-0.6172834183323261,0.6626862404495948,False,2026-03-13
2026-03-16,3357.TWO,close_to_close,price,2026-03-13,519,exploratory_evaluation,-0.002977557023031555,-0.6172834183323261,0.6143058613092945,True,2026-03-13
2026-03-16,3357.TWO,close_to_close,us_only,2026-03-13,519,exploratory_evaluation,-0.7861399166275473,-0.6172834183323261,0.1688564982952212,True,2026-03-13
2026-03-16,3357.TWO,close_to_close,price_us,2026-03-13,519,exploratory_evaluation,-1.1337334476553032,-0.6172834183323261,0.516450029322977,True,2026-03-13
2026-03-16,3357.TWO,close_to_close,price_us_peers,2026-03-13,519,exploratory_evaluation,-1.1337334476553032,-0.6172834183323261,0.516450029322977,True,2026-03-13
2026-03-16,3357.TWO,gap,zero,2026-03-13,519,exploratory_evaluation,0.0,-1.5432093492174226,1.5432093492174226,False,2026-03-13
2026-03-16,3357.TWO,gap,sox_copy,2026-03-13,519,exploratory_evaluation,0.04540282211726865,-1.5432093492174226,1.5886121713346912,False,2026-03-13
2026-03-16,3357.TWO,gap,price,2026-03-13,519,exploratory_evaluation,0.2757178512667326,-1.5432093492174226,1.8189272004841552,False,2026-03-13
2026-03-16,3357.TWO,gap,us_only,2026-03-13,519,exploratory_evaluation,0.01099244771223006,-1.5432093492174226,1.5542017969296527,False,2026-03-13
2026-03-16,3357.TWO,gap,price_us,2026-03-13,519,exploratory_evaluation,-0.667138210325885,-1.5432093492174226,0.8760711388915375,True,2026-03-13
2026-03-16,3357.TWO,gap,price_us_peers,2026-03-13,519,exploratory_evaluation,-0.667138210325885,-1.5432093492174226,0.8760711388915375,True,2026-03-13
2026-03-16,3357.TWO,intraday,zero,2026-03-13,519,exploratory_evaluation,0.0,0.940438871473348,0.940438871473348,False,2026-03-13
2026-03-16,3357.TWO,intraday,sox_copy,2026-03-13,519,exploratory_evaluation,0.04540282211726865,0.940438871473348,0.8950360493560794,True,2026-03-13
2026-03-16,3357.TWO,intraday,price,2026-03-13,519,exploratory_evaluation,-0.28260419956606053,0.940438871473348,1.2230430710394087,False,2026-03-13
2026-03-16,3357.TWO,intraday,us_only,2026-03-13,519,exploratory_evaluation,-0.7792774173279826,0.940438871473348,1.7197162888013307,False,2026-03-13
2026-03-16,3357.TWO,intraday,price_us,2026-03-13,519,exploratory_evaluation,-0.46403776660300805,0.940438871473348,1.404476638076356,False,2026-03-13
2026-03-16,3357.TWO,intraday,price_us_peers,2026-03-13,519,exploratory_evaluation,-0.46403776660300805,0.940438871473348,1.404476638076356,False,2026-03-13
2026-03-17,3357.TWO,close_to_close,zero,2026-03-16,520,exploratory_evaluation,0.0,4.968939788037052,4.968939788037052,False,2026-03-16
2026-03-17,3357.TWO,close_to_close,sox_copy,2026-03-16,520,exploratory_evaluation,1.9564160857770574,4.968939788037052,3.012523702259995,True,2026-03-16
2026-03-17,3357.TWO,close_to_close,price,2026-03-16,520,exploratory_evaluation,-1.095678478151571,4.968939788037052,6.064618266188623,False,2026-03-16
2026-03-17,3357.TWO,close_to_close,us_only,2026-03-16,520,exploratory_evaluation,2.0664934093967333,4.968939788037052,2.902446378640319,True,2026-03-16
2026-03-17,3357.TWO,close_to_close,price_us,2026-03-16,520,exploratory_evaluation,0.590806513390864,4.968939788037052,4.3781332746461885,True,2026-03-16
2026-03-17,3357.TWO,close_to_close,price_us_peers,2026-03-16,520,exploratory_evaluation,0.590806513390864,4.968939788037052,4.3781332746461885,True,2026-03-16
2026-03-17,3357.TWO,gap,zero,2026-03-16,520,exploratory_evaluation,0.0,0.6211138796568205,0.6211138796568205,False,2026-03-16
2026-03-17,3357.TWO,gap,sox_copy,2026-03-16,520,exploratory_evaluation,1.9564160857770574,0.6211138796568205,1.3353022061202369,True,2026-03-16
2026-03-17,3357.TWO,gap,price,2026-03-16,520,exploratory_evaluation,-0.1029317574109159,0.6211138796568205,0.7240456370677364,False,2026-03-16
2026-03-17,3357.TWO,gap,us_only,2026-03-16,520,exploratory_evaluation,2.93100173271423,0.6211138796568205,2.3098878530574094,True,2026-03-16
2026-03-17,3357.TWO,gap,price_us,2026-03-16,520,exploratory_evaluation,1.8555621560022153,0.6211138796568205,1.2344482763453948,True,2026-03-16
2026-03-17,3357.TWO,gap,price_us_peers,2026-03-16,520,exploratory_evaluation,1.8555621560022153,0.6211138796568205,1.2344482763453948,True,2026-03-16
2026-03-17,3357.TWO,intraday,zero,2026-03-16,520,exploratory_evaluation,0.0,4.320987654320985,4.320987654320985,False,2026-03-16
2026-03-17,3357.TWO,intraday,sox_copy,2026-03-16,520,exploratory_evaluation,1.9564160857770574,4.320987654320985,2.3645715685439272,True,2026-03-16
2026-03-17,3357.TWO,intraday,price,2026-03-16,520,exploratory_evaluation,-0.9806882645300316,4.320987654320985,5.301675918851016,False,2026-03-16
2026-03-17,3357.TWO,intraday,us_only,2026-03-16,520,exploratory_evaluation,-0.8502379156428838,4.320987654320985,5.171225569963869,False,2026-03-16
2026-03-17,3357.TWO,intraday,price_us,2026-03-16,520,exploratory_evaluation,-1.249222592895678,4.320987654320985,5.570210247216663,False,2026-03-16
2026-03-17,3357.TWO,intraday,price_us_peers,2026-03-16,520,exploratory_evaluation,-1.249222592895678,4.320987654320985,5.570210247216663,False,2026-03-16
2026-03-18,3357.TWO,close_to_close,zero,2026-03-17,521,exploratory_evaluation,0.0,-0.8875686387026183,0.8875686387026183,False,2026-03-17
2026-03-18,3357.TWO,close_to_close,sox_copy,2026-03-17,521,exploratory_evaluation,0.5206335686146701,-0.8875686387026183,1.4082022073172884,False,2026-03-17
2026-03-18,3357.TWO,close_to_close,price,2026-03-17,521,exploratory_evaluation,0.34442065858207577,-0.8875686387026183,1.231989297284694,False,2026-03-17
2026-03-18,3357.TWO,close_to_close,us_only,2026-03-17,521,exploratory_evaluation,0.9539247715674846,-0.8875686387026183,1.8414934102701028,False,2026-03-17
2026-03-18,3357.TWO,close_to_close,price_us,2026-03-17,521,exploratory_evaluation,0.9523408901370712,-0.8875686387026183,1.8399095288396894,False,2026-03-17
2026-03-18,3357.TWO,close_to_close,price_us_peers,2026-03-17,521,exploratory_evaluation,0.9523408901370712,-0.8875686387026183,1.8399095288396894,False,2026-03-17
2026-03-18,3357.TWO,gap,zero,2026-03-17,521,exploratory_evaluation,0.0,2.3668694059966855,2.3668694059966855,False,2026-03-17
2026-03-18,3357.TWO,gap,sox_copy,2026-03-17,521,exploratory_evaluation,0.5206335686146701,2.3668694059966855,1.8462358373820154,True,2026-03-17
2026-03-18,3357.TWO,gap,price,2026-03-17,521,exploratory_evaluation,0.3466731332184596,2.3668694059966855,2.020196272778226,True,2026-03-17
2026-03-18,3357.TWO,gap,us_only,2026-03-17,521,exploratory_evaluation,1.540932731115846,2.3668694059966855,0.8259366748808394,True,2026-03-17
2026-03-18,3357.TWO,gap,price_us,2026-03-17,521,exploratory_evaluation,0.9974234019683347,2.3668694059966855,1.369446004028351,True,2026-03-17
